# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 6.189658188912572e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,9.838396594e-07
1.3,3.61077403e-06
1.4,0
1.5,0
1.6,1.699174402e-06
1.7,4.64908459e-06
1.8,0
1.9,1.730702614e-05
2,4.048929198e-06
2.1,1.333290856e-05
2.2,7.554508423e-06
2.3,6.824104569e-06
2.4,1.920205687e-05
2.5,3.172372619e-06
2.6,8.710311192e-06
2.7,1.620717818e-05
2.8,1.271817753e-05
2.9,1.940835834e-05
3,1.805318513e-05
3.1,1.0517863e-05
3.2,2.479679936e-05
3.3,2.47211032e-05
3.4,2.039465645e-05
3.5,5.024996355e-06
3.6,1.151844789e-05
3.7,1.792314353e-05
3.8,2.202592762e-05
3.9,2.23602117e-05
4,2.036094978e-05
4.1,2.31065082e-05
4.2,2.233594325e-05
4.3,2.691505982e-05
4.4,8.539670177e-06
4.5,2.811972206e-05
4.6,1.61266519e-05
4.7,1.984248734e-05
4.8,1.399061543e-05
4.9,1.962714604e-05
5,2.170758813e-05
5.1,2.040254267e-05
5.2,2.046615539e-05
5.3,2.072170436e-05
5.4,2.512142714e-05
5.5,1.59177486e-05
5.6,1.779579718e-05
5.7,1.958647702e-05
5.8,5.022376076e-06
5.9,1.644225884e-05
6,2.048226886e-05
6.1,4.972291501e-06
6.2,1.453504119e-05
6.3,1.250271328e-05
6.4,6.495891698e-06
6.5,2.199457776e-05
6.6,1.464212711e-05
6.7,4.370535595e-06
6.8,1.336914271e-05
6.9,1.302971568e-05
7,6.339691515e-06
7.1,1.273421572e-05
7.2,3.170406734e-06
7.3,1.288466732e-05
7.4,8.530695925e-06
7.5,5.528298274e-06
7.6,6.619399019e-06
7.7,5.73266604e-06
7.8,6.318892932e-06
7.9,1.111040681e-05
8,7.129963063e-06
8.1,3.531249072e-06
8.2,4.675054037e-06
8.3,5.46724258e-06
8.4,3.827063808e-06
8.5,4.196336662e-06
8.6,2.761731359e-06
8.7,4.095350036e-06
8.8,4.479329778e-06
8.9,4.128367831e-06
9,3.04957976e-06
9.1,4.075517628e-06
9.2,4.804133229e-06
9.3,4.668467333e-06
9.4,3.343172051e-06
9.5,2.835914909e-06
9.6,2.323644824e-06
9.7,3.226016453e-06
9.8,3.140722217e-06
9.9,3.351940585e-06
10,2.731357686e-06
10.1,3.641876236e-06
10.2,3.596796534e-06
10.3,3.509640369e-06
10.4,3.461067564e-06
10.5,3.587429978e-06
10.6,4.874395801e-06
10.7,2.202842588e-06
10.8,3.393378031e-06
10.9,2.96647355e-06
11,2.818154246e-06
11.1,3.186562895e-06
11.2,3.508909621e-06
11.3,2.502669179e-06
11.4,3.241330797e-06
11.5,4.786759743e-06
11.6,3.705717307e-06
11.7,4.677683318e-06
11.8,2.526463573e-06
11.9,4.556190963e-06
12,2.653912964e-06
12.1,2.359493734e-06
12.2,2.122959975e-06
12.3,3.673893938e-06
12.4,2.027208526e-06
12.5,2.062956318e-06
12.6,2.857674686e-06
12.7,1.256284247e-06
12.8,1.874517401e-06
12.9,2.279106674e-06
13,1.385892349e-06
13.1,2.745093996e-06
13.2,2.022399851e-06
