# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 2.053525026457146e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.130861591
1.3,15.20998836
1.4,0
1.5,0
1.6,7.220474997
1.7,19.79368398
1.8,0
1.9,74.17973574
2,17.40512282
2.1,57.51324732
2.2,32.72363257
2.3,29.64564297
2.4,83.73734362
2.5,13.89500757
2.6,38.29242237
2.7,71.48558981
2.8,56.40774859
2.9,86.33559302
3,80.71538767
3.1,47.17362266
3.2,111.7095931
3.3,111.8841352
3.4,92.6331268
3.5,22.95137548
3.6,52.8582895
3.7,82.5160104
3.8,101.8461924
3.9,103.8696776
4,95.33847845
4.1,108.5795845
4.2,105.5351641
4.3,127.6927319
4.4,40.70966803
4.5,134.6912904
4.6,77.61677359
4.7,96.33225881
4.8,68.17640957
4.9,96.26512604
5,106.9612859
5.1,101.1904165
5.2,102.0255598
5.3,103.6577988
5.4,126.0707382
5.5,80.97382297
5.6,90.8139693
5.7,100.5700272
5.8,25.93927855
5.9,84.89384731
6,106.692741
6.1,26.32214606
6.2,76.42585337
6.3,66.24994754
6.4,34.86243756
6.5,117.4192144
6.6,78.85529217
6.7,23.5986947
6.8,72.43229442
6.9,70.42441107
7,34.75596369
7.1,70.18110912
7.2,17.37004339
7.3,70.71684173
7.4,46.67717668
7.5,30.64183832
7.6,36.13163261
7.7,31.84041962
7.8,33.39299808
7.9,60.28364403
8,39.45120283
8.1,19.08702614
8.2,25.2058697
8.3,29.1684354
8.4,20.1544737
8.5,21.69711858
8.6,14.77385444
8.7,20.52585089
8.8,22.92084542
8.9,21.20497511
9,14.64587112
9.1,20.36674992
9.2,23.33825562
9.3,22.56258481
9.4,17.06090124
9.5,14.98489503
9.6,11.18651139
9.7,16.72196657
9.8,16.04698495
9.9,16.16223264
10,13.3265392
10.1,17.37988775
10.2,17.23922675
10.3,16.74148695
10.4,16.2873914
10.5,17.07215745
10.6,23.19638685
10.7,10.28088909
10.8,15.7986725
10.9,13.96994772
11,13.27256616
11.1,15.03088215
11.2,16.49256011
11.3,11.7896142
11.4,15.10808977
11.5,22.57895621
11.6,17.42530047
11.7,21.95933821
11.8,11.91054718
11.9,21.46517062
12,12.62251077
12.1,11.23887796
12.2,9.99578753
12.3,17.41016429
12.4,9.606085421
12.5,9.812487174
12.6,13.65723188
12.7,6.067282809
12.8,8.965820662
12.9,10.98669136
13,6.640586782
13.1,13.08764647
13.2,9.832146916
13.3,8.044919101
13.4,14.41755184
13.5,8.665666779
13.6,8.731706558
13.7,4.299787666
13.8,11.82727036
13.9,5.713835883
14,8.001176334
14.1,12.78955537
14.2,8.613394202
14.3,4.825369106
14.4,6.271486875
14.5,9.385022943
14.6,4.029250839
14.7,7.120326196
14.8,4.895226532
14.9,6.225896849
15,7.187045135
15.1,5.766981765
15.2,3.224939518
15.3,6.440740192
15.4,5.747670699
15.5,5.397673238
15.6,8.179921455
15.7,3.143230167
15.8,6.082391389
15.9,7.098296517
16,4.478980727
16.1,4.801768559
16.2,5.494890142
16.3,6.059179049
16.4,4.342024413
16.5,3.981623254
16.6,5.648752801
16.7,4.195673565
16.8,4.456844581
16.9,3.193780003
17,3.835417868
17.1,4.95363148
17.2,3.141802474
17.3,3.293445754
17.4,3.412301725
17.5,4.200261291
17.6,3.661520402
17.7,3.227288951
17.8,3.284428728
17.9,3.494340086
18,1.861631391
18.1,3.920183143
18.2,2.05586295
18.3,2.891180334
18.4,1.866511562
18.5,2.244569034
18.6,2.199331329
18.7,1.386482974
18.8,1.434678546
18.9,3.358469805
19,1.360216558
19.1,0.716174927
19.2,1.244975605
19.3,1.153698852
19.4,2.073278366
19.5,2.211545763
19.6,1.191866119
19.7,0.7865842041
19.8,1.776230893
19.9,1.585313898
20,1.13291757
20.1,1.375948525
20.2,1.685806775
20.3,1.650634932
20.4,0.934214484
20.5,0.9750775729
20.6,1.333001636
20.7,1.264880853
20.8,1.77922852
20.9,0.9195527228
21,1.63864985
21.1,1.257579946
21.2,1.463244519
21.3,1.34655001
21.4,1.03135979
21.5,0.8013312676
21.6,1.663248416
21.7,1.295556883
21.8,1.012924927
