# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 1.0746078283213176e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4130406294
1.3,1.504441114e+10
1.4,0
1.5,0
1.6,6943049106
1.7,1.894435739e+10
1.8,0
1.9,6.945428602e+10
2,1.614673043e+10
2.1,5.274666472e+10
2.2,2.959125695e+10
2.3,2.655521954e+10
2.4,7.418641427e+10
2.5,1.211118204e+10
2.6,3.302624584e+10
2.7,6.086516398e+10
2.8,4.729315595e+10
2.9,7.143613188e+10
3,6.596618278e+10
3.1,3.803535717e+10
3.2,8.863312173e+10
3.3,8.757574031e+10
3.4,7.146910487e+10
3.5,1.736086775e+10
3.6,3.944114754e+10
3.7,6.080269588e+10
3.8,7.399897672e+10
3.9,7.446345019e+10
4,6.658335228e+10
4.1,7.582461117e+10
4.2,7.132789303e+10
4.3,8.506763575e+10
4.4,2.703015178e+10
4.5,8.661400115e+10
4.6,4.906254329e+10
4.7,5.974051646e+10
4.8,4.126281558e+10
4.9,5.744313344e+10
5,6.271982945e+10
5.1,5.823804043e+10
5.2,5.694753661e+10
5.3,5.760618336e+10
5.4,6.915771844e+10
5.5,4.251269253e+10
5.6,4.742015242e+10
5.7,5.16909778e+10
5.8,1.30843351e+10
5.9,4.236585398e+10
6,5.230074996e+10
6.1,1.226605502e+10
6.2,3.609082984e+10
6.3,3.120349046e+10
6.4,1.580438698e+10
6.5,5.4316359e+10
6.6,3.603272675e+10
6.7,1.082746998e+10
6.8,3.236859094e+10
6.9,3.211903172e+10
7,1.482951405e+10
7.1,3.120151898e+10
7.2,8099718955
7.3,3.300068243e+10
7.4,2.255175212e+10
7.5,1.419649303e+10
7.6,1.831356403e+10
7.7,1.606120447e+10
7.8,1.993194717e+10
7.9,3.330093088e+10
8,2.162669745e+10
8.1,1.130467798e+10
8.2,1.475877314e+10
8.3,1.805394181e+10
8.4,1.305034486e+10
8.5,1.453668128e+10
8.6,9048220115
8.7,1.468659174e+10
8.8,1.606615393e+10
8.9,1.447481493e+10
9,1.185226106e+10
9.1,1.509322292e+10
9.2,1.827222125e+10
9.3,1.783314298e+10
9.4,1.297802313e+10
9.5,1.037803228e+10
9.6,8621540623
9.7,1.232826897e+10
9.8,1.212701875e+10
9.9,1.294642723e+10
10,1.044966032e+10
10.1,1.375862033e+10
10.2,1.37452728e+10
10.3,1.337508216e+10
10.4,1.300764407e+10
10.5,1.345320002e+10
10.6,1.845609323e+10
10.7,8236053574
10.8,1.302728522e+10
10.9,1.118147729e+10
11,1.064548669e+10
11.1,1.180307243e+10
11.2,1.309973668e+10
11.3,9228680626
11.4,1.210050992e+10
11.5,1.756170876e+10
11.6,1.36453904e+10
11.7,1.720979484e+10
11.8,9186535464
11.9,1.650304699e+10
12,9582615068
12.1,8429900879
12.2,7704909568
12.3,1.3192199e+10
12.4,7214108867
12.5,7269562568
12.6,1.003920947e+10
12.7,4299746016
12.8,6498888613
12.9,7817747649
13,4805734642
13.1,9412881569
13.2,6883044033
13.3,5671132892
13.4,1.004547178e+10
13.5,5999859777
13.6,5974045856
13.7,2981798934
13.8,8043425505
13.9,3967597694
14,5334417768
14.1,8452466382
14.2,5658551633
14.3,3218812445
14.4,4036755075
14.5,6187343083
14.6,2573448912
14.7,4609827907
14.8,3142039078
14.9,3893706755
15,4574452764
15.1,3573722738
15.2,2023614014
15.3,3970698495
15.4,3542268923
15.5,3302827457
15.6,4940888306
15.7,1862047079
15.8,3668928294
15.9,4193023180
16,2608840313
16.1,2803722750
16.2,3196935126
16.3,3468236186
16.4,2470955549
16.5,2259269035
16.6,3192799549
16.7,2324523130
16.8,2485960946
16.9,1744284907
17,2079086877
17.1,2677066218
17.2,1684385497
17.3,1724857818
17.4,1795247943
17.5,2187433189
17.6,1894924753
17.7,1660711950
17.8,1655022267
17.9,1773759985
18,927351200
18.1,1978683451
18.2,1008318787
18.3,1412756905
18.4,919835289.3
18.5,1087154877
18.6,1037986615
18.7,661712595.7
18.8,666343213.2
18.9,1556915293
19,631785206.9
19.1,318627273.8
19.2,563268493.9
19.3,527412936.9
19.4,917308624.7
19.5,982631408.7
19.6,518034556.4
19.7,342526504.3
19.8,775308875.8
19.9,666831928.1
20,478659575.2
20.1,580670906.9
20.2,702801217.3
20.3,683036785.4
20.4,386233192.9
20.5,399490725.8
20.6,542994809.2
20.7,517892564.9
20.8,724759962.8
20.9,364399526.3
21,651170984.8
21.1,485141969
21.2,561532852.8
21.3,514006641.4
21.4,387202462.2
21.5,295400483.4
21.6,608733114.7
21.7,471138732.9
21.8,369809690.7
21.9,530972109.7
22,346066027.7
22.1,463957562.5
22.2,610376224.6
22.3,213908380.1
22.4,323497348.3
22.5,384047119
22.6,264083692.8
22.7,398645979.3
22.8,434852180.2
22.9,418010510.1
23,371965605.2
23.1,354898924.4
23.2,318972514.5
23.3,191154876.6
23.4,251426144.1
23.5,295514818.8
23.6,242693138.9
23.7,199731777.4
23.8,170547908.1
23.9,217296723.7
24,188241940.2
24.1,179917675.9
24.2,161927933.3
24.3,110586281
24.4,129711344.4
24.5,152651844.4
24.6,130885701.7
24.7,176121252
24.8,135985835.4
24.9,149976541.4
25,119849919
25.1,143766864.4
25.2,118023691.9
25.3,56798144.53
25.4,105273275.8
25.5,123184456.9
25.6,97796179.23
25.7,88940024.56
25.8,67963833.89
25.9,76823885.45
26,98412209.08
26.1,91242447.89
26.2,78012103.36
26.3,91201279.61
26.4,88762599.2
26.5,40231536.67
26.6,103642129.1
26.7,91036548.09
26.8,92508550.79
26.9,109523520.4
27,39092298.1
27.1,62940140.34
27.2,92892779.19
27.3,53324359.81
27.4,58844106.24
27.5,68230804.55
27.6,57945938.63
27.7,49379543.45
27.8,67089820.74
27.9,54741784.93
28,50258585.54
28.1,36717813.01
28.2,54022741.82
28.3,51417467.23
28.4,46183019.45
28.5,28810280.71
28.6,46354073.43
28.7,66472742.41
28.8,40628541.44
28.9,48045130.73
29,26502077.42
29.1,38608608.92
29.2,33560304.15
29.3,38405400.42
29.4,31330228.97
29.5,34049269.98
29.6,34320893.44
29.7,42931921.81
29.8,20110110.97
29.9,25877789.05
30,25145977.97
30.1,32731497.11
30.2,31115781.98
30.3,14326697.46
30.4,16102640.82
30.5,19704144.97
30.6,24419918.28
30.7,20975764.1
30.8,15396139.08
30.9,12377159.01
31,22681473.59
31.1,16599572.75
31.2,11955349.55
31.3,17122342.69
31.4,11329091.93
31.5,16596162.16
31.6,14066398.1
31.7,8871236.749
31.8,8728034.168
31.9,12706838.06
32,9861346.305
32.1,12053896.18
32.2,16411143.99
32.3,12525006.4
32.4,10539695.35
32.5,9503148.332
32.6,8282460.943
32.7,10452681.75
32.8,7441112.882
32.9,6864555.676
33,7737709.875
33.1,5988985.434
33.2,8116758.252
33.3,10766853.65
33.4,6171115.875
33.5,8326205.43
33.6,9067127.342
33.7,4020011.199
33.8,5940033.361
33.9,3114729.586
34,5276326.038
34.1,6554151.212
34.2,3985707.761
34.3,4492354.232
34.4,6806013.989
34.5,5233100.703
34.6,4520660.736
34.7,4268002.866
34.8,2500010.182
34.9,4312828.318
35,3190704.887
35.1,2883109.774
35.2,1811844.307
35.3,3489042.775
35.4,2986656.171
35.5,4805832.855
35.6,3265422.536
35.7,3259904.458
35.8,3616355.543
35.9,2706593.566
36,2064205.547
36.1,2749263.443
36.2,1458440.796
36.3,2464299.281
36.4,2099299.304
36.5,2323447.527
36.6,2249204.052
36.7,2417696.11
36.8,1960847.243
36.9,2387105.587
37,1906598.08
37.1,1371339.476
37.2,1352493.938
37.3,1416129.132
37.4,2076896.909
37.5,1276191.067
37.6,1857213.027
37.7,1269220.065
37.8,867900.2349
37.9,1889608.707
38,1143008.272
38.1,690975.1
38.2,895446.7252
38.3,1102474.488
38.4,1053230.464
38.5,1193704.357
38.6,804459.0605
38.7,755655.6957
38.8,889257.2709
38.9,810616.9771
39,282200.6985
39.1,710352.9777
39.2,372992.58
39.3,769973.3674
39.4,509126.3955
39.5,215754.1727
39.6,589551.1783
39.7,425788.1775
39.8,460207.4255
39.9,296820.0941
40,245393.6582
40.1,393575.5577
40.2,406077.3805
40.3,217214.3151
40.4,257216.6254
40.5,305361.1306
40.6,215157.2609
40.7,349180.3507
40.8,136890.2103
40.9,136233.4273
41,231788.3802
41.1,173648.7914
41.2,226348.0186
41.3,229675.2452
41.4,131442.4834
41.5,198876.6837
41.6,259090.4712
41.7,167536.7463
41.8,167732.9509
41.9,128743.1719
42,197427.0978
42.1,92465.1587
42.2,115029.8204
