# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 10000000.0
# sigma_e (cm^2) = 3.0873319925702304e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,17036.22921
1.3,61383.24307
1.4,0
1.5,0
1.6,27590.05894
1.7,75172.63381
1.8,0
1.9,269740.8937
2,62203.93012
2.1,200876.6932
2.2,111049.4605
2.3,98760.20928
2.4,273497.9257
2.5,43787.86296
2.6,118284.1662
2.7,214909.1353
2.8,164827.6471
2.9,244522.526
3,225006.7241
3.1,127600.052
3.2,290789.8283
3.3,283655.3642
3.4,227469.9376
3.5,53813.05234
3.6,121548.8709
3.7,184193.6679
3.8,221409.4013
3.9,218570.3123
4,192473.0118
4.1,219642.48
4.2,197460.4263
4.3,229770.9984
4.4,73332.34422
4.5,226272.7915
4.6,124836.4197
4.7,151349.4438
4.8,100121.1587
4.9,137400.6981
5,149088.6419
5.1,135564.4232
5.2,130169.3112
5.3,133000.7231
5.4,153175.9619
5.5,93853.77505
5.6,103601.953
5.7,111110.0463
5.8,29485.13969
5.9,91673.62819
6,115171.728
6.1,29786.5259
6.2,80701.01508
6.3,75782.86499
6.4,37578.89524
6.5,138538.2865
6.6,104371.7459
6.7,32950.76185
6.8,93163.83004
6.9,105218.7762
7,46148.76183
7.1,108127.3886
7.2,31180.22513
7.3,128759.3492
7.4,92620.88682
7.5,62326.65986
7.6,79842.62329
7.7,74229.94696
7.8,88992.55237
7.9,151146.0039
8,102698.9011
8.1,52899.26938
8.2,68986.28664
8.3,84761.54751
8.4,61612.03322
8.5,66583.08956
8.6,42873.47877
8.7,65765.17289
8.8,75250.14243
8.9,66666.49799
9,52768.76019
9.1,67474.0162
9.2,80259.20164
9.3,77637.31153
9.4,58912.83151
9.5,47449.55213
9.6,36418.70078
9.7,56346.72429
9.8,54748.82794
9.9,54851.05656
10,44053.06906
10.1,56128.04929
10.2,57084.14254
10.3,55049.61576
10.4,51478.7649
10.5,52850.72274
10.6,74022.49056
10.7,31558.47907
10.8,50932.30162
10.9,43280.79677
11,40869.33861
11.1,43521.62182
11.2,49287.61592
11.3,33421.07711
11.4,44317.54868
11.5,63342.87144
11.6,48717.32489
11.7,61206.72287
11.8,31977.83737
11.9,57005.44076
12,32927.18687
12.1,28752.36206
12.2,26043.88241
12.3,44418.01564
12.4,23855.80124
12.5,23412.87677
12.6,32244.2166
12.7,13198.91752
12.8,20376.82938
12.9,24457.63012
13,14863.73515
13.1,28475.56613
13.2,21071.53436
13.3,17006.9117
13.4,29933.50274
13.5,17665.23592
13.6,17461.65404
13.7,8512.8117
13.8,22862.48809
13.9,11300.44057
14,14805.84178
14.1,23484.86816
14.2,15436.48072
14.3,8911.447489
14.4,10885.78349
14.5,16626.61266
14.6,6701.374979
14.7,12071.12739
14.8,8152.696395
14.9,9943.449576
15,11698.84923
15.1,8917.007072
15.2,5064.821886
15.3,9722.88141
15.4,8693.483383
15.5,7938.124668
15.6,11941.17771
15.7,4377.52195
15.8,8676.079162
15.9,9828.614814
16,5976.983027
16.1,6414.237862
16.2,7236.241719
16.3,7723.877644
16.4,5459.543392
16.5,4980.301893
16.6,6964.498652
16.7,4858.851318
16.8,5251.192327
16.9,3648.04968
17,4265.269739
17.1,5485.054765
17.2,3421.512572
17.3,3443.089554
17.4,3539.314598
17.5,4231.418948
17.6,3663.773403
17.7,3176.216384
17.8,3094.287502
17.9,3312.157757
18,1710.038763
18.1,3612.451969
18.2,1799.168083
18.3,2478.187179
18.4,1627.737569
18.5,1914.915015
18.6,1759.802336
18.7,1123.425615
18.8,1096.886755
18.9,2626.325571
19,1041.988867
19.1,518.5106016
19.2,917.4499385
19.3,831.6845507
19.4,1452.138997
19.5,1574.913471
19.6,818.0342511
19.7,522.7418363
19.8,1169.916315
19.9,1008.938472
20,701.4912986
20.1,862.4826908
20.2,1032.020301
20.3,974.8589545
20.4,547.8998983
20.5,553.9920061
20.6,748.2327637
20.7,697.8595582
20.8,955.5113535
20.9,485.2148148
21,852.807536
21.1,621.3253946
21.2,724.7634358
21.3,655.6394463
21.4,486.1394291
21.5,368.1510672
21.6,748.6834543
21.7,573.386629
21.8,450.641834
21.9,641.1505636
22,413.0369287
22.1,542.1466418
22.2,709.4269392
