# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 5.108969774506872e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6.021927494
1.3,22.17682585
1.4,0
1.5,0
1.6,10.53279144
1.7,28.87726027
1.8,0
1.9,108.2608681
2,25.40585159
2.1,83.96643461
2.2,47.7854629
2.3,43.29754681
2.4,122.3247803
2.5,20.30264223
2.6,55.96190081
2.7,104.4899956
2.8,82.47754887
2.9,126.253489
3,118.0697676
3.1,69.01624699
3.2,163.4697147
3.3,163.768729
3.4,135.6206971
3.5,33.61085388
3.6,77.42748217
3.7,120.8899445
3.8,149.2452371
3.9,152.2510773
4,139.7998901
4.1,159.2850013
4.2,154.8285176
4.3,187.3797512
4.4,59.75781204
4.5,197.73769
4.6,113.9814859
4.7,141.5351265
4.8,100.1832082
4.9,141.5075847
5,157.274916
5.1,148.8302903
5.2,150.1049845
5.3,152.5233453
5.4,185.5577834
5.5,119.255112
5.6,133.7720362
5.7,148.1899473
5.8,38.23348092
5.9,125.160809
6,157.3261055
6.1,38.84613453
6.2,112.7665814
6.3,97.7937463
6.4,51.48950681
6.5,173.4270315
6.6,116.5425244
6.7,34.88527078
6.8,107.032306
6.9,104.0762679
7,51.39495889
7.1,103.8148528
7.2,25.69446405
7.3,104.6273896
7.4,69.0665193
7.5,45.37483655
7.6,53.4468456
7.7,47.1627291
7.8,49.32310156
7.9,89.20774936
8,58.46138847
8.1,28.24453519
8.2,37.30238135
8.3,43.15160024
8.4,29.79545045
8.5,32.04052319
8.6,21.84648856
8.7,30.25057901
8.8,33.84700869
8.9,31.3221295
9,21.55705355
9.1,30.03823893
9.2,34.36710933
9.3,33.21851052
9.4,25.18675076
9.5,22.17560503
9.6,16.46021581
9.7,24.74206044
9.8,23.74046322
9.9,23.80133538
10,19.63505471
10.1,25.55858182
10.2,25.36418662
10.3,24.63967157
10.4,23.93351768
10.5,25.10463341
10.6,34.11763569
10.7,15.09410545
10.8,23.22365764
10.9,20.52998057
11,19.51149877
11.1,22.08230867
11.2,24.22807986
11.3,17.32259066
11.4,22.17837746
11.5,33.1644126
11.6,25.59295629
11.7,32.2450675
11.8,17.49534826
11.9,31.52695445
12,18.54655887
12.1,16.51432013
12.2,14.68311577
12.3,25.57997624
12.4,14.11497864
12.5,14.41481754
12.6,20.07107073
12.7,8.920242536
12.8,13.17811838
12.9,16.15374006
13,9.762746668
13.1,19.24176281
13.2,14.46621267
13.3,11.82675758
13.4,21.20548871
13.5,12.74853998
13.6,12.84915972
13.7,6.320906645
13.8,17.39732692
13.9,8.400431761
14,11.77545385
14.1,18.83076593
14.2,12.67747699
14.3,7.105895309
14.4,9.235661533
14.5,13.81481662
14.6,5.933109393
14.7,10.48575113
14.8,7.208447832
14.9,9.172565364
15,10.58326648
15.1,8.493312629
15.2,4.749667074
15.3,9.485553602
15.4,8.502423759
15.5,7.953566839
15.6,12.06480666
15.7,4.631909567
15.8,8.989535642
15.9,10.46548278
16,6.60222307
16.1,7.077830437
16.2,8.103626886
16.3,8.932052038
16.4,6.404663924
16.5,5.870707446
16.6,8.329061081
16.7,6.186784901
16.8,6.57324294
16.9,4.709061938
17,5.657540331
17.1,7.308684788
17.2,4.634301383
17.3,4.858191815
17.4,5.035043578
17.5,6.199092504
17.6,5.402356516
17.7,4.794821223
17.8,4.846813221
17.9,5.161957717
18,2.746631558
18.1,5.808276461
18.2,3.034682426
18.3,4.281402227
18.4,2.755529823
18.5,3.313428787
18.6,3.247327642
18.7,2.047217333
18.8,2.118695021
18.9,4.958278085
19,2.008697484
19.1,1.057745952
19.2,1.83869179
19.3,1.704332984
19.4,3.062948797
19.5,3.26718118
19.6,1.761095156
19.7,1.162266712
19.8,2.624581852
19.9,2.34261214
20,1.680777013
20.1,2.033475358
20.2,2.504937667
20.3,2.439870176
20.4,1.391770314
20.5,1.441734661
20.6,1.979370436
20.7,1.869974695
20.8,2.630689
20.9,1.359917611
21,2.42316671
21.1,1.860170394
21.2,2.164267543
21.3,1.991871797
21.4,1.52572943
21.5,1.185650928
21.6,2.461092745
21.7,1.917118319
21.8,1.498763273
21.9,2.181796271
22,1.433450051
22.1,1.966030235
22.2,2.535931317
22.3,0.9225125327
22.4,1.415864062
22.5,1.685129874
22.6,1.15264421
22.7,1.78222766
22.8,1.926720047
22.9,1.877337693
23,1.680267196
23.1,1.64519933
23.2,1.468740751
23.3,0.8894223306
23.4,1.189465584
23.5,1.413205113
23.6,1.166170592
23.7,0.9717045685
23.8,0.8311905171
23.9,1.069586885
24,0.9431530245
24.1,0.9061668712
24.2,0.8267023445
24.3,0.5784052919
24.4,0.6821631297
24.5,0.7929580707
24.6,0.7029957062
24.7,0.9547015185
24.8,0.7216997667
24.9,0.814715415
25,0.6656641973
25.1,0.7757850075
25.2,0.6687706225
25.3,0.3290534142
25.4,0.5897968964
25.5,0.7107916217
25.6,0.5677387378
25.7,0.5211948012
25.8,0.4053191581
25.9,0.4478972606
26,0.5965742639
26.1,0.5522842055
26.2,0.4771195244
26.3,0.5660282377
26.4,0.5588860301
26.5,0.2564833954
26.6,0.6638508432
26.7,0.6074872946
26.8,0.6083686967
26.9,0.7196841036
27,0.2673037691
27.1,0.430789141
27.2,0.6291238703
27.3,0.3695591315
27.4,0.4060984659
27.5,0.4878164533
27.6,0.4193306754
27.7,0.3569822439
27.8,0.4949565184
27.9,0.4113778562
28,0.3830716148
28.1,0.2894823841
28.2,0.4197980531
28.3,0.3956877525
28.4,0.3654535557
28.5,0.2316181614
28.6,0.3699176257
28.7,0.5440688009
28.8,0.3395507316
28.9,0.4064874041
29,0.2272786757
29.1,0.3352923573
29.2,0.2955219379
29.3,0.3446601696
29.4,0.2844734449
29.5,0.3117967582
29.6,0.3149387656
29.7,0.3993358892
29.8,0.190245514
29.9,0.2505416374
30,0.2457399284
30.1,0.3204631187
30.2,0.3175377393
30.3,0.1467805811
30.4,0.1679056445
30.5,0.2076189559
30.6,0.2579521568
30.7,0.2264405179
30.8,0.1696229716
30.9,0.1375445768
31,0.2562150742
31.1,0.1904047504
31.2,0.1374201214
31.3,0.2003288864
31.4,0.1369570638
31.5,0.2014955188
31.6,0.1693167105
31.7,0.1093653393
31.8,0.1100029718
31.9,0.1639842483
32,0.131476464
32.1,0.1586104914
32.2,0.2189742183
32.3,0.1720909516
32.4,0.1468808041
32.5,0.1309155376
