# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 4.641588833612753e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1166654.344
1.3,4270401.405
1.4,0
1.5,0
1.6,1995713.398
1.7,5453919.967
1.8,0
1.9,20194367.22
2,4713691.366
2.1,15478533.82
2.2,8740175.609
2.3,7876817.971
2.4,22100769.93
2.5,3637476.57
2.6,9962477.342
2.7,18477502.99
2.8,14446564.52
2.9,21973732.88
3,20365720.42
3.1,11832857.85
3.2,27785109.78
3.3,27610146.91
3.4,22701912.63
3.5,5566933.971
3.6,12715881.49
3.7,19728673.01
3.8,24165265.68
3.9,24454888.78
4,22111897.66
4.1,25118044.43
4.2,24070832.66
4.3,28924508.28
4.4,9177762.117
4.5,29932223.05
4.6,17104860.84
4.7,20953681.67
4.8,14690055.87
4.9,20513456.2
5,22575639.57
5.1,21148777.88
5.2,21072637.19
5.3,21283283.73
5.4,25760713.92
5.5,16138908.13
5.6,17989341.1
5.7,19746674.76
5.8,5040859.917
5.9,16439612.73
6,20390547.21
6.1,4870338.146
6.2,14311841.96
6.3,12297059.86
6.4,6331847.022
6.5,21581913.06
6.6,14246505.93
6.7,4252824.639
6.8,12913839.57
6.9,12646777.86
7,6075361.142
7.1,12252290.18
7.2,3079922.769
7.3,12530882.99
7.4,8314188.322
7.5,5298613.182
7.6,6524889.597
7.7,5577325.039
7.8,6497164.261
7.9,11191077.46
8,7114834.496
8.1,3592230.778
8.2,4740994.311
8.3,5666131.137
8.4,3995514.952
8.5,4438021.496
8.6,2836326.415
8.7,4436253.428
8.8,4804072.488
8.9,4374648.646
9,3412519.084
9.1,4443303.069
9.2,5351406.812
9.3,5223451.474
9.4,3708197.411
9.5,3036956.337
9.6,2574525.351
9.7,3526478.437
9.8,3458676.58
9.9,3771430.197
10,3046850.19
10.1,4078073.276
10.2,4030646.799
10.3,3936553.439
10.4,3871678.796
10.5,3996912.719
10.6,5448732.381
10.7,2468266.866
10.8,3840602.313
10.9,3324764.938
11,3163563.391
11.1,3554664.533
11.2,3926037.392
11.3,2791868.595
11.4,3632374.864
11.5,5320782.348
11.6,4136529.441
11.7,5221886.661
11.8,2801920.876
11.9,5047514.281
12,2938943.525
12.1,2601139.168
12.2,2359864.861
12.3,4065751.924
12.4,2232517.219
12.5,2267349.696
12.6,3136609.769
12.7,1368823.608
12.8,2052222.144
12.9,2483668.937
13,1517401.365
13.1,2992827.269
13.2,2191240.019
13.3,1812810.32
13.4,3221280.621
13.5,1931110.215
13.6,1932663.531
13.7,970804.1651
13.8,2627837.241
13.9,1291823.713
14,1753452.173
14.1,2779895.289
14.2,1878088.952
14.3,1049185.61
14.4,1351711.486
14.5,2051211.762
14.6,869092.5684
14.7,1541025.649
14.8,1060678.225
14.9,1325444.638
15,1544603.233
15.1,1228978.802
15.2,686220.1598
15.3,1368590.857
15.4,1217117.647
15.5,1143132.798
15.6,1717798.883
15.7,656556.3932
15.8,1279933.518
15.9,1476648.352
16,932396.0375
16.1,995182.2546
16.2,1132818.624
16.3,1248491.673
16.4,887825.9243
16.5,815641.7617
16.6,1153837.094
16.7,851246.3213
16.8,905434.4147
16.9,645158.8901
17,766948.4774
17.1,990096.4716
17.2,629118.6624
17.3,649981.5193
17.4,677841.3497
17.5,826569.3598
17.6,722411.55
17.7,634638.5338
17.8,635048.4535
17.9,681103.9476
18,360510.8952
18.1,763726.4773
18.2,393566.8056
18.3,554767.5234
18.4,358902.4919
18.5,428123.6434
18.6,413786.7872
18.7,264308.3264
18.8,269675.3594
18.9,631798.9507
19,256490.8504
19.1,132103.1862
19.2,229262.396
19.3,215615.7621
19.4,377283.8827
19.5,407227.5374
19.6,215992.1534
19.7,141657.1442
19.8,322772.7336
19.9,284153.0817
20,203868.1937
20.1,247052.7336
20.2,301754.7138
20.3,293696.8565
20.4,166486.9408
20.5,172062.9599
20.6,236437.4715
20.7,224912.7152
20.8,314131.9427
20.9,160378.469
21,287867.8651
21.1,215023.2894
21.2,252069.1129
21.3,231978.5445
21.4,175119.855
21.5,134552.2965
21.6,281611.1873
21.7,218587.2165
21.8,171271.1325
21.9,249043.0141
22,160054.6268
22.1,218728.1478
22.2,285822.614
22.3,100682.0508
22.4,155026.1367
22.5,184912.1968
22.6,125305.2007
22.7,191897.7072
22.8,209563.492
22.9,202445.4736
23,180822.7253
23.1,174507.7747
23.2,157174.528
23.3,94870.82443
23.4,126198.3995
23.5,147949.4884
23.6,121088.7976
23.7,101179.9173
23.8,85436.86596
23.9,110670.1402
24,96760.00751
24.1,92332.18074
24.2,84250.16887
24.3,57634.39356
24.4,68106.68764
24.5,79738.75605
24.6,69253.97038
24.7,94017.20052
24.8,71633.05117
24.9,80907.07156
25,64804.69468
25.1,76504.04018
25.2,64543.10085
25.3,31219.46802
25.4,57203.45815
25.5,67815.37606
25.6,53938.99592
25.7,49179.91954
25.8,38182.25535
25.9,43027.44147
26,55619.56431
26.1,51559.3236
26.2,44439.6735
26.3,52142.44576
26.4,51016.34368
26.5,23370.8012
26.6,60091.88469
26.7,53989.89209
26.8,54588.82422
26.9,64382.46895
27,23626.91721
27.1,37442.953
27.2,55804.41204
27.3,32256.3592
27.4,35586.71364
27.5,41812.8736
27.6,35881.06177
27.7,30408.36556
27.8,41701.05614
27.9,34138.78445
28,31736.71788
28.1,23759.30395
28.2,34389.1007
28.3,32665.18523
28.4,29500.08875
28.5,18715.58729
28.6,29841.75237
28.7,43547.063
28.8,26975.13667
28.9,32025.50548
29,17734.57942
29.1,26158.92251
29.2,22826.44899
29.3,26386.94421
29.4,21508.33848
29.5,23570.21993
29.6,23807.89633
29.7,29832.97001
29.8,14043.7827
29.9,18360.74545
30,17942.13467
30.1,23387.95496
30.2,22696.73341
30.3,10464.63604
30.4,11975.56713
30.5,14609.85079
30.6,18120.09176
30.7,15768.43524
30.8,11704.56886
30.9,9348.588737
31,17411.096
31.1,12809.4688
31.2,9279.565619
31.3,13407.92432
31.4,8938.566746
31.5,13260.43779
31.6,11161.91787
31.7,7101.596082
31.8,7083.262259
31.9,10384.85003
32,8294.052313
32.1,10026.03314
32.2,13817.99158
32.3,10712.22187
32.4,9065.942413
32.5,8083.509356
32.6,7208.67703
32.7,9323.652877
32.8,6447.637947
32.9,6268.13264
33,6902.524665
33.1,5436.497628
33.2,7372.003879
33.3,9879.451003
33.4,5784.543108
33.5,7867.476268
33.6,8581.353413
33.7,3988.300443
33.8,5730.366052
33.9,3029.737338
34,5204.758115
34.1,6613.134152
34.2,3946.508694
34.3,4451.387337
34.4,6827.563485
34.5,5318.337833
34.6,4709.92441
34.7,4464.125025
34.8,2666.564157
34.9,4643.039882
35,3400.535361
35.1,3095.021015
35.2,1976.657378
35.3,3867.008414
35.4,3374.28149
35.5,5353.888344
35.6,3677.463354
35.7,3740.80987
35.8,4227.292602
35.9,3200.22527
36,2469.390532
36.1,3361.892393
36.2,1728.418483
36.3,2989.391977
36.4,2548.882808
36.5,2839.674861
36.6,2827.143634
36.7,3080.222209
36.8,2495.608734
36.9,3046.116677
37,2475.814312
37.1,1756.741998
