# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 8000000.0
# sigma_e (cm^2) = 6.812920690579595e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4138288048
1.3,1.47900294e+10
1.4,0
1.5,0
1.6,6521786895
1.7,1.776985482e+10
1.8,0
1.9,6.274425035e+10
2,1.438835471e+10
2.1,4.605289765e+10
2.2,2.51876205e+10
2.3,2.223658443e+10
2.4,6.118177862e+10
2.5,9638505868
2.6,2.586807812e+10
2.7,4.642265697e+10
2.8,3.549000905e+10
2.9,5.148124601e+10
3,4.7313527e+10
3.1,2.658551777e+10
3.2,5.916802919e+10
3.3,5.724518432e+10
3.4,4.511628242e+10
3.5,1.037545379e+10
3.6,2.354766825e+10
3.7,3.527593952e+10
3.8,4.191119518e+10
3.9,4.093443472e+10
4,3.529727607e+10
4.1,4.027124381e+10
4.2,3.527729309e+10
4.3,3.978535415e+10
4.4,1.285043476e+10
4.5,3.787956271e+10
4.6,2.060732018e+10
4.7,2.525366133e+10
4.8,1.620153007e+10
4.9,2.202240022e+10
5,2.400854176e+10
5.1,2.176458405e+10
5.2,2.1193079e+10
5.3,2.265036095e+10
5.4,2.464890324e+10
5.5,1.63748864e+10
5.6,1.808584621e+10
5.7,2.023486087e+10
5.8,5712018580
5.9,1.765151255e+10
6,2.478931673e+10
6.1,7490932553
6.2,1.903628683e+10
6.3,2.044958257e+10
6.4,1.034068538e+10
6.5,3.968773123e+10
6.6,3.15128237e+10
6.7,9985326533
6.8,2.909034777e+10
6.9,3.264897246e+10
7,1.490366543e+10
7.1,3.412938457e+10
7.2,9568001711
7.3,3.938449024e+10
7.4,2.797863895e+10
7.5,1.877781055e+10
7.6,2.349918072e+10
7.7,2.168687847e+10
7.8,2.490818952e+10
7.9,4.281291651e+10
8,2.903880525e+10
8.1,1.462431731e+10
8.2,1.891545776e+10
8.3,2.291961927e+10
8.4,1.640087456e+10
8.5,1.740130069e+10
8.6,1.128384403e+10
8.7,1.671673125e+10
8.8,1.921904248e+10
8.9,1.686328616e+10
9,1.298064004e+10
9.1,1.658462142e+10
9.2,1.948126208e+10
9.3,1.867130451e+10
9.4,1.431114691e+10
9.5,1.154279212e+10
9.6,8571291545
9.7,1.351714152e+10
9.8,1.300598523e+10
9.9,1.270194687e+10
10,1.015716046e+10
10.1,1.275939675e+10
10.2,1.297365778e+10
10.3,1.242320012e+10
10.4,1.14123276e+10
10.5,1.162027808e+10
10.6,1.634463228e+10
10.7,6840711744
10.8,1.106288885e+10
10.9,9332572185
11,8753126980
11.1,9199798022
11.2,1.044806518e+10
11.3,6965489582
11.4,9223568224
11.5,1.307201152e+10
11.6,1.001467296e+10
11.7,1.25204503e+10
11.8,6482063972
11.9,1.147046979e+10
12,6576914693
12.1,5693551742
12.2,5151499331
12.3,8733366152
12.4,4636371560
12.5,4537173024
12.6,6202183458
12.7,2467472333
12.8,3867899176
12.9,4591619732
13,2788312784
13.1,5292663070
13.2,3893889395
13.3,3114454332
13.4,5473595035
13.5,3177082334
13.6,3131557337
13.7,1515348281
13.8,4055946972
13.9,1988066974
14,2600186082
14.1,4094105444
14.2,2654095777
14.3,1529800740
14.4,1855816591
14.5,2819033152
14.6,1112064068
14.7,2019627520
14.8,1362832267
14.9,1635297926
15,1930023859
15.1,1426278431
15.2,816436941.7
15.3,1564760820
15.4,1366271425
15.5,1239679079
15.6,1856766451
15.7,682282939.6
15.8,1345056376
15.9,1495121832
16,904499597.5
16.1,955245955.1
16.2,1075191968
16.3,1148309050
16.4,792853439.4
16.5,722311659.4
16.6,992498990.8
16.7,680954346.7
16.8,732755214.6
16.9,508783116.5
17,590379824.3
17.1,750280986.4
17.2,457986134.6
17.3,456436419.3
17.4,468372192.6
17.5,551552004.6
17.6,478875563.5
17.7,412814296
17.8,389142189.2
17.9,417042241.8
18,212329244.2
18.1,447963962.1
18.2,224691296.7
18.3,298375156.3
18.4,196625070.8
18.5,222967659.9
18.6,204472235.9
18.7,131222944.4
18.8,128316202.9
18.9,300943298.1
19,120638381.5
19.1,57243647.76
19.2,104199409.9
19.3,94261419.29
19.4,159926470.3
19.5,169714144.4
19.6,87639915.34
19.7,55614912.6
19.8,125123177.4
19.9,106697404.3
20,72741659.74
20.1,89383835.8
20.2,106605592
20.3,98034487
20.4,54529113.42
20.5,51830032.1
20.6,71204015.13
20.7,67658462.9
20.8,92354939.69
20.9,44546320.34
21,80400182.28
21.1,56835313.02
21.2,66349956.97
21.3,58950081.62
21.4,42512389.03
21.5,31662263.78
21.6,65052230.01
21.7,49098574.52
21.8,38031347.07
21.9,54502155.43
22,32722552.01
22.1,43072992.25
22.2,56329102.76
22.3,18890444.02
22.4,27485794.6
22.5,32259386.72
22.6,21412990.48
22.7,31928677.24
22.8,33386680.81
22.9,31305656.27
23,26550702.97
23.1,25622448.01
23.2,21921167.94
23.3,11967709.34
23.4,15762494.89
23.5,17302118.17
23.6,14048469.48
23.7,10603485.73
23.8,9196519.721
23.9,11112795.19
24,9564242.555
24.1,8415880.642
24.2,7083959.893
24.3,4505941.662
24.4,5254673.688
24.5,6032202.356
24.6,4742385.296
24.7,5891631.884
24.8,4622738.011
24.9,4685083.779
25,3423944.922
25.1,4135418.334
25.2,2943232.317
25.3,1301672.176
25.4,2310196.936
25.5,2392035.631
25.6,1844020.881
25.7,1546640.769
25.8,1025442.719
25.9,1159813.035
26,1250112.662
26.1,1071787.445
26.2,805408.7469
26.3,834769.5267
26.4,684327.8816
26.5,251982.6166
26.6,537557.416
26.7,300862.9614
26.8,15568.2963
26.9,0
27,0
27.1,0
27.2,0
27.3,0
27.4,0
27.5,0
27.6,0
27.7,0
27.8,0
27.9,0
28,0
28.1,0
28.2,0
28.3,0
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
29.6,0
29.7,0
29.8,0
29.9,0
30,0
30.1,0
30.2,0
30.3,0
30.4,0
30.5,0
30.6,0
30.7,0
30.8,0
30.9,0
31,0
31.1,0
31.2,0
31.3,0
31.4,0
31.5,0
31.6,0
31.7,0
31.8,0
31.9,0
32,0
32.1,0
32.2,0
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
