# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 3.1622776601683793e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1215.465885
1.3,4427.15975
1.4,0
1.5,0
1.6,2043.149929
1.7,5574.807533
1.8,0
1.9,20438.5015
2,4751.542244
2.1,15521.90437
2.2,8707.8996
2.3,7814.476621
2.4,21831.03774
2.5,3563.990453
2.6,9718.723116
2.7,17910.95721
2.8,13917.08553
2.9,21021.70467
3,19412.04788
3.1,11192.76792
3.2,26082.3096
3.3,25771.1511
3.4,21031.40772
3.5,5108.829733
3.6,11606.45367
3.7,17892.57456
3.8,21775.87998
3.9,21912.56185
4,19593.66403
4.1,22313.11439
4.2,20989.85292
4.3,25033.08435
4.4,7954.236222
4.5,25488.1375
4.6,14437.76795
4.7,17580.00413
4.8,12142.52088
4.9,16903.94699
5,18456.73466
5.1,17137.86643
5.2,16758.10636
5.3,16951.92813
5.4,20351.22975
5.5,12510.32556
5.6,13954.45712
5.7,15211.24451
5.8,3850.362847
5.9,12467.11499
6,15390.68383
6.1,3609.565345
6.2,10620.54658
6.3,9182.335936
6.4,4650.799907
6.5,15983.82257
6.6,10603.44842
6.7,3186.229017
6.8,9525.193222
6.9,9451.754751
7,4363.921401
7.1,9181.755785
7.2,2383.526309
7.3,9711.200503
7.4,6636.365385
7.5,4177.640586
7.6,5389.182258
7.7,4726.374287
7.8,5865.428261
7.9,9799.55543
8,6364.147031
8.1,3326.658311
8.2,4343.10428
8.3,5312.78252
8.4,3840.360448
8.5,4277.748707
8.6,2662.644323
8.7,4321.863265
8.8,4727.830779
8.9,4259.543127
9,3487.797073
9.1,4441.523726
9.2,5377.016203
9.3,5247.807448
9.4,3819.078137
9.5,3053.971762
9.6,2537.084189
9.7,3627.873214
9.8,3568.650765
9.9,3809.780323
10,3075.049941
10.1,4048.786594
10.2,4044.858781
10.3,3935.921775
10.4,3827.79477
10.5,3958.909729
10.6,5431.124713
10.7,2423.645868
10.8,3833.574625
10.9,3290.40371
11,3132.6763
11.1,3473.322201
11.2,3854.895112
11.3,2715.748928
11.4,3560.84994
11.5,5167.931762
11.6,4015.466117
11.7,5064.373099
11.8,2703.346757
11.9,4856.396488
12,2819.902178
12.1,2480.689841
12.2,2267.344678
12.3,3882.104252
12.4,2122.915422
12.5,2139.233933
12.6,2954.265454
12.7,1265.297945
12.8,1912.445614
12.9,2300.549846
13,1414.196593
13.1,2769.95424
13.2,2025.492073
13.3,1668.859688
13.4,2956.108282
13.5,1765.595042
13.6,1757.998709
13.7,877.4620756
13.8,2366.960682
13.9,1167.555756
14,1569.773614
14.1,2487.330253
14.2,1665.157367
14.3,947.2086857
14.4,1187.906886
14.5,1820.766264
14.6,757.2958049
14.7,1356.546586
14.8,924.6163783
14.9,1145.811668
15,1346.136647
15.1,1051.649102
15.2,595.4943953
15.3,1168.468237
15.4,1042.393102
15.5,971.9320116
15.6,1453.968629
15.7,547.9496544
15.8,1079.6655
15.9,1233.892326
16,767.7105289
16.1,825.059113
16.2,940.7707877
16.3,1020.607288
16.4,727.1348045
16.5,664.8412386
16.6,939.5538001
16.7,684.0437388
16.8,731.5504835
16.9,513.2954598
17,611.8185453
17.1,787.7875512
17.2,495.6686977
17.3,507.5785975
17.4,528.2924909
17.5,643.7019092
17.6,557.6246568
17.7,488.7022188
17.8,487.0279003
17.9,521.9691712
18,272.8941578
18.1,582.2725566
18.2,296.7207096
18.3,415.7358137
18.4,270.6824303
18.5,319.9200201
18.6,305.4511422
18.7,194.7239638
18.8,196.0866282
18.9,458.1576945
19,185.9171498
19.1,93.76331378
19.2,165.7545505
19.3,155.2032383
19.4,269.9389019
19.5,289.1616151
19.6,152.4434367
19.7,100.7962053
19.8,228.1522499
19.9,196.2304437
20,140.856454
20.1,170.8756058
20.2,206.8152241
20.3,200.9990911
20.4,113.6578913
20.5,117.5592215
20.6,159.7885582
20.7,152.4016525
20.8,213.2770839
20.9,107.2328389
21,191.6218553
21.1,142.7640457
21.2,165.2437986
21.3,151.2581313
21.4,113.9431208
21.5,86.92830302
21.6,179.133548
21.7,138.6432753
21.8,108.8249027
21.9,156.2506057
22,101.8377904
22.1,136.5300528
22.2,179.6170704
22.3,62.94740034
22.4,95.19644383
22.5,113.0145894
22.6,77.71262596
22.7,117.3106357
22.8,127.9651328
22.9,123.0090888
23,109.4593295
23.1,104.437071
23.2,93.86490869
23.3,56.25166502
23.4,73.9878547
23.5,86.96194884
23.6,71.41796954
23.7,58.77561293
23.8,50.18759641
23.9,63.94449742
24,55.3944673
24.1,52.94486345
24.2,47.650973
24.3,32.54252545
24.4,38.17050982
24.5,44.92127311
24.6,38.51609112
24.7,51.82767946
24.8,40.01692133
24.9,44.13400441
25,35.26856137
25.1,42.30666589
25.2,34.73115256
25.3,16.71414435
25.4,30.97905297
25.5,36.24982489
25.6,28.77874743
25.7,26.17262273
25.8,19.9999021
25.9,22.60717355
26,28.96002821
26.1,26.8501631
26.2,22.95683366
26.3,26.8380484
26.4,26.12041129
26.5,11.83904363
26.6,30.49905099
26.7,26.78957241
26.8,27.22274264
26.9,32.229784
27,11.5037968
27.1,18.52156615
27.2,27.33581058
27.3,15.69190428
27.4,17.31621506
27.5,20.07846428
27.6,17.05190884
27.7,14.53105245
27.8,19.74270387
27.9,16.10901382
28,14.78973055
28.1,10.80505062
28.2,15.89741905
28.3,15.13075782
28.4,13.59040264
28.5,8.478079599
28.6,13.64073916
28.7,19.56111456
28.8,11.9558713
