# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 7.498942093324558e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,188484.454
1.3,689925.239
1.4,0
1.5,0
1.6,322427.0771
1.7,881134.2727
1.8,0
1.9,3262598.128
2,761543.0807
2.1,2500708.981
2.2,1412061.109
2.3,1272577.214
2.4,3570596.188
2.5,587670.0229
2.6,1609535.945
2.7,2985221.869
2.8,2333984.218
2.9,3550072.105
3,3290281.919
3.1,1911714.263
3.2,4488957.052
3.3,4460690.084
3.4,3667716.688
3.5,899392.7937
3.6,2054375.396
3.7,3187360.66
3.8,3904135.728
3.9,3950927.181
4,3572393.981
4.1,4058066.482
4.2,3888879.148
4.3,4673038.057
4.4,1482757.502
4.5,4835844.265
4.6,2763458.065
4.7,3385272.826
4.8,2373322.632
4.9,3314150.082
5,3647316.036
5.1,3416792.533
5.2,3404491.257
5.3,3438523.273
5.4,4161896.042
5.5,2607398.928
5.6,2906354.528
5.7,3190269.019
5.8,814400.3697
5.9,2655980.706
6,3294292.93
6.1,786850.9047
6.2,2312218.466
6.3,1986710.653
6.4,1022972.001
6.5,3486769.77
6.6,2301662.788
6.7,687085.5399
6.8,2086357.465
6.9,2043211.026
7,981534.1909
7.1,1979477.672
7.2,497591.7368
7.3,2024487.073
7.4,1343238.684
7.5,856042.9381
7.6,1054159.923
7.7,901071.5727
7.8,1049680.623
7.9,1808028.347
8,1149471.308
8.1,580360.1215
8.2,765954.1394
8.3,915419.0691
8.4,645514.6358
8.5,717005.909
8.6,458236.3563
8.7,716720.2603
8.8,776145.0377
8.9,706767.4034
9,551325.9343
9.1,717859.199
9.2,864572.267
9.3,843899.8268
9.4,599095.6686
9.5,490650.0883
9.6,415939.8262
9.7,569737.1856
9.8,558783.1306
9.9,609311.5455
10,492248.5373
10.1,658852.7429
10.2,651190.5304
10.3,635988.825
10.4,625507.69
10.5,645740.4588
10.6,880296.1674
10.7,398772.7255
10.8,620486.9794
10.9,537148.3912
11,511104.6999
11.1,574290.926
11.2,634289.8545
11.3,451053.7593
11.4,586845.7923
11.5,859624.5844
11.6,668296.9098
11.7,843647.0159
11.8,452677.8039
11.9,815475.4473
12,474815.1571
12.1,420239.5494
12.2,381259.3183
12.3,656862.1077
12.4,360685.0574
12.5,366312.5857
12.6,506750.0779
12.7,221146.8818
12.8,331556.6193
12.9,401261.0812
13,245151.076
13.1,483520.6045
13.2,354016.3208
13.3,292877.2906
13.4,520429.4847
13.5,311989.7991
13.6,312240.7526
13.7,156842.9363
13.8,424552.8849
13.9,208706.7934
14,283287.3997
14.1,449119.3543
14.2,303423.6939
14.3,169506.2277
14.4,218382.2506
14.5,331393.3822
14.6,140410.4301
14.7,248967.8109
14.8,171362.9723
14.9,214138.5837
15,249545.8047
15.1,198553.5816
15.2,110865.5985
15.3,221109.2787
15.4,196637.2957
15.5,184684.3176
15.6,277527.2609
15.7,106073.126
15.8,206785.8157
15.9,238567.0269
16,150637.7265
16.1,160781.4558
16.2,183017.9614
16.3,201706.0773
16.4,143436.9875
16.5,131774.9279
16.6,186413.7015
16.7,137527.1938
16.8,146281.8119
16.9,104231.7476
17,123908.0502
17.1,159959.7977
17.2,101640.2915
17.3,105010.8907
17.4,109511.9196
17.5,133540.3886
17.6,116712.6727
17.7,102532.0808
17.8,102598.3074
17.9,110039.0243
18,58244.07167
18.1,123387.5044
18.2,63584.57828
18.3,89628.13559
18.4,57984.21835
18.5,69167.57441
18.6,66851.31466
18.7,42701.60295
18.8,43568.69979
18.9,102073.3183
19,41438.61301
19.1,21342.56564
19.2,37039.58911
19.3,34834.84152
19.4,60953.91235
19.5,65791.6035
19.6,34895.65124
19.7,22886.10128
19.8,52147.10146
19.9,45907.71784
20,32936.9066
20.1,39913.79265
20.2,48751.43419
20.3,47449.60829
20.4,26897.59849
20.5,27798.45909
20.6,38198.79294
20.7,36336.8555
20.8,50751.09692
20.9,25910.71495
21,46507.87755
21.1,34739.12175
21.2,40724.23795
21.3,37478.40953
21.4,28292.33047
21.5,21738.24344
21.6,45497.04987
21.7,35314.90913
21.8,27670.53159
21.9,40235.342
22,25858.39507
22.1,35337.67797
22.2,46177.44717
22.3,16266.17299
22.4,25045.99317
22.5,29874.37936
22.6,20244.2844
22.7,31002.95708
22.8,33857.03792
22.9,32707.05222
23,29213.68511
23.1,28193.44289
23.2,25393.08686
23.3,15327.31235
23.4,20388.58943
23.5,23902.69122
23.6,19563.08312
23.7,16346.60819
23.8,13803.16382
23.9,17879.84681
24,15632.52841
24.1,14917.16956
24.2,13611.44126
24.3,9311.401665
24.4,11003.3035
24.5,12882.57827
24.6,11188.65829
24.7,15189.40104
