# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1.9109529749704404e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3844.064301
1.3,14153.98991
1.4,0
1.5,0
1.6,6719.172155
1.7,18419.4489
1.8,0
1.9,69029.58808
2,16196.72067
2.1,53520.21994
2.2,30451.69755
2.3,27587.40649
2.4,77923.63076
2.5,12930.30555
2.6,35633.85764
2.7,66522.4912
2.8,52491.47373
2.9,80341.489
3,75111.48304
3.1,43898.45432
3.2,103953.824
3.3,104116.2481
3.4,86201.79787
3.5,21357.90832
3.6,49188.44634
3.7,76787.09221
3.8,94775.2191
3.9,96658.21788
4,88719.32247
4.1,101041.1256
4.2,98208.07305
4.3,118827.2861
4.4,37883.27887
4.5,125339.949
4.6,72227.99941
4.7,89644.10669
4.8,63443.0606
4.9,89581.63481
5,99535.1821
5.1,94164.97242
5.2,94942.13343
5.3,96461.04936
5.4,117317.9042
5.5,75351.9757
5.6,84508.94075
5.7,93587.65544
5.8,24138.36738
5.9,78999.84075
6,99285.28174
6.1,24494.65318
6.2,71119.76235
6.3,61650.34889
6.4,32442.00967
6.5,109267.038
6.6,73380.53017
6.7,21960.28549
6.8,67403.46804
6.9,65534.98794
7,32342.92807
7.1,65308.57795
7.2,16164.07673
7.3,65807.11574
7.4,43436.47556
7.5,28514.43802
7.6,33623.0871
7.7,29629.80427
7.8,31074.59038
7.9,56098.27366
8,36712.18633
8.1,17761.85287
8.2,23455.87761
8.3,27143.33046
8.4,18755.18972
8.5,20190.73192
8.6,13748.13588
8.7,19100.78296
8.8,21329.49791
8.9,19732.75697
9,13629.03818
9.1,18952.72804
9.2,21717.92817
9.3,20996.11059
9.4,15876.39768
9.5,13944.52436
