# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 3.0873319925702304e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,278.4874216
1.3,1025.638641
1.4,0
1.5,0
1.6,487.1995316
1.7,1335.784991
1.8,0
1.9,5008.455449
2,1175.409883
2.1,3884.973462
2.2,2211.107837
2.3,2003.548622
2.4,5660.851309
2.5,939.6199987
2.6,2590.123309
2.7,4836.46374
2.8,3817.997083
2.9,5844.692195
3,5466.378293
3.1,3195.473641
3.2,7569.239179
3.3,7583.753728
3.4,6280.743569
3.5,1556.6929
3.6,3586.358156
3.7,5599.788418
3.8,6913.789495
3.9,7053.65669
4,6477.621397
4.1,7381.518444
4.2,7175.145536
4.3,8684.325751
4.4,2769.838678
4.5,9165.715859
4.6,5283.891124
4.7,6562.270841
4.8,4645.227867
4.9,6562.076074
5,7293.922696
5.1,6902.915632
5.2,6962.821206
5.3,7075.175907
5.4,8608.283683
5.5,5533.611042
5.6,6207.592239
5.7,6877.359345
5.8,1774.562542
5.9,5809.658646
6,7303.103695
6.1,1803.73601
6.2,5235.726979
6.3,4541.1796
6.4,2391.405758
6.5,8054.840168
6.6,5413.961353
6.7,1620.777385
6.8,4972.333797
6.9,4834.900005
7,2387.971326
7.1,4824.104443
7.2,1193.979135
7.3,4862.169891
7.4,3209.7093
7.5,2109.228578
7.6,2483.581554
7.7,2192.537226
7.8,2290.855892
7.9,4145.858579
8,2718.185811
8.1,1312.638599
8.2,1733.910494
8.3,2005.325444
8.4,1384.715356
8.5,1488.315978
8.6,1015.064327
8.7,1403.99422
8.8,1571.931274
8.9,1454.806888
9,1000.085924
9.1,1394.478173
9.2,1594.618999
9.3,1541.227048
9.4,1169.624538
9.5,1030.610925
9.6,763.5947045
9.7,1149.851812
9.8,1103.420266
9.9,1104.520964
10,911.5506535
10.1,1185.582735
10.2,1176.572521
10.3,1143.064604
10.4,1109.726064
10.5,1164.303259
10.6,1582.293116
10.7,699.6662677
10.8,1078.915985
10.9,951.9446145
11,904.8240507
11.1,1023.887144
11.2,1123.306804
11.3,803.2056704
11.4,1028.189778
11.5,1537.626175
11.6,1186.581295
11.7,1494.831738
11.8,811.1028812
11.9,1461.573903
12,859.9206027
12.1,765.7061668
12.2,680.72885
12.3,1186.02753
12.4,654.4750952
12.5,668.3244966
12.6,930.7162818
12.7,413.7021309
12.8,611.0870967
12.9,749.1986434
13,452.7403684
13.1,892.252999
13.2,671.060663
13.3,549.7810379
13.4,983.5297487
13.5,591.3347485
13.6,596.0623136
13.7,293.1220184
13.8,806.9597942
13.9,389.5720994
14,546.3022365
14.1,873.7186676
14.2,588.1772939
14.3,329.7185807
14.4,428.5659242
14.5,640.9811637
14.6,275.3027768
14.7,486.5576175
14.8,334.4692967
14.9,425.673342
15,491.0635077
15.1,394.1094967
15.2,220.3937679
15.3,440.1517551
15.4,394.5919381
15.5,369.1351619
15.6,560.0234882
15.7,214.979309
15.8,417.2316974
15.9,485.814104
16,307.3058664
16.1,328.522366
16.2,376.1965957
16.3,414.5956355
16.4,297.3458485
16.5,272.5206367
16.6,386.6368403
16.7,287.1997818
16.8,305.1564405
16.9,218.5997588
17,262.6696637
17.1,339.3539
17.2,215.1665271
17.3,225.5636049
17.4,233.7969029
17.5,287.8578388
17.6,250.8381616
17.7,222.6474078
17.8,225.0531576
17.9,239.7083431
18,127.5262655
18.1,269.7174028
18.2,140.9237557
18.3,198.815908
18.4,127.9672439
18.5,154.5301004
18.6,150.8117757
18.7,95.08225241
18.8,98.40551636
18.9,230.2661917
19,93.2916369
19.1,49.12827174
19.2,85.3982014
19.3,79.16558634
19.4,142.2707249
19.5,151.7603799
19.6,81.80871701
19.7,53.9916192
19.8,121.9224984
19.9,108.8246105
20,78.08365211
20.1,94.46905328
20.2,116.3760869
20.3,113.3551635
20.4,64.66243186
20.5,66.98688095
20.6,91.96371216
20.7,86.87963768
20.8,122.767132
20.9,63.18952589
21,112.7622193
21.1,86.44211883
21.2,100.5704824
21.3,92.56250744
21.4,70.9032438
21.5,55.10142268
21.6,114.3763262
21.7,89.09788928
21.8,69.65378869
21.9,101.4012612
22,66.62295562
22.1,91.38116365
22.2,117.8644946
22.3,42.88176397
22.4,65.81659497
22.5,78.33217778
22.6,53.58060147
22.7,82.85277553
22.8,89.56543199
22.9,87.27523966
23,78.11472484
23.1,76.48650801
23.2,68.28341475
23.3,41.63094934
23.4,55.30218563
23.5,65.98283811
23.6,54.22264912
23.7,45.18242928
23.8,38.65106007
23.9,49.73563879
24,43.85655553
24.1,42.13916611
24.2,38.44403228
24.3,26.90054404
24.4,31.72660491
24.5,36.87638326
24.6,32.69647165
24.7,44.40378708
24.8,33.56419763
24.9,37.89253133
25,30.96211124
25.1,36.08081502
25.2,31.10951214
25.3,15.30706844
25.4,27.43353321
25.5,33.06486778
25.6,26.55686518
25.7,24.2464782
25.8,18.93877056
25.9,20.83345345
26,27.964932
26.1,25.6939534
26.2,22.19739533
26.3,26.33555031
26.4,26.00487166
26.5,11.93405878
26.6,30.88933885
26.7,28.27089202
26.8,28.31002635
26.9,33.48943427
27,12.44057218
27.1,20.0499844
27.2,29.27881768
27.3,17.20040005
27.4,18.90026689
27.5,22.70751384
27.6,19.51940494
27.7,16.61703153
27.8,23.04207644
27.9,19.15222167
28,17.835056
28.1,13.53196236
28.2,19.54560092
28.3,18.52856466
28.4,17.01738968
28.5,10.7860143
28.6,17.22549219
28.7,25.33657178
28.8,15.81313298
28.9,18.93228553
29,10.58598084
29.1,15.61764155
29.2,13.76577852
29.3,16.05647377
29.4,13.25311161
29.5,14.52592699
29.6,14.67248942
29.7,18.60583226
29.8,8.864663814
29.9,11.67513747
30,11.45139594
30.1,14.93433367
30.2,14.79980117
30.3,6.841372796
30.4,7.849848635
30.5,9.678118833
30.6,12.11474945
30.7,10.55652765
30.8,7.959786392
30.9,6.412973782
31,11.9465181
31.1,8.878347449
31.2,6.407632084
31.3,9.342000645
31.4,6.387778711
31.5,9.397670897
31.6,7.896445296
31.7,5.10077345
31.8,5.131034078
31.9,7.650126788
32,6.134007686
32.1,7.399383287
32.2,10.21585917
32.3,8.029746818
32.4,6.853730748
32.5,6.1084076
32.6,5.491010777
32.7,7.263825857
32.8,4.977771129
32.9,4.975980582
33,5.384494707
33.1,4.312775905
33.2,5.89344688
33.3,7.869003693
33.4,4.70525478
33.5,6.374889657
33.6,6.970461674
33.7,3.338310273
33.8,4.726637662
33.9,2.576454216
34,4.423400354
34.1,5.665333404
34.2,3.340240379
34.3,3.836244582
34.4,5.901691897
34.5,4.716948016
34.6,4.148445492
34.7,3.971758858
34.8,2.501651958
34.9,4.325524782
35,3.146715667
35.1,2.828746059
35.2,1.86838373
35.3,3.591532546
35.4,3.242794231
35.5,5.055349162
35.6,3.509312922
35.7,3.5693803
35.8,4.156489037
35.9,3.172875691
36,2.450273032
36.1,3.416135137
36.2,1.773258178
36.3,3.095905693
36.4,2.593659854
36.5,2.876652972
36.6,2.925363048
36.7,3.236868214
36.8,2.649643389
36.9,3.266078955
37,2.638736377
37.1,1.947170325
37.2,2.006923803
37.3,2.142140939
37.4,3.054807205
37.5,2.006214551
37.6,2.932274151
37.7,1.976496797
37.8,1.383148343
37.9,3.068098402
38,1.948479621
38.1,1.222022684
38.2,1.566299231
38.3,1.982137302
38.4,1.916633455
38.5,2.187065546
38.6,1.511081872
38.7,1.435937438
38.8,1.749541784
38.9,1.58717059
39,0.6116341244
39.1,1.468164116
39.2,0.8348226469
39.3,1.663484086
39.4,1.210105375
39.5,0.5148631039
39.6,1.40413855
39.7,1.004395896
39.8,1.145633153
39.9,0.7453020999
40,0.6450667996
40.1,1.027058328
40.2,1.138096761
40.3,0.6294710214
40.4,0.7622376496
40.5,0.8817994382
40.6,0.6402925206
40.7,1.098271183
40.8,0.4409624644
40.9,0.4270026673
41,0.7709596766
41.1,0.5859793796
41.2,0.808249654
41.3,0.7334016384
41.4,0.4923560412
41.5,0.7585229154
41.6,0.966471726
41.7,0.699356496
41.8,0.6448223802
41.9,0.5561183328
42,0.817710692
42.1,0.4534150579
42.2,0.5102034114
42.3,0.3436964218
42.4,0.7235914927
42.5,0.6937626692
42.6,0.3744719693
42.7,0.8748381039
42.8,0.3846053872
42.9,0.3940322944
43,0.5771398525
43.1,0.2943192922
43.2,0.395152696
43.3,0.4818854093
43.4,0.6131133082
43.5,0.6539793439
43.6,0.5817398696
43.7,0.6646026244
43.8,0.5032642483
43.9,0.453516775
44,0.2899874726
44.1,0.4990853287
44.2,0.2485140185
44.3,0.3161585893
44.4,0.419040039
44.5,0.2930677758
44.6,0.3338408494
44.7,0.4019207899
44.8,0.3612101707
44.9,0.471270615
45,0.2937713526
45.1,0.1931520384
45.2,0.3497913825
45.3,0.3241512536
45.4,0.3291579172
45.5,0.2587760328
45.6,0.2725969757
45.7,0.2998179494
45.8,0.4023774741
45.9,0.3308546909
