# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1.9573417814876496e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,176.5586167
1.3,650.2460276
1.4,0
1.5,0
1.6,308.8802893
1.7,846.8761316
1.8,0
1.9,3175.317438
2,745.1996997
2.1,2463.039574
2.2,1401.823245
2.3,1270.232498
2.4,3588.93077
2.5,595.7109526
2.6,1642.115776
2.7,3066.276181
2.8,2420.577129
2.9,3705.484302
3,3465.63656
3.1,2025.902651
3.2,4798.832174
3.3,4808.034273
3.4,3981.937102
3.5,986.9298348
3.6,2273.720053
3.7,3550.217425
3.8,4383.282744
3.9,4471.957335
4,4106.755942
4.1,4679.818852
4.2,4548.980213
4.3,5505.787417
4.4,1756.053766
4.5,5810.984582
4.6,3349.941273
4.7,4160.422958
4.8,2945.034292
4.9,4160.299477
5,4624.283905
5.1,4376.388809
5.2,4414.368424
5.3,4485.600333
5.4,5457.577403
5.5,3508.261541
5.6,3935.559791
5.7,4360.186343
5.8,1125.057304
5.9,3683.273335
6,4630.104579
6.1,1143.55303
6.2,3319.405622
6.3,2879.06859
6.4,1516.130568
6.5,5106.699002
6.6,3432.404673
6.7,1027.558844
6.8,3152.416623
6.9,3065.284787
7,1513.953168
7.1,3058.440494
7.2,756.9724452
7.3,3082.573659
7.4,2034.927936
7.5,1337.232676
7.6,1574.569225
7.7,1390.049638
7.8,1452.382822
7.9,2628.438482
8,1723.306295
8.1,832.2015187
8.2,1099.284257
8.3,1271.358988
8.4,877.8975593
8.5,943.5794579
8.6,643.5420044
8.7,890.1201927
8.8,996.5908323
8.9,922.3349844
9,634.0458261
9.1,884.0871014
9.2,1010.974654
9.3,977.1246187
9.4,741.5318411
9.5,653.3984127
9.6,484.1124385
9.7,728.9961042
9.8,699.5589054
9.9,700.2567387
10,577.9152305
10.1,751.6492003
10.2,745.9368025
10.3,724.6930728
10.4,703.556727
10.5,738.1581964
10.6,1003.160151
10.7,443.5823625
10.8,684.0234032
10.9,603.5246524
11,573.6506225
11.1,649.1355936
11.2,712.1667983
11.3,509.2254483
11.4,651.8634269
11.5,974.8416961
11.6,752.2822782
11.7,947.7103931
11.8,514.2322116
11.9,926.6252133
12,545.1822248
12.1,485.4510873
12.2,431.5762034
12.3,751.9311962
12.4,414.9315499
12.5,423.7119506
12.6,590.0660731
