# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 1.6155980984398695e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.251195687e+10
1.3,1.565101408e+11
1.4,0
1.5,0
1.6,7.427178637e+10
1.7,2.035853084e+11
1.8,0
1.9,7.627588553e+11
2,1.789477631e+11
2.1,5.912295041e+11
2.2,3.363389459e+11
2.3,3.046669573e+11
2.4,8.604272802e+11
2.5,1.427511059e+11
2.6,3.93340801e+11
2.7,7.342045664e+11
2.8,5.792048294e+11
2.9,8.864211725e+11
3,8.285342077e+11
3.1,4.84173181e+11
3.2,1.146357755e+12
3.3,1.147920721e+12
3.4,9.502461231e+11
3.5,2.353956472e+11
3.6,5.420209929e+11
3.7,8.460348907e+11
3.8,1.044039669e+12
3.9,1.064569589e+12
4,9.768483243e+11
4.1,1.112156696e+12
4.2,1.080922861e+12
4.3,1.307633321e+12
4.4,4.167845118e+11
4.5,1.378837349e+12
4.6,7.943881985e+11
4.7,9.855711074e+11
4.8,6.974257283e+11
4.9,9.845102181e+11
5,1.093691923e+12
5.1,1.034457421e+12
5.2,1.042747861e+12
5.3,1.059336752e+12
5.4,1.288134262e+12
5.5,8.269438354e+11
5.6,9.273056094e+11
5.7,1.026679422e+12
5.8,2.647410885e+11
5.9,8.662817677e+11
6,1.088585857e+12
6.1,2.683965356e+11
6.2,7.794002558e+11
6.3,6.75407807e+11
6.4,3.552706247e+11
6.5,1.196577336e+12
6.6,8.035007504e+11
6.7,2.403606808e+11
6.8,7.378971726e+11
6.9,7.173379036e+11
7,3.53858925e+11
7.1,7.14346911e+11
7.2,1.768034798e+11
7.3,7.196966317e+11
7.4,4.75008034e+11
7.5,3.116416076e+11
7.6,3.677750963e+11
7.7,3.237644488e+11
7.8,3.402800802e+11
7.9,6.133371034e+11
8,4.011468898e+11
8.1,1.942545272e+11
8.2,2.56678423e+11
8.3,2.968912291e+11
8.4,2.052696059e+11
8.5,2.211353699e+11
8.6,1.504189162e+11
8.7,2.095126956e+11
8.8,2.336107168e+11
8.9,2.160761029e+11
9,1.496391003e+11
9.1,2.077736353e+11
9.2,2.383730499e+11
9.3,2.305303019e+11
9.4,1.739341993e+11
9.5,1.525609385e+11
9.6,1.143839227e+11
9.7,1.701921126e+11
9.8,1.633680351e+11
9.9,1.650798098e+11
10,1.360602776e+11
10.1,1.776899648e+11
10.2,1.761865105e+11
10.3,1.710589719e+11
10.4,1.666021194e+11
10.5,1.745546232e+11
10.6,2.371954481e+11
10.7,1.052598629e+11
10.8,1.616722449e+11
10.9,1.429708645e+11
11,1.35748402e+11
11.1,1.538325599e+11
11.2,1.68760495e+11
11.3,1.206196567e+11
11.4,1.546823853e+11
11.5,2.310519811e+11
11.6,1.78320945e+11
11.7,2.247562006e+11
11.8,1.218798694e+11
11.9,2.196766305e+11
12,1.291390088e+11
12.1,1.149829042e+11
12.2,1.023094268e+11
12.3,1.781686734e+11
12.4,9.829040978e+10
12.5,1.004104893e+11
12.6,1.397115654e+11
12.7,6.188991377e+10
12.8,9.170090038e+10
12.9,1.122546668e+11
13,6.790868241e+10
13.1,1.338969754e+11
13.2,1.004994578e+11
13.3,8.227453056e+10
13.4,1.474065246e+11
13.5,8.859177062e+10
13.6,8.924643422e+10
13.7,4.397509197e+10
13.8,1.209168472e+11
13.9,5.843099591e+10
14,8.17643881e+10
14.1,1.306449748e+11
14.2,8.801283057e+10
14.3,4.928638699e+10
14.4,6.405531784e+10
14.5,9.588842638e+10
14.6,4.115900413e+10
14.7,7.273411693e+10
14.8,5.00045022e+10
14.9,6.35736946e+10
15,7.3229336e+10
15.1,5.890228359e+10
15.2,3.291428185e+10
15.3,6.578093451e+10
15.4,5.868505694e+10
15.5,5.510952865e+10
15.6,8.349121797e+10
15.7,3.209239968e+10
15.8,6.209644835e+10
15.9,7.244630239e+10
16,4.571662054e+10
16.1,4.900986524e+10
16.2,5.606753661e+10
16.3,6.184143055e+10
16.4,4.429830437e+10
16.5,4.063254389e+10
16.6,5.764256036e+10
16.7,4.281529594e+10
16.8,4.547431457e+10
16.9,3.259192747e+10
17,3.912781641e+10
17.1,5.053101866e+10
17.2,3.205166796e+10
17.3,3.352378896e+10
17.4,3.480099635e+10
17.5,4.272108993e+10
17.6,3.734572756e+10
17.7,3.29116521e+10
17.8,3.349649104e+10
17.9,3.563190684e+10
18,1.898824886e+10
18.1,3.997501861e+10
18.2,2.096337102e+10
18.3,2.94792274e+10
18.4,1.903059854e+10
18.5,2.288393351e+10
18.6,2.242074016e+10
18.7,1.413423874e+10
18.8,1.462391301e+10
18.9,3.423865794e+10
19,1.386418039e+10
19.1,7298902294
19.2,1.268874963e+10
19.3,1.175658884e+10
19.4,2.101083468e+10
19.5,2.253647748e+10
19.6,1.208103991e+10
19.7,8013760000
19.8,1.80580054e+10
19.9,1.615076327e+10
20,1.154068435e+10
20.1,1.401702158e+10
20.2,1.717239806e+10
20.3,1.681240444e+10
20.4,9514926788
20.5,9929721246
20.6,1.357622298e+10
20.7,1.288181022e+10
20.8,1.811805215e+10
20.9,9362544077
21,1.668542855e+10
21.1,1.280180944e+10
21.2,1.489629786e+10
21.3,1.37073497e+10
21.4,1.049825052e+10
21.5,8155621960
21.6,1.692745958e+10
21.7,1.312452775e+10
21.8,1.030909342e+10
21.9,1.495842109e+10
22,9855408286
22.1,1.343813518e+10
22.2,1.743544217e+10
22.3,6280330402
22.4,9726252087
22.5,1.153399758e+10
22.6,7918023077
22.7,1.210732928e+10
22.8,1.323555369e+10
22.9,1.284904419e+10
23,1.153656251e+10
23.1,1.121875962e+10
23.2,1.008286285e+10
23.3,6105103612
23.4,8162902712
23.5,9695309609
23.6,7948280149
23.7,6664705813
23.8,5671173842
23.9,7335087695
24,6397025539
24.1,6212565940
24.2,5647715039
24.3,3963009088
24.4,4646558300
24.5,5434986629
24.6,4801983665
24.7,6538807912
24.8,4926466706
24.9,5580488687
25,4528967697
25.1,5315202646
25.2,4549412742
25.3,2251564506
25.4,4010511751
25.5,4863667587
25.6,3885243797
25.7,3553149961
25.8,2771977625
25.9,3050484182
26,4079148803
26.1,3772758558
26.2,3262462876
26.3,3844824410
26.4,3819039728
26.5,1752424894
26.6,4535838430
26.7,4122974300
26.8,4154914609
