# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 7.147705767941817e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,22199196.67
1.3,81095891.76
1.4,0
1.5,0
1.6,37705610.69
1.7,102967911.1
1.8,0
1.9,379735534.6
2,88490061.33
2.1,289968953.5
2.2,163308997.2
2.3,146923452.6
2.4,411499753.6
2.5,67509271.44
2.6,184572042.6
2.7,341453383.6
2.8,266276136.9
2.9,403926069.8
3,373577962.8
3.1,216511482.3
3.2,506901896.9
3.3,502514681.8
3.4,411983300.9
3.5,100651168.9
3.6,229348245.8
3.7,354996736.8
3.8,433725674.8
3.9,437912015.2
4,394251009.1
4.1,447773285.5
4.2,426360372.5
4.3,510951910.4
4.4,162199814.3
4.5,524950920.3
4.6,299158778.4
4.7,365414287.5
4.8,254846276.5
4.9,354906455.9
5,389961597.8
5.1,363927429.6
5.2,360026268.2
5.3,363413840.4
5.4,438794693.2
5.5,272718827.5
5.6,304219641
5.7,332154066.3
5.8,84608188.92
5.9,275142786.6
6,340074377.4
6.1,80452958.32
6.2,237305715.4
6.3,204054869.1
6.4,104352559.4
6.5,356996689.5
6.6,235034668.4
6.7,70281542.66
6.8,211975459
6.9,208585645.2
7,99077342.52
7.1,202411376.4
7.2,51205368.16
7.3,208005994.8
7.4,139298813.8
7.5,88331791.51
7.6,110954110.7
7.7,95765755.52
7.8,114549327.8
7.9,193999980.6
8,123763249.5
8.1,63414847.01
8.2,83036970.63
8.3,101274994
8.4,72021669.97
8.5,80434290.82
8.6,50248988.89
8.7,81111820.2
8.8,87449012.46
8.9,79421240.04
9,63811947.4
9.1,82091512.56
9.2,99443561.79
9.3,97100582.78
9.4,69435819.52
9.5,55953652.93
9.6,47471252.17
9.7,65818728.74
9.8,64776358.92
9.9,70238159.43
10,56794581.25
10.1,75527429.23
10.2,74919468.15
10.3,73129719.31
10.4,71681600.92
10.5,74019697.85
10.6,101108589.4
10.7,45563765.35
10.8,71283196.55
10.9,61558142.52
11,58627759.15
11.1,65524347
11.2,72512430.59
11.3,51448744.38
11.4,67016919.02
11.5,97837761.61
11.6,76169147.28
11.7,95993297.98
11.8,51412639.8
11.9,92445042.19
12,53786433.69
12.1,47518843.38
12.2,43201747.93
12.3,74207632.68
12.4,40672242.8
12.5,41275128.88
12.6,57009880.18
12.7,24748119.5
12.8,37231353.76
12.9,44753128.72
13,27474660.3
13.1,54188060.89
13.2,39508460.69
13.3,32672544.64
13.4,58132083.25
13.5,34751372.99
13.6,34655164.62
13.7,17388065.05
13.8,47065996.7
13.9,23194929.26
14,31272804.67
14.1,49755659.6
14.2,33420446.68
14.3,18785335.23
14.4,24033007.55
14.5,36603795.47
14.6,15397979.55
14.7,27326898.63
14.8,18794855.35
14.9,23439862.48
15,27309158.04
15.1,21537841.74
15.2,12138723.65
15.3,24061779.9
15.4,21432265.68
15.5,20022560.58
15.6,30153447.94
15.7,11476565.07
15.8,22457936.01
15.9,25737916.3
16,16193942.15
16.1,17333403.64
16.2,19690695.57
16.3,21595758.18
16.4,15398292.02
16.5,14115833.28
16.6,19945691.17
16.7,14594274.08
16.8,15574485.33
16.9,11043882.17
17,13146470.6
17.1,16968755.11
17.2,10744185.72
17.3,11072571.41
17.4,11511734.62
17.5,14053442.52
17.6,12208786.76
17.7,10769416.01
17.8,10730267.04
17.9,11470342.52
18,6082303.503
18.1,12872250.37
18.2,6648992.888
18.3,9274798.001
18.4,6030918.27
18.5,7188160.453
18.6,6862815.797
18.7,4435937.644
18.8,4470586.507
18.9,10449066.81
19,4241863.707
19.1,2156839.589
19.2,3778624.228
19.3,3557661.869
19.4,6168495.911
19.5,6668048.674
19.6,3536704.096
19.7,2345222.101
19.8,5303112.628
19.9,4586561.977
20,3291906.326
20.1,4009306.297
20.2,4853284.356
20.3,4744841.765
20.4,2697366.111
20.5,2782730.611
20.6,3798534.31
20.7,3618518.751
20.8,5043204.924
20.9,2579330.961
21,4634893.891
21.1,3444121.362
21.2,3991466.011
21.3,3700259.611
21.4,2789128.608
21.5,2139612.582
21.6,4435613.862
21.7,3421121.421
21.8,2700925.914
21.9,3890961.796
22,2515401.7
22.1,3420866.229
22.2,4429500.224
22.3,1569206.43
22.4,2385181.82
22.5,2847609.428
22.6,1954750.016
22.7,2969229.14
22.8,3250759.311
22.9,3136400.141
23,2780025.271
23.1,2696407.402
23.2,2405692.503
23.3,1437589.93
23.4,1921024.01
23.5,2240131.317
23.6,1837737.782
23.7,1533043.278
23.8,1293100.078
23.9,1668791.136
24,1463694.745
24.1,1385570.643
24.2,1263223.013
24.3,870192.4186
24.4,1014544.326
24.5,1196441.148
24.6,1034583.416
24.7,1406047.592
24.8,1068649.101
24.9,1188420.264
25,960236.5765
25.1,1137014.574
25.2,947913.6238
25.3,460898.5015
25.4,838090.8738
25.5,996552.2286
25.6,795933.9181
25.7,718417.9178
25.8,556623.717
25.9,626920.5243
26,805312.4635
26.1,747924.534
26.2,642178.5709
26.3,752094.7947
26.4,737141.068
26.5,334508.8452
26.6,866446.6197
26.7,775664.2275
26.8,783259.4041
26.9,921613.4237
27,336532.837
27.1,533676.8669
27.2,786899.3959
27.3,454555.4534
27.4,504866.7367
27.5,582990.4735
27.6,503041.5544
27.7,426767.3559
27.8,580800.5852
27.9,477936.614
28,440811.2037
28.1,329229.6042
28.2,478187.6894
28.3,452918.6023
28.4,411318.6004
28.5,256839.1306
28.6,409605.9456
28.7,599437.0037
28.8,368315.9792
28.9,434306.1068
29,241888.8685
29.1,352890.8075
29.2,308183.1312
29.3,354651.3147
29.4,289264.3322
29.5,316929.8373
29.6,321146.5587
29.7,400394.4789
29.8,188410.4958
29.9,245773.2512
30,238647.7909
30.1,308064.0586
30.2,299119.1175
30.3,138008.6182
30.4,155759.4719
30.5,191502.6468
30.6,237081.7041
30.7,204143.934
30.8,151689.1504
30.9,121882.5295
31,224372.0806
31.1,164805.0269
31.2,119965.7057
31.3,171940.3763
31.4,113101.7697
31.5,168325.1287
31.6,143188.7177
31.7,90327.32071
31.8,89724.53424
31.9,130912.5635
32,103746.075
32.1,127496.7443
32.2,174382.9107
32.3,132956.9658
32.4,114190.7483
32.5,101024.9307
32.6,88879.7001
32.7,113860.9186
32.8,80137.69944
32.9,76245.69311
33,84305.61124
33.1,66538.04309
33.2,89287.43159
33.3,120037.3032
33.4,70225.94668
33.5,94219.34112
33.6,103332.3853
33.7,46509.12183
33.8,67842.53567
33.9,36218.86899
34,60922.54612
34.1,78208.20763
34.2,47149.86374
34.3,52557.52568
34.4,80808.92868
34.5,62443.99099
34.6,54707.78226
34.7,51859.45022
34.8,31187.73233
34.9,52935.53612
35,38825.41115
35.1,36015.50972
35.2,22508.93691
35.3,44337.91416
35.4,37764.75938
35.5,60593.84365
35.6,41948.21044
35.7,42336.19921
35.8,46693.20167
35.9,35511.11148
36,27183.69588
36.1,36788.3585
36.2,19168.02016
36.3,32879.23117
36.4,27950.53689
36.5,31166.60858
36.6,30668.11989
36.7,33478.59968
36.8,26968.70898
36.9,32414.66924
37,26631.32525
37.1,18842.45638
37.2,18737.17114
37.3,20207.77063
37.4,29433.9612
37.5,18385.66099
37.6,26928.78352
37.7,18211.3886
37.8,12430.88767
37.9,27659.8127
38,16728.07238
38.1,10371.92446
38.2,13360.3857
38.3,16486.17968
38.4,15785.0866
38.5,18214.52946
38.6,12433.75927
38.7,11687.57486
38.8,13669.02346
38.9,12622.82872
39,4647.232864
39.1,11268.02993
39.2,6121.106002
39.3,12505.21452
39.4,8531.523593
39.5,3682.248701
39.6,9990.48902
39.7,7151.67487
39.8,7947.47962
39.9,5126.899114
40,4293.743677
40.1,6944.726477
40.2,7457.155904
40.3,3992.265367
40.4,4820.263851
40.5,5621.385646
40.6,3999.936016
40.7,6737.126545
40.8,2662.539878
40.9,2584.722711
41,4680.618036
41.1,3397.025058
41.2,4642.799369
41.3,4281.855411
41.4,2739.866415
41.5,4235.563681
41.6,5412.354757
41.7,3724.377913
41.8,3537.265782
41.9,2931.724027
42,4399.730342
42.1,2246.093456
42.2,2590.063885
42.3,1656.698163
42.4,3676.324405
42.5,3405.240415
42.6,1800.377487
42.7,4179.033001
42.8,1694.593372
42.9,1830.054423
43,2646.782175
43.1,1303.059027
43.2,1633.275077
43.3,2161.793457
43.4,2785.570626
43.5,2819.480407
43.6,2484.920723
43.7,2663.139751
43.8,2077.958105
43.9,1760.76851
44,1093.090384
44.1,1892.928834
44.2,925.5885532
44.3,1197.388234
44.4,1529.80022
44.5,987.1481619
44.6,1178.15777
44.7,1408.482365
44.8,1292.058034
44.9,1539.776972
45,917.0335446
45.1,537.0726693
45.2,1116.685654
45.3,1022.393741
45.4,1003.250394
45.5,741.6762917
45.6,813.5461741
45.7,859.5060785
45.8,1154.516076
45.9,891.2240478
46,590.1802417
46.1,573.5057608
46.2,670.0649439
46.3,620.8672387
46.4,715.1229539
46.5,471.7093955
46.6,485.2438012
46.7,761.7262254
46.8,553.1314224
46.9,306.0082956
47,500.651831
47.1,502.8853317
47.2,303.4840555
47.3,307.7014536
47.4,299.7005765
47.5,249.5017827
47.6,278.0699881
47.7,265.4672806
47.8,277.8335579
47.9,230.0854792
48,299.0106615
48.1,174.7615781
48.2,197.0982428
48.3,190.1744265
48.4,170.8977689
48.5,154.1553568
48.6,124.2615655
48.7,143.5806484
48.8,136.7886992
48.9,142.0250516
49,176.5256834
49.1,66.90088586
49.2,141.314295
49.3,71.45732381
49.4,92.25055444
49.5,116.8038639
49.6,124.2678854
49.7,89.3787357
49.8,106.1393651
49.9,115.3773399
50,92.73027616
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
