# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 1.2409377607517195e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,429.4246263
1.3,1580.670978
1.4,0
1.5,0
1.6,749.7440612
1.7,2054.870829
1.8,0
1.9,7696.020439
2,1805.23638
2.1,5963.2296
2.2,3391.598671
2.3,3071.733564
2.4,8673.189595
2.5,1438.611035
2.6,3963.19699
2.7,7396.323534
2.8,5832.969577
2.9,8925.620461
3,8340.263364
3.1,4873.025653
3.2,11535.07156
3.3,11547.71754
3.4,9557.398086
3.5,2366.868304
3.6,5448.478068
3.7,8503.060684
3.8,10490.56651
3.9,10693.96489
4,9808.891968
4.1,11162.67845
4.2,10848.50205
4.3,13120.64931
4.4,4180.592424
4.5,13828.7688
4.6,7964.778431
4.7,9876.677464
4.8,6987.932143
4.9,9861.129617
5,10952.31107
5.1,10355.4657
5.2,10435.10755
5.3,10599.86159
5.4,12885.77588
5.5,8266.728111
5.6,9268.23081
5.7,10258.11382
5.8,2644.319583
5.9,8650.51648
6,10868.54581
6.1,2677.417481
6.2,7776.545567
6.3,6736.470086
6.4,3541.615131
6.5,11927.85321
6.6,8008.144849
6.7,2394.134716
6.8,7351.931237
6.9,7145.693639
7,3522.716081
7.1,7108.936629
7.2,1759.496047
7.3,7160.792203
7.4,4725.762946
7.5,3097.97262
7.6,3660.142985
7.7,3219.076295
7.8,3392.708749
7.9,6103.569954
8,3987.435576
8.1,1932.840194
8.2,2556.003417
8.3,2954.559699
8.4,2044.500027
8.5,2204.621261
8.6,1497.504354
8.7,2093.017021
8.8,2329.039037
8.9,2154.081368
9,1497.671885
9.1,2075.841947
9.2,2384.907596
9.3,2307.294403
9.4,1734.819949
9.5,1518.790224
9.6,1145.391267
9.7,1693.538661
9.8,1626.254242
9.9,1650.590541
10,1359.69075
10.1,1779.296739
10.2,1762.520378
10.3,1712.351676
10.4,1670.466312
10.5,1748.422157
10.6,2376.002472
10.7,1056.06872
10.8,1620.963707
10.9,1433.325752
11,1359.774222
11.1,1542.280103
11.2,1691.605188
11.3,1208.942056
11.4,1551.802586
11.5,2316.6488
11.6,1788.086532
11.7,2254.392327
11.8,1221.957521
11.9,2202.656321
12,1294.150442
12.1,1152.258487
