# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 7.498942093324558e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,232900.5918
1.3,850809.2192
1.4,0
1.5,0
1.6,395584.5419
1.7,1080277.264
1.8,0
1.9,3983956.359
2,928384.3897
2.1,3042179.493
2.2,1713339.571
2.3,1541432.313
2.4,4317207.4
2.5,708266.5875
2.6,1936418.628
2.7,3582323.104
2.8,2793608.741
2.9,4237748.875
3,3919354.827
3.1,2271507.979
3.2,5318109.188
3.3,5272081.171
3.4,4322280.487
3.5,1055971.401
3.6,2406183.565
3.7,3724411.803
3.8,4550388.37
3.9,4594308.93
4,4136243.968
4.1,4697767.435
4.2,4473116.057
4.3,5360599.489
4.4,1701702.693
4.5,5507468.663
4.6,3138593.597
4.7,3833706.467
4.8,2673693.535
4.9,3723464.631
5,4091242.051
5.1,3818107.249
5.2,3777178.615
5.3,3812718.98
5.4,4603569.455
5.5,2861201.568
5.6,3191689.118
5.7,3484760.272
5.8,887658.1241
5.9,2886632.286
6,3567855.402
6.1,844063.949
6.2,2489668.54
6.3,2140820.701
6.4,1094804.159
6.5,3745394.101
6.6,2465842.083
6.7,737351.5863
6.8,2223918.756
6.9,2188354.873
7,1039459.763
7.1,2123578.166
7.2,537215.8608
7.3,2182273.531
7.4,1461439.198
7.5,926723.9181
7.6,1164063.656
7.7,1004716.588
7.8,1201782.507
7.9,2035330.871
8,1298449.42
8.1,665310.3542
8.2,871173.8488
8.3,1062516.197
8.4,755607.9532
8.5,843868.1009
8.6,527182.106
8.7,850976.3308
8.8,917462.3324
8.9,833239.7826
9,669476.4921
9.1,861254.6725
9.2,1043301.915
9.3,1018720.791
9.4,728478.7688
9.5,587032.0028
9.6,498039.7664
9.7,690530.4325
9.8,679594.5165
9.9,736896.4356
10,595854.5159
10.1,792388.2665
10.2,786009.9053
10.3,767232.9391
10.4,752040.1538
10.5,776570.0575
10.6,1060770.381
10.7,478027.5644
10.8,747860.3352
10.9,645830.9297
11,615087.1136
11.1,687441.9566
11.2,760756.7179
11.3,539769.2175
11.4,703101.1227
11.5,1026454.827
11.6,799120.7854
11.7,1007103.826
11.8,539390.4299
11.9,969877.6653
12,564294.8447
12.1,498539.0647
12.2,453246.7013
12.3,778541.7565
12.4,426708.658
12.5,433033.7753
12.6,598113.3025
12.7,259642.3539
12.8,390608.924
12.9,469522.8534
13,288247.5767
13.1,568508.4753
13.2,414498.9575
13.3,342780.6464
13.4,609886.7808
13.5,364590.4604
13.6,363581.1002
13.7,182425.0986
13.8,493788.0703
13.9,243347.218
14,328095.4182
14.1,522006.3923
14.2,350627.1838
14.3,197084.4152
14.4,252139.8303
14.5,384024.9607
14.6,161546.3209
14.7,286697.3503
14.8,197184.2945
14.9,245916.9097
15,286511.2267
15.1,225962.0545
15.2,127352.1724
15.3,252441.6925
15.4,224854.4141
15.5,210064.6378
15.6,316351.802
15.7,120405.2037
15.8,235615.129
15.9,270026.7054
16,169897.0808
16.1,181851.624
16.2,206582.9101
16.3,226569.6789
16.4,161549.5992
16.5,148094.8151
16.6,209258.1703
16.7,153114.3276
16.8,163398.1133
16.9,115865.7555
17,137924.846
17.1,178025.9514
17.2,112721.5209
17.3,116166.7457
17.4,120774.1814
17.5,147440.2488
17.6,128087.2323
17.7,112986.222
17.8,112575.4945
17.9,120339.9205
18,63811.8625
18.1,135047.8927
18.2,69757.22598
18.3,97305.59063
18.4,63272.7596
18.5,75413.84711
18.6,72000.52706
18.7,46539.18418
18.8,46902.69917
18.9,109625.3113
19,44503.07741
19.1,22628.26102
19.2,39643.04799
19.3,37324.8441
19.4,64716.1413
19.5,69957.1478
19.6,37104.96778
19.7,24604.6568
19.8,55637.06146
19.9,48119.4439
20,34536.69711
20.1,42063.22522
20.2,50917.73434
20.3,49780.02004
20.4,28299.13951
20.5,29194.7324
20.6,39851.93257
20.7,37963.31782
20.8,52910.26648
20.9,27060.78585
21,48626.51321
21.1,36133.64553
21.2,41876.0557
21.3,38820.89366
21.4,29261.85632
21.5,22447.52565
21.6,46535.78726
21.7,35892.34401
21.8,28336.48682
21.9,40821.62604
22,26390.07858
22.1,35889.66669
22.2,46471.64665
22.3,16463.16809
22.4,25023.89009
22.5,29875.40184
22.6,20508.05902
22.7,31151.36256
22.8,34105.00743
22.9,32905.21994
23,29166.34959
23.1,28289.08132
23.2,25239.07581
23.3,15082.3271
23.4,20154.2261
23.5,23502.10763
23.6,19280.43719
23.7,16083.7661
23.8,13566.42666
23.9,17507.9508
24,15356.20308
24.1,14536.57209
24.2,13252.97449
24.3,9129.534384
24.4,10643.98759
24.5,12552.33941
