# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 10000000.0
# sigma_e (cm^2) = 4.641588833612753e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2561278.523
1.3,9228543.49
1.4,0
1.5,0
1.6,4147973.389
1.7,11301682.44
1.8,0
1.9,40553666.51
2,9351928.077
2.1,30200413.11
2.2,16695513.7
2.3,14847910.29
2.4,41118510.12
2.5,6583200.519
2.6,17783201.36
2.7,32310093.15
2.8,24780689.87
2.9,36762260.4
3,33828195.37
3.1,19183779.98
3.2,43718227.36
3.3,42645610.33
3.4,34198522.37
3.5,8090417.987
3.6,18274026.99
3.7,27692236.35
3.8,33287362.92
3.9,32860525.63
4,28936978.1
4.1,33021718.6
4.2,29686801.16
4.3,34544470.85
4.4,11025007.71
4.5,34018539.8
4.6,18768287.09
4.7,22754335.78
4.8,15052519.57
4.9,20657238.93
5,22414439.94
5.1,20381167.77
5.2,19570050.22
5.3,19995733.3
5.4,23028940.08
5.5,14110262.04
5.6,15575832.77
5.7,16704622.35
5.8,4432885.594
5.9,13782492.13
6,17315267.93
6.1,4478196.914
6.2,12132836.1
6.3,11393426.45
6.4,5649725.425
6.5,20828267.43
6.6,15691565.77
6.7,4953917.772
6.8,14006533.61
6.9,15818910.88
7,6938145.237
7.1,16256200.52
7.2,4687729.896
7.3,19358072.24
7.4,13924905.88
7.5,9370379.639
7.6,12003782.86
7.7,11159956.03
7.8,13379411.04
7.9,22723750.01
8,15440065.2
8.1,7953037.078
8.2,10371608.19
8.3,12743308.9
8.4,9262940.497
8.5,10010304.23
8.6,6445729.218
8.7,9887336.149
8.8,11313335.32
8.9,10022844.11
9,7933415.929
9.1,10144248.85
9.2,12066412.52
9.3,11672229.59
9.4,8857134.301
9.5,7133710.008
9.6,5475298.261
9.7,8471337.936
9.8,8231105.337
9.9,8246474.699
10,6623072.411
10.1,8438461.67
10.2,8582203.638
10.3,8276326.693
10.4,7739474.112
10.5,7945738.428
10.6,11128766.41
10.7,4744597.744
10.8,7657317.161
10.9,6506966.645
11,6144420.691
11.1,6543173.016
11.2,7410050.11
11.3,5024626.398
11.4,6662835.081
11.5,9523159.98
11.6,7324310.82
11.7,9202004.906
11.8,4807645.346
11.9,8570371.374
12,4950373.438
12.1,4322717.576
12.2,3915516.507
12.3,6677939.59
12.4,3586553.727
12.5,3519963.115
12.6,4847693.61
12.7,1984365.411
12.8,3063514.516
12.9,3677034.512
13,2234659.158
13.1,4281103.235
13.2,3167958.575
13.3,2556870.84
13.4,4500293.859
13.5,2655845.306
13.6,2625238.186
13.7,1279842.007
13.8,3437216.007
13.9,1698942.61
14,2225955.292
14.1,3530786.519
14.2,2320767.468
14.3,1339774.124
14.4,1636601.804
14.5,2499695.525
14.6,1007505.1
14.7,1814810.012
14.8,1225701.176
14.9,1494928.457
15,1758840.581
15.1,1340609.969
15.2,761460.7294
15.3,1461767.568
15.4,1307004.737
15.5,1193441.81
15.6,1795272.982
15.7,658129.9662
15.8,1304388.134
15.9,1477663.85
16,898597.8101
16.1,964336.0322
16.2,1087918.593
16.3,1161231.261
16.4,820804.3614
16.5,748753.7365
16.6,1047063.913
16.7,730494.4877
16.8,789480.2285
16.9,548458.8861
17,641253.6274
17.1,824639.8188
17.2,514400.6083
17.3,517644.5574
17.4,532111.3231
17.5,636164.3965
17.6,550822.8385
17.7,477522.0331
17.8,465204.5958
17.9,497959.8727
18,257092.4296
18.1,543107.018
18.2,270492.4026
18.3,372578.1991
18.4,244719.0177
18.5,287894.1484
18.6,264574.0364
18.7,168899.2244
18.8,164909.2915
18.9,394849.7756
19,156655.7759
19.1,77954.46114
19.2,137932.2146
19.3,125037.9853
19.4,218318.9941
19.5,236777.2821
19.6,122985.7578
19.7,78590.59784
19.8,175888.7777
19.9,151686.8791
20,105464.3358
20.1,129668.2714
20.2,155157.0714
20.3,146563.2607
20.4,82372.93741
20.5,83288.84343
20.6,112491.5898
20.7,104918.3289
20.8,143654.4835
20.9,72948.67127
21,128213.6792
21.1,93411.94988
21.2,108963.1397
21.3,98570.8288
21.4,73087.6806
21.5,55348.95135
21.6,112559.348
21.7,86204.69003
21.8,67750.86417
21.9,96392.5261
22,62097.22831
22.1,81507.97532
22.2,106657.4041
22.3,36264.88012
22.4,54617.61868
22.5,64184.29714
22.6,43677.27878
22.7,64743.67011
22.8,71508.89665
22.9,66839.20806
23,58682.29801
23.1,56113.03254
23.2,49406.6302
23.3,29272.79668
23.4,37665.62121
23.5,42780.96871
23.6,35360.90774
23.7,28331.78392
23.8,23931.80245
23.9,29896.50134
24,26252.1096
24.1,24426.38929
24.2,21680.4451
24.3,14323.90952
24.4,16549.16613
24.5,19775.49657
24.6,16448.51952
24.7,21782.38971
24.8,16707.78254
24.9,18201.19617
25,14254.14822
25.1,17214.02521
25.2,13548.6389
25.3,6347.828583
25.4,11899.39004
25.5,13155.97538
25.6,10483.82694
25.7,9421.489
25.8,7136.625198
25.9,8078.327482
26,9768.071082
26.1,9104.333175
26.2,7610.162526
26.3,8815.774407
26.4,8031.455127
26.5,3700.223652
26.6,9397.386543
26.7,7979.665309
26.8,7886.569664
26.9,9172.334335
27,3149.821667
27.1,4960.049295
27.2,7324.978124
27.3,4220.795943
27.4,4511.62858
27.5,4922.402966
27.6,4109.382884
27.7,3562.367684
27.8,4693.467199
27.9,3535.265328
28,3254.092048
28.1,2331.97093
28.2,3303.763074
28.3,3017.118647
28.4,2648.720321
28.5,1575.543926
28.6,2551.646348
28.7,3467.428972
28.8,2052.493072
28.9,2296.383398
29,1271.782042
29.1,1722.819252
29.2,1472.743199
29.3,1550.407966
29.4,1260.291587
29.5,1323.93857
29.6,1275.275
29.7,1516.749533
29.8,687.9243051
29.9,838.0127422
30,812.7650514
30.1,966.4085538
30.2,909.3802241
30.3,397.7054468
30.4,429.3325281
30.5,495.7855678
30.6,621.1136439
30.7,476.0392881
30.8,356.7215741
30.9,265.4056847
31,454.8149728
31.1,309.491147
31.2,216.6858529
31.3,284.8411596
31.4,172.818988
31.5,251.001826
31.6,201.0899885
31.7,122.9077762
31.8,110.8820825
31.9,140.3490039
32,102.8023716
32.1,119.7173909
32.2,154.7337582
32.3,96.41433341
32.4,73.68231671
32.5,65.28792678
32.6,45.6729087
32.7,48.64790852
32.8,32.89456028
32.9,21.87857595
33,24.11646116
33.1,13.32457856
33.2,12.63655834
33.3,12.66907439
33.4,3.988387837
33.5,0.4092192486
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,0
40,0
40.1,0
40.2,0
40.3,0
40.4,0
40.5,0
40.6,0
40.7,0
40.8,0
40.9,0
41,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,0
41.6,0
41.7,0
41.8,0
41.9,0
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
