# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 1.0746078283213176e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,625005844.2
1.3,2299403215
1.4,0
1.5,0
1.6,1089127882
1.7,2984051552
1.8,0
1.9,1.116416174e+10
2,2617510700
2.1,8641651043
2.2,4911723868
2.3,4446440284
2.4,1.254695837e+10
2.5,2079734492
2.6,5726067107
2.7,1.068071375e+10
2.8,8415285302
2.9,1.287180909e+10
3,1.201744478e+10
3.1,7018140399
3.2,1.660175583e+10
3.3,1.660726734e+10
3.4,1.373767176e+10
3.5,3399100695
3.6,7818622787
3.7,1.219599906e+10
3.8,1.503614798e+10
3.9,1.53157109e+10
4,1.40317383e+10
4.1,1.594808598e+10
4.2,1.549640281e+10
4.3,1.872857075e+10
4.4,5961703612
4.5,1.971274595e+10
4.6,1.134424416e+10
4.7,1.404716585e+10
4.8,9934040451
4.9,1.40044265e+10
5,1.554327706e+10
5.1,1.468095187e+10
5.2,1.477965974e+10
5.3,1.500823355e+10
5.4,1.823016916e+10
5.5,1.167242978e+10
5.6,1.307899459e+10
5.7,1.446201565e+10
5.8,3724439522
5.9,1.21808742e+10
6,1.529235288e+10
6.1,3756984348
6.2,1.092642016e+10
6.3,9451657950
6.4,4959893805
6.5,1.670106733e+10
6.6,1.120718406e+10
6.7,3344545165
6.8,1.027895535e+10
6.9,9985215492
7,4913754044
7.1,9908577717
7.2,2453153827
7.3,9984235624
7.4,6589140170
7.5,4311747705
7.6,5102063538
7.7,4478498791
7.8,4754466769
7.9,8504006905
8,5537120325
8.1,2693304267
8.2,3569547876
8.3,4123413508
8.4,2860222465
8.5,3091150783
8.6,2094254426
8.7,2951416030
8.8,3275545035
8.9,3022606751
9,2125494644
9.1,2928641155
9.2,3378082983
9.3,3270322589
9.4,2435563244
9.5,2121818490
9.6,1625347601
9.7,2363993124
9.8,2271634453
9.9,2336625748
10,1923818752
10.1,2528829358
10.2,2499197343
10.3,2431458368
10.4,2381791255
10.5,2485104403
10.6,3377058114
10.7,1508244860
10.8,2312902005
10.9,2041479962
11,1935875112
11.1,2197311521
11.2,2411884689
11.3,1722772164
11.4,2216196337
11.5,3301950604
11.6,2550350246
11.7,3213848138
11.8,1741152849
11.9,3139116965
12,1841763194
12.1,1636271938
12.2,1462421071
12.3,2545284833
12.4,1402764792
12.5,1434109790
12.6,1992704309
12.7,880778370.9
12.8,1307030100
12.9,1597204053
13,967521358.5
13.1,1910947695
13.2,1427327742
13.3,1171386725
13.4,2095238167
13.5,1258908077
13.6,1265042931
13.7,626276122.1
13.8,1714798602
13.9,832174951.4
14,1158958986
14.1,1849681625
14.2,1245595455
14.3,697205376.6
14.4,905087054.7
14.5,1358897552
14.6,581333937.2
14.7,1029500203
14.8,708079883.7
14.9,898493541.8
15,1036517601
15.1,832688390.1
15.2,465371003.8
15.3,930174606.7
15.4,828840711
15.5,777636323.1
15.6,1177486259
15.7,451818346.1
15.8,876388878.4
15.9,1018162615
16,644282129.8
16.1,690763429.1
16.2,789181201
16.3,870590614.8
16.4,623120305.8
16.5,571890307.5
16.6,811407613.8
16.7,600856570.7
16.8,639882007.8
16.9,458649338.8
17,550145553.3
17.1,707778281.3
17.2,450567466.4
17.3,471208662.6
17.4,487586950.8
17.5,599480192.1
17.6,521958665.7
17.7,462016961.6
17.8,468380559.5
17.9,499860293.7
18,265680262.6
18.1,560732824.1
18.2,293042592.5
