# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 6.493816315762114e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,7654241997
1.3,2.818811618e+10
1.4,0
1.5,0
1.6,1.338782885e+10
1.7,3.670478241e+10
1.8,0
1.9,1.376062538e+11
2,3.229240744e+10
2.1,1.067265275e+11
2.2,6.073827647e+10
2.3,5.503385776e+10
2.4,1.554823554e+11
2.5,2.580591297e+10
2.6,7.113103436e+10
2.7,1.328132419e+11
2.8,1.048340617e+11
2.9,1.60475987e+11
3,1.500739713e+11
3.1,8.77239151e+10
3.2,2.077801097e+11
3.3,2.081601754e+11
3.4,1.723822874e+11
3.5,4.272147242e+10
3.6,9.841511483e+10
3.7,1.536585904e+11
3.8,1.896999197e+11
3.9,1.935205283e+11
4,1.776942999e+11
4.1,2.024610805e+11
4.2,1.967966142e+11
4.3,2.381712438e+11
4.4,7.595587212e+10
4.5,2.513368241e+11
4.6,1.448775126e+11
4.7,1.798998926e+11
4.8,1.27339049e+11
4.9,1.798648852e+11
5,1.999061377e+11
5.1,1.891724966e+11
5.2,1.907927117e+11
5.3,1.938665977e+11
5.4,2.358554101e+11
5.5,1.515806173e+11
5.6,1.700325251e+11
5.7,1.883585811e+11
5.8,4.859711706e+10
5.9,1.590871232e+11
6,1.999712027e+11
6.1,4.937583767e+10
6.2,1.433332938e+11
6.3,1.243018952e+11
6.4,6.544634519e+10
6.5,2.204364748e+11
6.6,1.481327508e+11
6.7,4.434133506e+10
6.8,1.360446755e+11
6.9,1.322873684e+11
7,6.532616893e+10
7.1,1.319550936e+11
7.2,3.265925171e+10
7.3,1.329878781e+11
7.4,8.778781431e+10
7.5,5.76742214e+10
7.6,6.793424375e+10
7.7,5.994674332e+10
7.8,6.269271023e+10
7.9,1.133885624e+11
8,7.430803764e+10
8.1,3.590054972e+10
8.2,4.741363197e+10
8.3,5.484835066e+10
8.4,3.787185887e+10
8.5,4.072548507e+10
8.6,2.776823706e+10
8.7,3.84503554e+10
8.8,4.302163978e+10
8.9,3.981236229e+10
9,2.740034728e+10
9.1,3.818045804e+10
9.2,4.368271984e+10
9.3,4.222277976e+10
9.4,3.201391674e+10
9.5,2.818656444e+10
9.6,2.092195153e+10
9.7,3.144868787e+10
9.8,3.017559591e+10
9.9,3.025296818e+10
10,2.495736797e+10
10.1,3.2486537e+10
10.2,3.22394487e+10
10.3,3.131854529e+10
10.4,3.042098005e+10
10.5,3.190954052e+10
10.6,4.336562342e+10
10.7,1.918554084e+10
10.8,2.951870407e+10
10.9,2.609487406e+10
11,2.480032074e+10
11.1,2.8067979e+10
11.2,3.079538679e+10
11.3,2.201808326e+10
11.4,2.819008837e+10
11.5,4.215401797e+10
11.6,3.253022909e+10
11.7,4.098547353e+10
11.8,2.223766885e+10
11.9,4.007270746e+10
12,2.35738225e+10
12.1,2.099072147e+10
12.2,1.866314756e+10
12.3,3.251373063e+10
12.4,1.794101015e+10
12.5,1.832212392e+10
12.6,2.551157129e+10
12.7,1.133817953e+10
12.8,1.675020287e+10
12.9,2.053240191e+10
13,1.240905435e+10
13.1,2.445746967e+10
13.2,1.838745031e+10
13.3,1.503253977e+10
13.4,2.695348665e+10
13.5,1.620418217e+10
13.6,1.633207607e+10
13.7,8034262975
13.8,2.211307766e+10
13.9,1.067746791e+10
14,1.496732956e+10
14.1,2.393506723e+10
14.2,1.611385671e+10
14.3,9032032079
14.4,1.173909657e+10
14.5,1.755948567e+10
14.6,7541348703
14.7,1.332803771e+10
14.8,9162382674
14.9,1.165889744e+10
15,1.345198573e+10
15.1,1.079552523e+10
15.2,6037120378
15.3,1.205672483e+10
15.4,1.080710604e+10
15.5,1.010947498e+10
15.6,1.533511487e+10
15.7,5887443310
15.8,1.142625535e+10
15.9,1.330227538e+10
16,8391833537
16.1,8996359893
16.2,1.030021057e+10
16.3,1.135319014e+10
16.4,8140723653
16.5,7462031971
16.6,1.058675137e+10
16.7,7863785950
16.8,8354998001
16.9,5985508741
17,7191083395
17.1,9289790039
17.2,5890483456
17.3,6175062031
17.4,6399851552
17.5,7879429674
17.6,6866728995
17.7,6094514092
17.8,6160599135
17.9,6561167266
18,3491138451
18.1,7382678331
18.2,3857268905
18.3,5441926820
18.4,3502448695
18.5,4211572757
18.6,4127554116
18.7,2602139747
18.8,2692992306
18.9,6302277866
19,2553178639
19.1,1344460474
19.2,2337090895
19.3,2166312550
19.4,3893197210
19.5,4152789191
19.6,2238460779
19.7,1477312819
19.8,3336005732
19.9,2977604802
20,2136371454
20.1,2584672848
20.2,3183930578
20.3,3101225776
20.4,1769026080
20.5,1832533853
20.6,2515902148
20.7,2376853401
20.8,3343768294
20.9,1728539326
21,3079994639
21.1,2364391529
21.2,2750917798
21.3,2531792151
21.4,1939296396
21.5,1507035603
21.6,3128200974
21.7,2436775860
21.8,1905020743
21.9,2773197895
22,1822003602
22.1,2498945929
22.2,3223325423
22.3,1172570440
22.4,1799650722
22.5,2141904210
22.6,1465082024
22.7,2265321497
22.8,2448980250
22.9,2386212227
23,2135723446
23.1,2091150022
