# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 3.0141625298773737e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6063.275617
1.3,22325.20978
1.4,0
1.5,0
1.6,10598.20791
1.7,29053.15485
1.8,0
1.9,108880.9618
2,25547.22653
2.1,84417.9023
2.2,48031.72392
2.3,43513.85305
2.4,122909.6116
2.5,20395.08193
2.6,56205.58951
2.7,104926.4964
2.8,82795.25207
2.9,126723.3202
3,118473.9869
3.1,69241.4088
3.2,163967.2589
3.3,164223.4517
3.4,135966.8357
3.5,33688.01212
3.6,77585.35861
3.7,121116.9396
3.8,149489.7666
3.9,152459.8367
4,139937.7488
4.1,159373.0347
4.2,154904.4366
4.3,187427.2983
4.4,59753.62092
4.5,197699.7774
4.6,113925.8434
4.7,141396.4189
4.8,100069.284
4.9,141297.8815
5,156997.6971
5.1,148527.2193
5.2,149753.042
5.3,152148.8411
5.4,185046.5372
5.5,118853.3181
5.6,133296.6776
5.7,147616.6122
5.8,38073.65405
5.9,124607.1269
6,156603.5271
6.1,38635.62671
6.2,112177.8116
6.3,97241.62448
6.4,51171.06031
6.5,172347.8369
6.6,115743.7401
6.7,34638.1468
6.8,106316.0687
6.9,103368.899
7,51014.77805
7.1,103011.7806
7.2,25495.73697
7.3,103798.1285
7.4,68512.72574
7.5,44976.06784
7.6,53033.98388
7.7,46735.3446
7.8,49014.21813
7.9,88484.28856
8,57906.44661
8.1,28015.92299
8.2,36997.15709
8.3,42813.40811
8.4,29582.72173
8.5,31847.01476
8.6,21685.05272
8.7,30127.82891
8.8,33643.20013
8.9,31124.64694
9,21497.1989
9.1,29894.30062
9.2,34255.87451
9.3,33117.34545
9.4,25041.97834
9.5,21994.81796
9.6,16419.55322
9.7,24544.49029
9.8,23553.75276
9.9,23722.91324
10,19560.68448
10.1,25510.18651
10.2,25303.7244
10.3,24573.14228
10.4,23906.62116
10.5,25058.5002
10.6,34047.63962
10.7,15090.28148
10.8,23189.27993
10.9,20505.07903
11,19481.46289
11.1,22062.31781
11.2,24207.76764
11.3,17304.78709
11.4,22175.6431
11.5,33141.37539
11.6,25576.84327
11.7,32231.90054
11.8,17482.29242
11.9,31506.56171
12,18527.31206
12.1,16496.41684
12.2,14671.80962
12.3,25554.62639
12.4,14099.80515
12.5,14402.76149
12.6,20046.07495
12.7,8905.553264
12.8,13160.025
12.9,16126.25754
13,9747.048415
13.1,19210.03791
13.2,14431.61804
13.3,11808.32637
13.4,21162.07203
13.5,12719.45935
13.6,12816.39249
13.7,6311.225187
13.8,17360.05877
13.9,8386.764125
14,11744.12076
14.1,18772.5
14.2,12642.7337
14.3,7082.67324
14.4,9205.283842
14.5,13775.3298
14.6,5914.13143
14.7,10451.20958
14.8,7185.209918
14.9,9138.366836
15,10549.13959
15.1,8464.771611
15.2,4733.563863
15.3,9453.713736
15.4,8436.426843
15.5,7922.700825
15.6,12006.48272
15.7,4613.630937
15.8,8927.729626
15.9,10418.87443
16,6574.24463
16.1,7048.032374
16.2,8065.395727
16.3,8893.658571
16.4,6373.220254
16.5,5844.223697
16.6,8291.235224
16.7,6158.406586
16.8,6541.753212
16.9,4687.82795
17,5629.623538
17.1,7270.936658
17.2,4611.535371
17.3,4834.117266
17.4,5008.573972
17.5,6165.140447
17.6,5374.376965
17.7,4737.012358
17.8,4820.882081
17.9,5128.989818
18,2732.501192
18.1,5754.041946
18.2,3017.594132
18.3,4243.672377
18.4,2739.664304
18.5,3294.576785
18.6,3228.176914
18.7,2035.078693
18.8,2105.820119
18.9,4929.55952
19,1996.524868
19.1,1051.201033
19.2,1827.374281
19.3,1693.39833
19.4,3043.156467
19.5,3246.105251
19.6,1749.420217
19.7,1154.547719
19.8,2607.150404
19.9,2326.922578
20,1662.89558
20.1,2019.616237
20.2,2474.425949
20.3,2422.800745
20.4,1371.239335
20.5,1431.218147
20.6,1956.578825
20.7,1856.59119
20.8,2611.550319
20.9,1349.718813
21,2405.20905
21.1,1845.874924
21.2,2147.749234
21.3,1976.465118
21.4,1513.829144
21.5,1176.193448
21.6,2441.314807
21.7,1901.617444
21.8,1486.770466
21.9,2164.023331
22,1421.617819
22.1,1949.441341
22.2,2515.01522
22.3,906.1568069
22.4,1403.529031
22.5,1664.223898
22.6,1142.560358
22.7,1747.152539
22.8,1909.861087
22.9,1854.35829
23,1665.10586
23.1,1619.21234
23.2,1455.366482
23.3,881.2461867
23.4,1178.390031
23.5,1399.830885
23.6,1155.128288
23.7,962.359299
23.8,823.1290046
23.9,1059.239608
24,934.0214543
24.1,897.2327759
24.2,818.5409353
24.3,572.507599
24.4,671.2675146
24.5,785.0177044
24.6,693.7662794
24.7,944.7690361
24.8,711.6646116
24.9,806.2718234
25,654.4227712
25.1,767.8645467
25.2,657.5099759
25.3,325.4562039
25.4,579.4757998
25.5,703.0214708
25.6,561.5704849
25.7,515.4289923
25.8,400.7705585
25.9,443.1279024
26,589.8200439
26.1,546.0827327
26.2,471.7260775
26.3,559.5491379
26.4,552.3630274
26.5,253.4900732
26.6,656.0579542
26.7,596.5129209
26.8,601.0799134
26.9,708.0943036
27,263.9857705
27.1,421.7609823
27.2,621.3894999
27.3,363.3643874
27.4,401.0605852
27.5,479.4406196
27.6,413.9068834
27.7,351.1636934
27.8,488.4017855
27.9,403.4556137
28,377.8915813
28.1,285.4552037
28.2,414.0737998
28.3,390.3197142
28.4,360.3460593
28.5,228.3316033
28.6,364.7403959
28.7,536.3152435
28.8,333.3820422
28.9,400.5230618
29,222.0180652
29.1,330.2876242
29.2,290.3123638
29.3,339.3587082
29.4,278.9911524
29.5,306.9674552
29.6,309.053395
29.7,393.0418527
29.8,185.9355155
29.9,246.467855
30,240.9946127
30.1,315.1954518
30.2,310.3568318
30.3,144.2988676
30.4,165.0440043
30.5,204.0392511
30.6,253.5146155
30.7,221.0649984
30.8,166.6243329
30.9,134.6432344
31,251.5974898
31.1,186.4606292
31.2,134.9330057
31.3,195.7564929
31.4,134.3672985
31.5,196.9993566
31.6,166.1533457
31.7,106.7036134
31.8,107.8963117
31.9,159.8757133
32,128.872275
32.1,154.958985
32.2,214.6573174
32.3,167.7245637
32.4,143.9041378
32.5,127.872956
32.6,115.2541871
32.7,151.3313503
32.8,104.0885894
32.9,103.9153617
33,112.6111834
33.1,90.14068247
33.2,122.8613274
33.3,164.9738266
33.4,98.19367451
33.5,133.5681435
33.6,144.9327926
33.7,69.8715863
33.8,98.57804357
33.9,53.92394511
34,92.19161205
34.1,118.5269447
34.2,69.53557778
34.3,80.24872051
34.4,123.1308181
34.5,98.60433206
34.6,86.03808938
34.7,83.009428
34.8,51.87875837
34.9,89.92635869
35,65.4423348
35.1,58.74219653
35.2,38.73955283
35.3,74.54421286
35.4,67.15162793
35.5,104.8712189
35.6,72.74430132
35.7,74.22408005
35.8,86.628473
35.9,65.69392738
36,51.05092727
36.1,70.68397817
36.2,36.92398959
36.3,64.09912407
36.4,54.01306094
36.5,59.5690156
36.6,60.88195715
36.7,66.8851825
36.8,54.7652655
36.9,67.44806038
37,54.61299676
37.1,40.17987267
37.2,41.38989279
37.3,44.18272438
37.4,63.0669471
37.5,41.38407727
37.6,60.35998309
37.7,40.71698841
37.8,28.56208409
37.9,63.2405205
38,40.21858775
38.1,25.32423226
38.2,32.25252744
38.3,41.0804897
38.4,39.47498536
38.5,45.32404703
38.6,31.0524825
38.7,29.57395806
38.8,36.04113638
38.9,32.65663561
39,12.55541659
39.1,30.1472798
39.2,17.13335483
39.3,34.23581564
39.4,24.88171762
39.5,10.53224657
39.6,28.72777859
39.7,20.66935629
39.8,23.56435918
39.9,15.27963282
40,13.15086674
40.1,20.97581224
40.2,23.21709658
40.3,12.8561081
