# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 6.978305848598664e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,24148321.34
1.3,88887661.27
1.4,0
1.5,0
1.6,42161206.89
1.7,115553878.5
1.8,0
1.9,432779033.2
2,101515901.8
2.1,335337043.6
2.2,190723609.1
2.3,172736272.3
2.4,487729293
2.5,80899043.6
2.6,222866944.7
2.7,415925837.8
2.8,328011984.2
2.9,501924523.8
3,469007475.3
3.1,274030370.3
3.2,648664742.7
3.3,649375878.6
3.4,537451990.5
3.5,133098785.9
3.6,306390437.7
3.7,478162241.3
3.8,589927907.1
3.9,601365838.7
4,551594530.8
4.1,627723539.3
4.2,610056101.8
4.3,737828331.9
4.4,235091988.4
4.5,777648817.3
4.6,447892405.7
4.7,555406389.4
4.8,392960302.1
4.9,554532069.7
5,615893711.8
5.1,582330630.7
5.2,586809220.5
5.3,596074021.2
5.4,724620428.4
5.5,464872284.1
5.6,521190919.6
5.7,576856131.8
5.8,148701017.9
5.9,486454290.1
6,611183245.4
6.1,150562249.4
6.2,437307294
6.3,378819551.5
6.4,199159654.6
6.5,670752478.3
6.6,450331078.7
6.7,134632088.9
6.8,413429475.4
6.9,401831883.1
7,198096882.9
7.1,399764884.4
7.2,98943733.87
7.3,402680937.7
7.4,265749179.8
7.5,174211802.8
7.6,205824965.7
7.7,181021962.9
7.8,190786033.4
7.9,343228961.6
8,224229980.6
8.1,108691591.6
8.2,143734634.8
8.3,166147101.7
8.4,114970685.5
8.5,123974964.1
8.6,84210858.27
8.7,117698996.5
8.8,130971489.9
8.9,121132897.1
9,84220279.23
9.1,116733171.2
9.2,134113209.8
9.3,129748699.2
9.4,97556094.92
9.5,85407850.7
9.6,64410084.3
9.7,95234677.48
9.8,91450996.53
9.9,92819527.21
10,76461029.84
10.1,100057208.6
10.2,99113804.5
10.3,96292611.08
10.4,93937223.98
10.5,98321003.25
10.6,133612437.9
10.7,59387108.36
10.8,91153487.89
10.9,80601830.27
11,76465723.81
11.1,86728783.71
11.2,95125950.33
11.3,67983807.81
11.4,87264272.24
11.5,130274735.6
11.6,100551495
11.7,126773796.9
11.8,68715721.15
11.9,123864467.5
12,72775427.43
12.1,64796256.44
12.2,57686568.94
12.3,100440857.9
12.4,55400336.94
12.5,56603325.7
12.6,78734120.31
12.7,34857846.83
12.8,51674569.62
12.9,63219528.74
13,38255685.25
13.1,75467986.66
13.2,56574885.6
13.3,46340536.99
13.4,82996796.49
13.5,49876963.26
13.6,50228381.29
13.7,24772460.87
13.8,68080215.07
13.9,32918010.32
14,46009849.98
14.1,73484300.47
14.2,49520005.97
14.3,27717086.7
14.4,36018528.41
14.5,53943585.78
14.6,23091177.21
14.7,40906043.22
14.8,28116254.59
14.9,35740632.79
15,41187785.12
15.1,33120503.62
15.2,18506841.88
15.3,36987727.26
15.4,32986040.6
15.5,30975059.39
15.6,46908881.14
15.7,18037636.23
15.8,34899032.17
15.9,40696221.19
16,25682366.19
16.1,27536496.2
16.2,31484411.55
16.3,34746232.33
16.4,24873835.97
16.5,22822694.23
16.6,32374511.92
16.7,23961866.3
16.8,25537337.27
16.9,18296331.05
17,21968574.49
17.1,28271207.16
17.2,17994958.1
17.3,18821427.87
17.4,19532160.14
17.5,23972738.9
17.6,20961710.79
17.7,18469974.02
17.8,18799439.2
17.9,19993431.14
18,10657396.74
18.1,22429847.87
18.2,11762402.01
18.3,16539624.73
18.4,10675999.59
18.5,12837766.45
18.6,12575776.92
18.7,7928051.905
18.8,8175532.165
18.9,19204359.87
19,7717934.837
19.1,4092252.17
19.2,7074736.242
19.3,6590739.722
19.4,11778700.93
19.5,12633622.86
19.6,6770956.916
19.7,4491124.961
19.8,10119917.93
19.9,9049962.153
20,6466529.52
20.1,7854443.516
20.2,9621377.287
20.3,9418453.243
20.4,5330223.907
20.5,5561131.364
20.6,7604482.947
20.7,7215182.585
20.8,10147257.19
20.9,5237689.222
21,9343572.31
21.1,7126523.214
21.2,8339185.134
21.3,7633651.733
21.4,5875814.769
21.5,4526588.569
21.6,9472592.428
21.7,7344418.075
21.8,5768952.239
21.9,8370219.5
22,5513868.356
22.1,7517165.387
22.2,9754721.449
22.3,3512244.088
22.4,5438695.076
22.5,6450392.446
22.6,4427683.272
22.7,6769947.243
22.8,7387876.756
22.9,7183851.184
23,6413566.045
23.1,6271578.689
23.2,5593881.965
23.3,3412477.972
23.4,4549630.844
23.5,5417415.604
23.6,4441481.192
23.7,3723340.889
23.8,3168284.468
23.9,4097561.078
24,3574103.036
24.1,3469965.482
24.2,3154459.17
24.3,2212672.016
24.4,2594182.205
24.5,3035112.361
24.6,2680699.427
24.7,3639400.582
24.8,2750722.731
24.9,3094767.906
25,2527759.497
25.1,2947102.678
25.2,2538471.283
25.3,1247207.648
25.4,2238526.668
25.5,2705944.19
25.6,2167562.309
25.7,1981942.085
25.8,1545903.449
25.9,1702316.216
26,2274512.584
26.1,2103972.311
26.2,1819184.125
26.3,2143873.189
26.4,2128211.37
26.5,976785.7711
26.6,2516458.556
26.7,2297092.081
26.8,2303530.872
26.9,2727935.903
27,1008361.064
27.1,1623292.3
27.2,2383260.039
27.3,1398300.248
27.4,1534788.848
27.5,1843591.64
27.6,1586171.759
27.7,1350332.745
27.8,1861941.317
27.9,1550016.092
28,1446254.757
28.1,1095595.833
28.2,1577447.133
28.3,1493297.884
28.4,1377715.45
28.5,870637.6555
28.6,1390776.155
28.7,2050931.287
28.8,1278432.813
28.9,1525950.49
29,850799.5731
29.1,1261649.348
29.2,1111863.493
29.3,1292461.704
29.4,1067582.376
29.5,1169275.074
29.6,1182573.598
29.7,1494848.073
29.8,710901.53
29.9,938221.0822
30,915361.766
30.1,1196614.024
30.2,1182767.802
30.3,549263.2109
30.4,625817.717
30.5,772394.9287
30.6,960853.4702
30.7,842865.8556
30.8,631327.9387
30.9,512996.5566
31,955574.1206
31.1,710066.0737
31.2,511505.5225
31.3,745105.3647
31.4,508607.3134
31.5,749270.7364
31.6,629149.6779
31.7,403298.2267
31.8,407491.2813
31.9,604939.704
32,487554.8627
32.1,584658.1238
32.2,809658.1382
32.3,632908.0819
32.4,544244.1345
32.5,481715.0331
32.6,433781.5436
32.7,571407.8703
32.8,394656.7689
32.9,392444.1509
33,426708.227
33.1,339542.3923
33.2,465055.6441
33.3,622399.0622
33.4,367589.3149
33.5,501096.0371
33.6,545701.1035
33.7,262792.8619
33.8,370854.8463
33.9,202773.9279
34,346219.3127
34.1,444910.1936
34.2,261975.0809
34.3,301848.9181
34.4,461618.1541
34.5,369862.4894
34.6,323394.3309
34.7,311697.1167
34.8,194340.9343
34.9,338455.077
35,244536.0238
35.1,220272.3123
35.2,144593.6538
35.3,278623.5269
35.4,250588.4597
35.5,392879.1398
35.6,272801.2457
35.7,277364.427
35.8,323097.6556
35.9,245307.1743
36,190471.0792
36.1,264069.746
36.2,138032.7313
36.3,238487.6584
36.4,201293.3336
36.5,221853.7843
36.6,225306.5038
36.7,249042.254
36.8,203961.2397
36.9,251335.3084
37,203405.9888
37.1,149823.9631
37.2,153964.8801
37.3,163810.6545
37.4,234235.4514
37.5,153636.2733
37.6,224122.0765
37.7,151168.8227
37.8,106079.66
37.9,235529.7899
38,148849.0778
38.1,93506.00077
38.2,119321.488
38.3,150687.6586
38.4,145813.4844
38.5,166951.045
38.6,115178.9105
38.7,109677.431
38.8,133290.9541
38.9,120676.5293
39,46306.29961
39.1,111588.3829
39.2,63451.78052
39.3,126102.8258
39.4,91228.32264
39.5,38923.15985
39.6,106110.2429
39.7,76284.64423
39.8,85940.79898
39.9,56156.72545
40,47852.03479
40.1,77266.02834
40.2,84844.94682
40.3,47220.57628
40.4,57304.69082
40.5,66511.65472
40.6,48102.93231
40.7,82389.61109
40.8,33054.19819
40.9,32071.68311
41,58013.53131
41.1,44088.33093
41.2,60211.03236
41.3,54675.75367
41.4,36665.36858
41.5,55981.59524
41.6,72348.32304
41.7,51935.94993
41.8,48262.38769
41.9,41012.56399
42,60962.29211
42.1,33471.69606
42.2,37962.42954
42.3,25312.69687
42.4,53891.80365
42.5,51170.70523
42.6,27851.75452
42.7,65098.38188
42.8,28347.11253
42.9,29116.93366
43,42264.55645
43.1,21704.00833
43.2,29018.56095
43.3,35669.30608
43.4,44958.57593
43.5,48337.33554
43.6,42648.04659
43.7,49038.04082
43.8,36793.98689
43.9,33368.34513
44,21303.58259
44.1,36827.09884
44.2,18187.57088
44.3,23123.03451
44.4,30570.1102
44.5,21213.30379
44.6,24200.63314
44.7,29121.40594
44.8,26271.96433
44.9,34208.94979
45,21468.75444
45.1,13879.68155
45.2,25523.58214
45.3,23502.17608
45.4,24071.37696
45.5,18708.36062
45.6,19926.96192
45.7,21651.64959
45.8,29263.35005
45.9,23912.05668
46,16906.99768
46.1,15417.31251
46.2,18783.27939
46.3,18520.52278
46.4,20758.24461
46.5,13849.68927
46.6,14925.2464
46.7,23617.8999
46.8,18411.54008
46.9,10067.45507
47,16549.51552
47.1,17002.86071
47.2,11276.00112
47.3,11915.30087
47.4,11909.32521
47.5,10348.97797
47.6,11038.94348
47.7,10802.46581
47.8,11199.55079
47.9,9163.101544
48,12354.10535
48.1,8208.659148
48.2,9789.566696
48.3,8875.86325
48.4,8338.328395
48.5,8199.358589
48.6,6470.321659
48.7,7476.30148
48.8,7534.463397
48.9,7779.021427
49,10077.83286
49.1,4101.560637
49.2,8510.523241
49.3,4290.604711
49.4,6457.098351
49.5,7652.820484
49.6,7495.334079
49.7,6051.183655
49.8,7301.696567
49.9,8691.954741
50,6653.534468
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
