# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 2.7384196342643613e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,24701438.81
1.3,90972690.91
1.4,0
1.5,0
1.6,43213906.58
1.7,118482231.8
1.8,0
1.9,444242885.8
2,104257187.4
2.1,344591629
2.2,196122125.2
2.3,177711917.5
2.4,502109472.2
2.5,83342959.53
2.6,229740259.3
2.7,428987465.5
2.8,338650919.3
2.9,518415897.6
3,484859991.8
3.1,283433974
3.2,671380766.1
3.3,672668186
3.4,557093035.3
3.5,138076449.5
3.6,318104875.5
3.7,496693280.4
3.8,613243309.9
3.9,625649331.5
4,574555819.1
4.1,654730203.5
4.2,636425219.6
4.3,770287361.5
4.4,245680757.3
4.5,812985980.5
4.6,468673639
4.7,582064104.6
4.8,412025115.2
4.9,582046829
5,646960585
5.1,612278813.7
5.2,617592353
5.3,627558055.5
5.4,763542538.1
5.5,490823441.2
5.6,550604616.3
5.7,610012007.3
5.8,157401177.4
5.9,515308471.7
6,647774926.6
6.1,159988822.6
6.2,464401547.8
6.3,402796181.6
6.4,212114294.7
6.5,714452884.3
6.6,480210683.7
6.7,143760652.4
6.8,441038946.6
6.9,428848764.4
7,211809665.5
7.1,427891213.4
7.2,105904253.7
7.3,431267564.6
7.4,284696656.8
7.5,187085579.5
7.6,220290156.9
7.7,194474938.3
7.8,203195664.4
7.9,367731768.4
8,241099221.3
8.1,116429179.6
8.2,153795398.5
8.3,177869519.1
8.4,122822285.6
8.5,132011513.7
8.6,90034764.34
8.7,124532293.5
8.8,139428071.7
8.9,129039305
9,88706201.22
9.1,123688233.7
9.2,141440440.7
9.3,136704650.5
9.4,103744035.5
9.5,91413725.45
9.6,67729765.91
9.7,101990222.9
9.8,97871810.63
9.9,97969441.02
10,80853248.47
10.1,105159505
10.2,104360311.8
10.3,101388207.1
