# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 2.7384196342643613e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,41920693.12
1.3,154369128.7
1.4,0
1.5,0
1.6,73302230.5
1.7,200959173.9
1.8,0
1.9,753281389.2
2,176762354.8
2.1,584154235.8
2.2,332412215.5
2.3,301172805
2.4,850800482.5
2.5,141196646.5
2.6,389159922.1
2.7,726571051.4
2.8,573429043.6
2.9,877735436.2
3,820737957.2
3.1,479719970.2
3.2,1136145518
3.3,1138095735
3.4,942394937
3.5,233527227.5
3.6,537908405.6
3.7,839796345.3
3.8,1036670051
3.9,1057429858
4,970795590
4.1,1105901732
4.2,1074932518
4.3,1300797567
4.4,414784474.9
4.5,1372445641
4.6,791016702.2
4.7,982031808.7
4.8,695068581.2
4.9,981633218.6
5,1090881535
5.1,1032187978
5.2,1040890245
5.3,1057614742
5.4,1286540476
5.5,826610158.7
5.6,927161457.2
5.7,1026953892
5.8,264922579
5.9,867159269.4
6,1089933892
6.1,269026733.3
6.2,781024231
6.3,677200237.3
6.4,356472402.1
6.5,1200651304
6.6,806619011
6.7,241413304.3
6.8,740809493.2
6.9,720354309.3
7,355635160.7
7.1,718259484.3
7.2,177771281.5
7.3,723822589.7
7.4,477790195.8
7.5,313792841.1
7.6,369781829.3
7.7,326119217.5
7.8,341461945.7
7.9,617099279.8
8,404172906.7
8.1,195383810.9
8.2,257981640.7
8.3,298524857.5
8.4,206173704.1
8.5,221836120.7
8.6,151170228.9
8.7,209618851.9
8.8,234345310.7
8.9,216837842.6
9,149458675.3
9.1,208082780.1
9.2,238226630
9.3,230283362.6
9.4,174404711.2
9.5,153397887.1
9.6,114128228
9.7,171157857.3
9.8,164207901.4
9.9,164972750.7
10,136071117.7
10.1,177268271.8
10.2,175883628.2
