# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 1.821447536395935e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,278833.6099
1.3,1026779.335
1.4,0
1.5,0
1.6,487566.4981
1.7,1336670.931
1.8,0
1.9,5010417.372
2,1175726.874
2.1,3885475.697
2.2,2211024.941
2.3,2003237.403
2.4,5659061.247
2.5,939163.1606
2.6,2588479.766
2.7,4832754.757
2.8,3814137.562
2.9,5838217.883
3,5459101.708
3.1,3190835.864
3.2,7557020.954
3.3,7569992.732
3.4,6268297.652
3.5,1553295.879
3.6,3577873.632
3.7,5585867.721
3.8,6895364.341
3.9,7033447.269
4,6457203.321
4.1,7355855.768
4.2,7149865.426
4.3,8652196.668
4.4,2758920.329
4.5,9128760.617
4.6,5261412.113
4.7,6531940.526
4.8,4623217.49
4.9,6529289.322
5,7255949.601
5.1,6865552.036
5.2,6923434.778
5.3,7034677.015
5.4,8557366.267
5.5,5498160.392
5.6,6166972.845
5.7,6830737.751
5.8,1762120.651
5.9,5767870.984
6,7249646.39
6.1,1789419.249
6.2,5194947.639
6.3,4504367.002
6.4,2371060.193
6.5,7986078.289
6.6,5365190.17
6.7,1605749.765
6.8,4927461.115
6.9,4791404.376
7,2365491.319
7.1,4777470.742
7.2,1182437.705
7.3,4814473.488
7.4,3178000.056
7.5,2087179.007
7.6,2459587.251
7.7,2169167.347
7.8,2271218.816
7.9,4104608.18
8,2688337.96
8.1,1299586.654
8.2,1715953.311
8.3,1985624.699
8.4,1371355.145
8.5,1475533.006
8.6,1005501.997
8.7,1394270.391
8.8,1558737.322
8.9,1442287.184
9,994117.6748
9.1,1384053.278
9.2,1584553.743
9.3,1531719.457
9.4,1160045.113
9.5,1020319.165
9.6,759118.7895
9.7,1138448.81
9.8,1092221.49
9.9,1097308.851
10,905070.9361
10.1,1179091.958
10.2,1169882.064
10.3,1136312.886
10.4,1104482.543
10.5,1158177.242
10.6,1574000.204
10.7,696818.4752
10.8,1071563.316
10.9,947376.1269
11,900244.4357
11.1,1019057.534
11.2,1118171.516
11.3,799402.2895
11.4,1023837.861
11.5,1530736.604
11.6,1181311.097
11.7,1488497.083
11.8,807504.7074
11.9,1455200.678
12,855918.6279
12.1,762116.6654
12.2,677698.9221
12.3,1180508.673
12.4,651367.7659
12.5,665272.2046
12.6,926132.9022
12.7,411532.6187
12.8,608074.8338
12.9,745264.9464
13,450439.9693
13.1,887987.9876
13.2,667230.5739
13.3,545682.3329
13.4,978211.2951
13.5,588033.2261
13.6,592597.7942
13.7,291643.9124
13.8,802469.0855
13.9,387572.3046
14,543017.5622
14.1,868253.2166
14.2,584611.1441
14.3,327624.0047
