# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1.6949881513903376e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,152893463
1.3,563089861.3
1.4,0
1.5,0
1.6,267479310.8
1.7,733364516.2
1.8,0
1.9,2749711616
2,645316353.7
2.1,2132904398
2.2,1213928918
2.3,1099976026
2.4,3107886006
2.5,515864432
2.6,1422013677
2.7,2655285779
2.8,2096133436
2.9,3208817206
3,3001117619
3.1,1754359418
3.2,4155617457
3.3,4163586146
3.4,3448215468
3.5,854646026.6
3.6,1968960447
3.7,3074361630
3.8,3795766475
3.9,3872555508
4,3556304131
4.1,4052556166
4.2,3939254572
4.3,4767815475
4.4,1520679911
4.5,5032105332
4.6,2900929628
4.7,3602777851
4.8,2550294628
4.9,3602670921
5,4004464883
5.1,3789796573
5.2,3822685565
5.3,3884369857
5.4,4726067323
5.5,3038029332
5.6,3408054372
5.7,3775765817
5.8,974259486.9
5.9,3189583301
6,4009505379
6.1,990276126
6.2,2874486843
6.3,2493170684
6.4,1312914981
6.5,4422219146
6.6,2972339991
6.7,889829299.2
6.8,2729880328
6.9,2654427267
7,1311029430
7.1,2648500353
7.2,655511131.3
7.3,2669398813
7.4,1762174993
7.5,1157995789
7.6,1363520774
7.7,1203733394
7.8,1257711708
7.9,2276133952
8,1492321770
8.1,720656825.1
8.2,951940947.9
8.3,1100951525
8.4,760227965.9
8.5,817106146.8
8.6,557284416.4
8.7,770812330.4
8.8,863012105.7
8.9,798709190.6
9,549061064.8
9.1,765587888.5
9.2,875467981.8
9.3,846155059.3
9.4,642140119
9.5,565819714.3
9.6,419224100.2
9.7,631284618.1
9.8,605793054.1
9.9,606397352.9
10,500453971.5
10.1,650901391.2
10.2,645954658.5
10.3,627558346.4
10.4,609255025.1
10.5,639218663.1
10.6,868700901
10.7,384126500.4
10.8,592339863.5
10.9,522630817.3
11,496760973.1
11.1,562128265.1
11.2,616711039.6
11.3,440971070.8
11.4,564490471.4
11.5,844178129.7
11.6,651449614.1
11.7,820683389.3
11.8,445306749.2
11.9,802424375.9
12,472108356.4
12.1,420383322.3
12.2,373729594.9
12.3,651145589.5
12.4,359315918.9
12.5,366919432.6
12.6,510976167.7
12.7,227128216.8
12.8,335495305
12.9,411320462.7
13,248560751.5
13.1,489859291.1
13.2,368421626
13.3,301837427
13.4,539971494.7
13.5,324650991.4
13.6,327246490.3
13.7,160928060
13.8,443032136.8
13.9,213880494.3
14,299927516.8
14.1,479683685.7
14.2,322917505
14.3,181020081.1
14.4,235288645.8
14.5,351907563
14.6,151145048.8
14.7,267126891
14.8,183628290.1
14.9,233700578
15,269600687.3
15.1,216371588.4
15.2,120999240.2
15.3,241649427.9
15.4,216636455.4
15.5,202660331.7
15.6,307460674.6
15.7,118026627
15.8,229065997.8
15.9,266718691.7
16,168715189.6
16.1,180363342.6
16.2,206537156.9
16.3,227618763.2
16.4,163247001.4
16.5,149617615.3
16.6,212268996.2
16.7,157676669.8
16.8,167535124.9
16.9,120014304.3
17,144209294.2
17.1,186310005.2
17.2,118129412.4
17.3,123837552.5
17.4,128357747.5
17.5,158037952.3
17.6,137713635.2
17.7,122236519.8
17.8,123557309.8
17.9,131603210.3
18,70013691.28
18.1,148078600.9
18.2,77369099.53
18.3,109152695.3
18.4,70255794.57
18.5,84839171.74
18.6,82797759.87
18.7,52201477.4
18.8,54025995.47
18.9,126419338
19,51218404.62
19.1,26972103.65
19.2,46884798.87
19.3,43463006.63
19.4,78108604.31
19.5,83318556.75
19.6,44914122.08
19.7,29642148.96
19.8,66937145.31
19.9,59746222.9
20,42869009.7
20.1,51864822.56
20.2,63892088.32
20.3,62233559.44
20.4,35500573.35
20.5,36776728.19
20.6,50489355.48
20.7,47698127.97
20.8,67400860.91
20.9,34691927.51
21,61908024.8
