# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 4.424185553847905e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,207690935.9
1.3,753153260.6
1.4,0
1.5,0
1.6,343808989.4
1.7,937296487.6
1.8,0
1.9,3406320527
2,789214188.5
2.1,2566155993
2.2,1431132241
2.3,1279547139
2.4,3561637497
2.5,577009810.3
2.6,1567363921
2.7,2872438971
2.8,2219931384
2.9,3330002389
3,3069537545
3.1,1756290676
3.2,4061968516
3.3,3992579939
3.4,3235356702
3.5,778566882.5
3.6,1764011692
3.7,2697086800
3.8,3268094796
3.9,3267704280
4,2896018970
4.1,3309251605
4.2,3046786978
4.3,3608618188
4.4,1148401919
4.5,3628329257
4.6,2032990365
4.7,2467950700
4.8,1679018943
4.9,2326158784
5,2525545293
5.1,2327105584
5.2,2246409082
5.3,2286090094
5.4,2704189378
5.5,1643927727
5.6,1826971107
5.7,1977464196
5.8,504283314
5.9,1614105479
6,1985803923
6.1,470369785.5
6.2,1363246634
6.3,1196679276
6.4,601082255
6.5,2095335576
6.6,1446328051
6.7,441329603.9
6.8,1276733885
6.9,1320784542
7,585828386.5
7.1,1299002879
7.2,360028797.6
7.3,1475949717
7.4,1034409750
7.5,673577984
7.6,875320799.7
7.7,796766645.7
7.8,990774805.1
7.9,1655303807
8,1103783204
8.1,574145426.5
8.2,751521756.5
8.3,925638475.2
8.4,676029351.3
8.5,742813293.2
8.6,468614506.1
8.7,745462535.2
8.8,837261157.3
8.9,746952893.1
9,608880563.6
9.1,774550352.8
9.2,934129027.4
9.3,909247060.6
9.4,675306081.9
9.5,539091467.6
9.6,433461968
9.7,644906216
9.8,632541078.8
9.9,657894859.2
10,530529513.1
10.1,688787381.5
10.2,694199227.3
10.3,675120702.4
10.4,645794507.9
10.5,667280514.8
10.6,925692757.4
10.7,404976203.9
10.8,649111049.2
10.9,554601113.5
11,526600576.3
11.1,573785348.9
11.2,644481767.5
11.3,446301458.4
11.4,588071367.2
11.5,847288163.4
11.6,657763059.3
11.7,828894949.3
11.8,438417444
11.9,783661823.9
12,454073445.1
12.1,398866309.5
12.2,363850869
12.3,622167334.6
12.4,337155269.5
12.5,334707286.2
12.6,462901592.3
12.7,193120993.8
12.8,295796718.7
12.9,356068853.4
13,218052729.5
13.1,424013333.5
13.2,310950490
13.3,253565153.2
13.4,449190494.4
13.5,266161130.3
13.6,264622907.7
13.7,131067149.3
13.8,351442932.7
13.9,173752238.5
14,231689225
14.1,366385604.5
14.2,242740550.7
14.3,139594988.7
14.4,172491001.2
14.5,264314553.5
14.6,107976755.6
14.7,195754261.4
14.8,132760989.6
14.9,162836102.2
15,192082836.9
15.1,148512732.7
15.2,83308380.48
15.3,163083823.8
15.4,145427069.7
15.5,134837379
15.6,202604955.6
15.7,75381683.2
15.8,148960427.5
15.9,169771248.9
16,104499792.5
16.1,112046628.6
16.2,127302510
16.3,136665403.1
16.4,98044084.37
16.5,88993654.17
16.6,125020548
16.7,89480324.45
16.8,96425018.1
16.9,66910136.83
17,79693135.74
17.1,102545966.2
17.2,64141900.82
17.3,65416766
17.4,67981976.35
17.5,81972414.98
17.6,71398563.45
17.7,62346255.67
17.8,60866378.37
17.9,65809686.81
18,34262741.59
18.1,72064687.34
18.2,36680054.56
18.3,50857784.16
18.4,33012160.71
18.5,39101379.7
18.6,36938762.64
18.7,23590951.01
18.8,23400400.48
18.9,54934423.94
19,22292025.23
19.1,11009826.75
19.2,19760931.95
19.3,18384495.63
19.4,31327127.82
19.5,34066353.82
19.6,17905957.86
19.7,11653100.61
19.8,26796508.36
19.9,22573151.72
20,16164153.7
20.1,19683774.32
20.2,23804681.47
20.3,22705396.15
20.4,12851076.31
20.5,13256606.1
20.6,17848417.29
20.7,16909531.77
20.8,23195543.88
20.9,11731943.26
21,21072715.56
21.1,15377787.24
21.2,17940278.64
21.3,16346151.15
21.4,12220198.03
21.5,9260032.303
21.6,19150001.97
21.7,14740683.47
21.8,11506385.42
21.9,16542317.35
22,10743563.71
22.1,14281452.58
22.2,18685067.65
22.3,6400363.856
22.4,9816407.039
22.5,11623767.29
22.6,7932381.8
22.7,11895606.58
22.8,13112735.49
22.9,12445663.34
23,10872048.38
23.1,10476641.36
23.2,9409344.133
23.3,5585670.714
23.4,7268647.736
23.5,8435341.848
23.6,6937926.698
23.7,5723059.422
23.8,4800980.593
23.9,6089229.947
24,5368502.343
24.1,5030353.335
24.2,4547679.134
24.3,3014623.254
24.4,3594389.447
24.5,4225505.782
24.6,3602109.244
24.7,4792958.026
24.8,3682059.492
24.9,4094568.32
25,3234233.023
25.1,3866573.578
25.2,3143746.969
25.3,1493356.6
25.4,2797583.08
25.5,3191481.84
25.6,2530780.741
25.7,2286460.531
25.8,1738248.065
25.9,2006172.695
26,2513813.024
26.1,2316227.28
26.2,1974419.037
26.3,2293560.167
26.4,2175132.537
26.5,1000041.556
26.6,2583870.734
26.7,2232346.66
26.8,2253564.51
26.9,2676180.832
27,929884.266
27.1,1507285.436
27.2,2231735.828
27.3,1250262.021
27.4,1383595.086
27.5,1588094.742
27.6,1344985.807
27.7,1150383.198
27.8,1544683.918
27.9,1241084.357
28,1143038.262
28.1,827324.2867
28.2,1203950.755
28.3,1122540.085
28.4,993757.837
28.5,621645.7708
28.6,1003004.952
28.7,1431350.811
28.8,879309.2556
28.9,1011220.236
29,548178.2309
29.1,804587.9637
29.2,691110.2525
29.3,779913.8086
29.4,628863.1395
29.5,698190.3795
29.6,697176.931
29.7,850817.8069
29.8,395503.7061
29.9,505802.483
30,485110.0115
30.1,620978.0083
30.2,587737.1559
30.3,265697.6328
30.4,299301.5154
30.5,358395.0709
30.6,440626.8259
30.7,373088.2115
30.8,270080.5341
30.9,212907.1764
31,397332.2518
31.1,286792.9834
31.2,206045.3601
31.3,289514.8928
31.4,184322.7562
31.5,272467.3914
31.6,230369.993
31.7,145363.5544
31.8,139091.6689
31.9,194872.6016
32,151037.5651
32.1,186579.4267
32.2,249165.035
32.3,186628.4908
32.4,153670.4749
32.5,140568.8324
32.6,120192.738
32.7,151210.4164
32.8,103701.4185
32.9,93376.90008
33,105663.3188
33.1,82083.73589
33.2,106834.1185
33.3,141243.6171
33.4,81711.41308
33.5,106533.6994
33.6,115152.8876
33.7,52241.17461
33.8,74343.38457
33.9,38393.10805
34,64266.65921
34.1,79807.80224
34.2,46761.93019
34.3,52020.02018
34.4,78662.20153
34.5,59232.18304
34.6,51738.52496
34.7,47833.48196
34.8,28062.36081
34.9,45681.57148
35,33900.65838
35.1,30641.32164
35.2,18857.07663
35.3,36550.92317
35.4,29723.08133
35.5,47747.92446
35.6,32711.65456
35.7,32068.68099
35.8,34435.30011
35.9,25470.26694
36,18987.83372
36.1,25057.64124
36.2,12761.54198
36.3,21189.35395
36.4,18142.46632
36.5,20167.94141
36.6,18996.9212
36.7,19460.3995
36.8,15419.43317
36.9,18079.68977
37,14005.32802
37.1,9310.042254
37.2,9137.659869
37.3,9448.878096
37.4,13981.10625
37.5,8149.982363
37.6,11780.64898
37.7,7745.13729
37.8,4836.807408
37.9,11186.22355
38,5869.096562
38.1,3123.317902
38.2,4259.233635
38.3,5144.945916
38.4,4730.408392
38.5,5332.783839
38.6,3448.576287
38.7,3257.000552
38.8,3339.702373
38.9,3063.079822
39,862.6298103
39.1,2390.469422
39.2,1066.661844
39.3,2215.75521
39.4,1255.940258
39.5,540.9436705
39.6,1455.235285
39.7,976.7192503
39.8,996.6775761
39.9,639.8990369
40,473.4269765
40.1,723.7709203
40.2,666.9387299
40.3,316.7592377
40.4,357.7544653
40.5,413.5510351
40.6,274.0405498
40.7,407.5608527
40.8,160.2108459
40.9,153.6852243
41,211.1592772
41.1,137.929154
41.2,164.1007759
41.3,184.888245
41.4,91.06087764
41.5,113.6150113
41.6,142.528958
41.7,74.04607443
41.8,74.0798267
41.9,45.67077337
42,60.9731636
42.1,25.3878402
42.2,27.83542937
42.3,12.52948421
42.4,24.78986835
42.5,16.12506884
42.6,6.74141722
42.7,12.15311423
42.8,4.283372611
42.9,2.511289948
43,3.171430117
43.1,1.123382148
43.2,0.8406504836
43.3,0.5110793844
43.4,0.291078525
43.5,0.06591434804
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
