# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 3.1622776601683793e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,502.6407083
1.3,1844.733538
1.4,0
1.5,0
1.6,868.1030661
1.7,2375.203265
1.8,0
1.9,8842.107344
2,2068.585689
2.1,6811.742685
2.2,3859.57552
2.3,3486.414398
2.4,9810.272817
2.5,1620.755582
2.6,4450.071661
2.7,8280.198348
2.8,6497.678457
2.9,9915.671612
3,9223.317716
3.1,5373.544415
3.2,12668.60984
3.3,12629.9369
3.4,10419.56834
3.5,2567.25545
3.6,5884.74021
3.7,9156.879857
3.8,11252.97984
3.9,11423.76457
4,10402.3477
4.1,11805.0452
4.2,11411.36589
4.3,13750.82271
4.4,4362.891682
4.5,14366.28101
4.6,8239.057711
4.7,10137.46681
4.8,7147.763134
4.9,10027.44959
5,11090.34116
5.1,10423.59738
5.2,10456.09693
5.3,10586.65612
5.4,12834.4612
5.5,8132.329649
5.6,9091.81899
5.7,10006.67191
5.8,2565.916757
5.9,8400.300344
6,10464.32925
6.1,2540.328699
6.2,7425.908609
6.3,6387.598425
6.4,3318.731434
6.5,11236.9633
6.6,7480.618483
6.7,2232.893425
6.8,6830.254602
6.9,6656.842359
7,3238.929233
7.1,6505.872322
7.2,1619.751218
7.3,6582.737588
7.4,4358.306763
7.5,2824.390878
7.6,3381.830951
7.7,2928.801753
7.8,3228.3033
7.9,5676.273257
8,3642.676578
8.1,1804.104477
8.2,2388.470977
8.3,2793.197709
8.4,1955.235332
8.5,2143.895717
8.6,1410.960204
8.7,2092.301955
8.8,2288.476045
8.9,2109.170647
9,1558.021082
9.1,2082.169638
9.2,2454.417146
9.3,2385.10585
9.4,1708.016496
9.5,1448.860355
9.6,1187.143117
9.7,1648.162055
9.8,1604.585487
9.9,1712.496314
10,1395.442386
10.1,1860.623561
10.2,1837.592478
10.3,1793.064657
10.4,1768.248957
10.5,1832.807133
10.6,2490.314081
10.7,1125.42562
10.8,1733.666579
10.9,1515.56237
11,1439.786486
11.1,1628.005352
11.2,1792.691319
11.3,1278.606119
11.4,1655.986107
11.5,2445.541084
11.6,1893.239771
11.7,2389.814269
11.8,1290.762603
11.9,2327.744192
12,1355.876112
12.1,1205.458217
12.2,1084.613835
12.3,1876.981309
12.4,1035.694709
12.5,1053.958147
12.6,1459.97736
12.7,641.8318245
12.8,957.6852745
12.9,1164.388711
13,708.048212
13.1,1402.460225
13.2,1033.237971
13.3,850.008705
13.4,1518.226789
13.5,911.4491825
13.6,911.8713093
13.7,455.7693808
13.8,1242.184033
13.9,606.9994446
14,833.2622918
14.1,1325.376672
14.2,894.964428
14.3,498.807918
14.4,645.5509006
14.5,976.7934432
14.6,416.5586723
14.7,735.6446089
14.8,506.50739
14.9,638.1008264
15,740.7352127
15.1,590.6585356
15.2,331.0690353
15.3,661.0086808
15.4,589.6449287
15.5,551.1948102
15.6,830.3556747
15.7,319.7618144
15.8,621.1669768
15.9,717.8831861
16,453.3804593
16.1,487.268112
16.2,553.8202948
16.3,612.2782398
16.4,435.3817128
16.5,400.4400813
16.6,567.003627
16.7,419.757497
16.8,446.5530992
16.9,319.6025464
17,382.1984221
17.1,492.9066112
17.2,313.8712169
17.3,325.2121654
17.4,338.1687856
17.5,414.4197812
17.6,362.7971733
17.7,319.2227302
17.8,322.5749575
17.9,344.30775
18,182.2704544
18.1,385.9674057
18.2,199.6038659
18.3,282.8632238
18.4,182.3543265
18.5,219.2367451
18.6,212.0789041
18.7,134.8453105
18.8,138.4198574
18.9,324.3987816
19,131.1960027
19.1,68.43319109
19.2,118.6832228
19.3,110.9620748
19.4,197.870891
19.5,210.8496416
19.6,113.5682191
19.7,74.52779059
19.8,167.902263
19.9,149.3930962
20,106.6511484
20.1,129.7631867
20.2,158.1713869
20.3,154.6963974
20.4,88.08065176
20.5,91.53679628
20.6,125.3392873
20.7,118.4735487
20.8,166.6863462
20.9,85.40922873
21,153.433162
21.1,116.1385255
21.2,135.6145286
21.3,124.5388431
21.4,95.23256753
21.5,73.19785208
21.6,152.1827518
21.7,118.6412433
21.8,92.86330089
21.9,135.4124975
22,87.54958476
22.1,120.2414449
22.2,156.6291127
22.3,55.9754163
22.4,86.28319135
22.5,102.0509225
22.6,70.23083992
22.7,107.3579736
22.8,117.4549671
22.9,113.2877124
23,101.5212232
23.1,98.48924115
23.2,87.69334279
23.3,53.45578267
23.4,70.72783874
23.5,83.94483599
23.6,68.83877085
23.7,57.8738349
23.8,49.04000982
23.9,63.11571221
24,55.7512603
24.1,53.34832729
24.2,48.78196798
24.3,33.651376
24.4,39.62763358
24.5,46.30047979
24.6,40.65867119
24.7,55.02013767
24.8,41.62019707
24.9,47.20701351
25,37.88123457
25.1,44.80196714
25.2,38.06496611
25.3,18.7365533
25.4,33.72583424
25.5,40.50787497
25.6,32.38775084
25.7,29.65510441
25.8,22.98073355
25.9,25.62086417
26,33.75230144
26.1,31.0738634
26.2,26.6894931
26.3,31.64646332
26.4,31.07830132
26.5,14.26683895
26.6,36.81080438
26.7,33.32121757
26.8,33.51209169
26.9,39.67360565
27,14.65686834
27.1,23.27430303
27.2,34.45573392
27.3,20.08783997
27.4,22.17607395
27.5,26.17455751
27.6,22.51108403
27.7,19.15634575
27.8,26.23216478
27.9,21.76563893
28,20.16720928
28.1,15.20491648
28.2,22.07862496
28.3,20.8835655
28.4,19.11621902
28.5,12.06689185
28.6,19.39070994
28.7,28.29783792
28.8,17.56034932
28.9,20.86771303
29,11.60048803
29.1,17.16721091
29.2,14.98680194
29.3,17.43377929
29.4,14.25971762
29.5,15.72126954
29.6,15.76652401
29.7,19.90460404
29.8,9.429189646
29.9,12.35117173
30,12.16874186
30.1,15.80734534
30.2,15.50645619
30.3,7.166955534
30.4,8.112991024
30.5,10.03793345
30.6,12.48528055
30.7,10.87104087
30.8,8.127555424
30.9,6.538063066
31,12.20320248
31.1,8.941929239
31.2,6.501280666
31.3,9.404954453
31.4,6.378791414
31.5,9.390774702
31.6,7.880845479
31.7,5.075441416
31.8,5.066988842
31.9,7.487051617
32,5.957340751
32.1,7.23609337
32.2,9.988225636
32.3,7.716154805
32.4,6.652461747
32.5,5.88782855
32.6,5.273415084
32.7,6.888512744
32.8,4.74406273
32.9,4.666234289
33,5.089386967
33.1,4.062810742
33.2,5.514692253
33.3,7.43361867
33.4,4.353623299
33.5,5.902279673
33.6,6.491674186
33.7,3.040799125
33.8,4.363083471
33.9,2.346885352
34,3.988038936
34.1,5.117436411
34.2,3.045231692
34.3,3.466902261
34.4,5.327770582
34.5,4.172090814
34.6,3.68705056
34.7,3.515689031
34.8,2.166600124
34.9,3.722618531
35,2.73511016
35.1,2.478199274
35.2,1.58837028
35.3,3.121405585
35.4,2.741189027
35.5,4.351835579
35.6,3.001172329
35.7,3.035252063
35.8,3.48310346
35.9,2.647264374
36,2.052669354
36.1,2.806953057
36.2,1.454328975
36.3,2.513017612
36.4,2.133677692
36.5,2.379987277
36.6,2.386704697
36.7,2.610220216
36.8,2.138760142
36.9,2.605608421
37,2.121507232
37.1,1.530858651
37.2,1.579858196
37.3,1.665829524
37.4,2.406832907
37.5,1.563199393
37.6,2.281004858
37.7,1.538230491
37.8,1.067898606
37.9,2.35490655
38,1.482004934
38.1,0.9139223049
38.2,1.177578437
38.3,1.491183356
38.4,1.423282209
38.5,1.638826837
38.6,1.122292566
38.7,1.077070443
38.8,1.291213941
38.9,1.15738361
39,0.4369062528
39.1,1.061641898
39.2,0.5935504084
39.3,1.190683131
39.4,0.8331695837
39.5,0.3596922691
39.6,0.9783832098
39.7,0.7057985607
39.8,0.7919065339
39.9,0.5132650276
40,0.4388878267
40.1,0.7046369826
40.2,0.7696754209
40.3,0.4161702389
40.4,0.509441323
40.5,0.5986907074
40.6,0.428332397
40.7,0.7304360986
40.8,0.2927471177
40.9,0.2841172608
41,0.5065675042
41.1,0.3810968018
41.2,0.5248589237
41.3,0.4843562747
41.4,0.3174764039
41.5,0.4888051194
41.6,0.6252278001
41.7,0.440890041
41.8,0.4149329001
41.9,0.3482089746
42,0.5171026856
42.1,0.2804657279
42.2,0.3177325804
42.3,0.2133234656
42.4,0.4463554501
42.5,0.4250296058
42.6,0.2274511151
42.7,0.5309174425
42.8,0.2313286697
42.9,0.2366242916
43,0.3465675954
43.1,0.1750761028
43.2,0.2293664651
43.3,0.2866852361
43.4,0.3583833071
43.5,0.385353624
43.6,0.3421471469
43.7,0.3823291196
43.8,0.2897965937
43.9,0.2605692936
44,0.164020563
44.1,0.2823635851
44.2,0.1394753013
44.3,0.1800918645
44.4,0.2345671909
44.5,0.1600673266
44.6,0.1865205524
44.7,0.221833797
44.8,0.2009695583
44.9,0.2569459221
45,0.1592479765
45.1,0.1025796665
45.2,0.1908275043
45.3,0.1740782705
45.4,0.1777807466
45.5,0.1366109096
45.6,0.1460779095
45.7,0.1574255903
45.8,0.215620413
45.9,0.172588071
46,0.1226609317
46.1,0.1117569297
46.2,0.1363235997
46.3,0.1305285156
46.4,0.1476210255
46.5,0.09765586514
46.6,0.1043566048
46.7,0.1676548577
46.8,0.1268946105
46.9,0.07015694974
47,0.1151405989
47.1,0.1172825665
47.2,0.07611574741
47.3,0.08068177892
47.4,0.07918511429
47.5,0.06866939828
47.6,0.07433178753
47.7,0.07250838906
47.8,0.07371370527
47.9,0.06056241477
48,0.08299934319
48.1,0.0528830308
48.2,0.06116305909
48.3,0.05780249174
48.4,0.0529617926
48.5,0.05128185093
48.6,0.04062775496
48.7,0.04603143349
48.8,0.0461010377
48.9,0.04818677496
49,0.0614106776
49.1,0.02440361639
49.2,0.05103100965
49.3,0.0265541518
49.4,0.03722184842
49.5,0.04410356624
49.6,0.0455014325
49.7,0.03470924684
49.8,0.0425771827
49.9,0.0503455953
50,0.03851573758
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
