# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 6500000.0
# sigma_e (cm^2) = 1.333521432163324e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8.401516667
1.3,29.69267143
1.4,0
1.5,0
1.6,12.76011111
1.7,34.79709369
1.8,0
1.9,120.1338139
2,27.3489671
2.1,86.41510325
2.2,46.53533891
2.3,40.71723285
2.4,110.8717369
2.5,17.03346988
2.6,45.32722444
2.7,79.76356651
2.8,61.0436934
2.9,85.23299519
3,77.96027761
3.1,43.30028548
3.2,92.75152703
3.3,88.86597189
3.4,67.52475508
3.5,14.77309993
3.6,34.40137331
3.7,50.27265533
3.8,58.66755914
3.9,56.93915317
4,46.60806985
4.1,54.39912198
4.2,46.08574093
4.3,48.49628411
4.4,16.11232331
4.5,45.72158795
4.6,25.42852026
4.7,32.11875796
4.8,20.38839061
4.9,29.01184386
5,35.27344019
5.1,35.0658311
5.2,38.67042594
5.3,49.00264509
5.4,55.78622005
5.5,43.40572128
5.6,50.70252701
5.7,59.80826968
5.8,17.18052888
5.9,56.08378664
6,79.13709953
6.1,23.13576659
6.2,60.45284429
6.3,61.16502119
6.4,31.28990049
6.5,114.2153924
6.6,86.40269695
6.7,26.81850099
6.8,77.84587908
6.9,83.8992021
7,38.61825492
7.1,85.46723849
7.2,23.21322286
7.3,94.26131345
7.4,65.77986167
7.5,43.69530051
7.6,53.57977565
7.7,48.82986091
7.8,54.41150471
7.9,93.76772118
8,63.1898572
8.1,31.29793181
8.2,40.09139253
8.3,47.98168333
8.4,33.98013451
8.5,35.5111273
8.6,23.00398682
8.7,33.29256776
8.8,38.27198436
8.9,33.22404189
9,25.13972242
9.1,31.87802321
9.2,37.08111608
9.3,35.27262269
9.4,27.03326975
9.5,21.68889981
9.6,15.77191119
9.7,25.03018225
9.8,23.89270628
9.9,22.95175407
10,18.13914962
10.1,22.60192195
10.2,22.87833417
10.3,21.73301356
10.4,19.71073483
10.5,19.90293686
10.6,27.85183943
10.7,11.52155726
10.8,18.63522846
10.9,15.56974853
11,14.47802403
11.1,15.02690862
11.2,16.95899602
11.3,11.21138919
11.4,14.81505911
11.5,20.68472209
11.6,15.74801315
11.7,19.53801753
11.8,9.988771788
11.9,17.65556511
12,10.02371044
12.1,8.585112467
12.2,7.774901165
12.3,13.05165636
12.4,6.875380084
12.5,6.639647057
12.6,8.973386067
12.7,3.562260469
12.8,5.497782581
12.9,6.494727985
13,3.913114559
13.1,7.348540352
13.2,5.362380973
13.3,4.323922378
13.4,7.475221537
13.5,4.33179737
13.6,4.156492173
13.7,1.968132467
13.8,5.288218051
13.9,2.611807876
14,3.334575358
14.1,5.182053286
14.2,3.324272857
14.3,1.909583183
14.4,2.22375527
14.5,3.453497167
14.6,1.30206406
14.7,2.380845212
14.8,1.591224739
14.9,1.90009347
15,2.251957883
15.1,1.608121613
15.2,0.9210021755
15.3,1.701186325
15.4,1.496385132
15.5,1.34800576
15.6,1.998721663
15.7,0.6976521772
15.8,1.40402865
15.9,1.501215399
16,0.9064636425
16.1,0.9640030238
16.2,1.049451826
16.3,1.077908276
16.4,0.7449699783
16.5,0.6612294764
16.6,0.9067756488
16.7,0.6095605757
16.8,0.671580643
16.9,0.443933995
17,0.5106756584
17.1,0.6212005742
