# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 5.108969774506872e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,196.3704372
1.3,715.2510874
1.4,0
1.5,0
1.6,330.090914
1.7,900.664845
1.8,0
1.9,3302.040416
2,767.6582614
2.1,2507.715919
2.2,1406.846603
2.3,1262.505357
2.4,3527.018306
2.5,575.7976199
2.6,1570.155058
2.7,2893.690841
2.8,2248.441691
2.9,3396.262608
3,3136.206764
3.1,1808.301457
3.2,4213.85298
3.3,4163.582271
3.4,3397.830231
3.5,825.3815603
3.6,1875.136448
3.7,2890.720943
3.8,3518.107029
3.9,3540.189326
4,3165.548634
4.1,3604.902518
4.2,3391.116647
4.3,4044.340348
4.4,1285.084891
4.5,4117.858648
4.6,2332.563044
4.7,2840.222125
4.8,1961.743364
4.9,2730.998461
5,2981.866542
5.1,2768.790441
5.2,2707.436477
5.3,2738.750285
5.4,3287.940808
5.5,2021.165819
5.6,2254.479439
5.7,2457.525771
5.8,622.0638895
5.9,2014.184726
6,2486.515952
6.1,583.1606907
6.2,1715.853486
6.3,1483.496448
6.4,751.3823486
6.5,2582.343336
6.6,1713.091111
6.7,514.7665542
6.8,1538.888406
6.9,1527.0237
7,705.0343117
7.1,1483.402719
7.2,385.0820572
7.3,1568.939707
7.4,1072.16993
7.5,674.9388186
7.6,870.6752608
7.7,763.5921311
7.8,947.6174744
7.9,1583.214312
8,1028.190384
8.1,537.4542841
8.2,701.6711016
8.3,858.3321337
8.4,620.4479037
8.5,691.1122676
8.6,430.1763105
8.7,698.2394072
8.8,763.8274416
8.9,688.1709776
9,563.4878319
9.1,717.5717285
9.2,868.7097154
9.3,847.8347734
9.4,617.0095375
9.5,493.3990972
9.6,409.8908392
9.7,586.1185065
9.8,576.550539
9.9,615.5073845
10,496.8044837
10.1,654.1211922
10.2,653.4866156
10.3,635.8867736
10.4,618.4177952
10.5,639.600703
10.6,877.4514759
10.7,391.5637655
10.8,619.3515874
10.9,531.5969977
11,506.1145873
11.1,561.1492743
11.2,622.7961213
11.3,438.7558804
11.4,575.2902391
11.5,834.9300728
11.6,648.7379424
11.7,818.1991548
11.8,436.7521879
11.9,784.598493
12,455.5828597
12.1,400.779779
12.2,366.311775
12.3,627.1920248
12.4,342.9778118
12.5,345.6142274
12.6,477.2905649
12.7,204.4212954
12.8,308.9743497
12.9,371.6763957
13,228.4773327
13.1,447.5132803
13.2,327.2381142
13.3,269.6206539
13.4,477.5882919
13.5,285.2491992
13.6,284.0219372
13.7,141.7626061
13.8,382.4057177
13.9,188.6300859
14,253.6123265
14.1,401.8526027
14.2,269.0225075
14.3,153.0308551
14.4,191.9180106
14.5,294.1626513
14.6,122.3485662
14.7,219.1634085
14.8,149.3808463
14.9,185.1171152
15,217.4815807
15.1,169.904229
15.2,96.20796127
15.3,188.7775062
15.4,168.4088314
15.5,157.025151
15.6,234.9028953
15.7,88.52664197
15.8,174.4305528
15.9,199.3474096
16,124.0311671
16.1,133.2963934
16.2,151.9907496
16.3,164.8891194
16.4,117.4757607
16.5,107.4116241
16.6,151.7941333
16.7,110.5139764
16.8,118.189157
16.9,82.92791688
17,98.84528785
17.1,127.274807
17.2,80.08014054
17.3,82.00430169
17.4,85.35083437
17.5,103.996358
17.6,90.08973352
17.7,78.95463753
17.8,78.68413496
17.9,84.32924004
18,44.08872824
18.1,94.07184352
18.2,47.93814142
18.3,67.16619901
18.4,43.73140197
18.5,51.68621761
18.6,49.34862845
18.7,31.45956657
18.8,31.67971837
18.9,74.01987
19,30.03673937
19.1,15.14838314
19.2,26.77927365
19.3,25.07460566
19.4,43.61127766
19.5,46.71689554
19.6,24.62873265
19.7,16.28461576
19.8,36.86023411
19.9,31.70295317
20,22.75674192
20.1,27.60663038
20.2,33.41302829
20.3,32.47337493
20.4,18.36254731
20.5,18.99284548
20.6,25.81540907
20.7,24.621982
20.8,34.45700512
20.9,17.32451706
21,30.95839051
21.1,23.06493207
21.2,26.69675669
21.3,24.43723492
21.4,18.40862893
21.5,14.04412011
21.6,28.94078195
21.7,22.39918119
21.8,17.58173059
21.9,25.24381815
22,16.45289406
22.1,22.05776937
22.2,29.01889974
22.3,10.16977003
22.4,15.37991936
22.5,18.25861557
22.6,12.55523707
22.7,18.952684
22.8,20.67402253
22.9,19.873325
23,17.68422846
23.1,16.87283332
23.2,15.1647968
23.3,9.088008304
23.4,11.95346374
23.5,14.04955592
23.6,11.53827358
23.7,9.495776849
23.8,8.108298532
23.9,10.33086084
24,8.949519603
24.1,8.553762071
24.2,7.698482138
24.3,5.257564224
24.4,6.166820308
24.5,7.257472341
24.6,6.222652358
24.7,8.373270039
24.8,6.4651262
24.9,7.130281361
25,5.697982068
25.1,6.835056897
25.2,5.611158403
25.3,2.700333982
25.4,5.004969907
25.5,5.856514816
25.6,4.649488963
25.7,4.228443952
