# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 3.924189758484536e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.84296554e-07
1.3,1.77901452e-06
1.4,0
1.5,0
1.6,8.391885702e-07
1.7,2.297187048e-06
1.8,0
1.9,8.567479417e-06
2,2.005936474e-06
2.1,6.611781158e-06
2.2,3.750637519e-06
2.3,3.390721136e-06
2.4,9.55081725e-06
2.5,1.579853891e-06
2.6,4.342224944e-06
2.7,8.086937268e-06
2.8,6.354705072e-06
2.9,9.707148039e-06
3,9.041298852e-06
3.1,5.272273741e-06
3.2,1.244594959e-05
3.3,1.242311346e-05
3.4,1.025955524e-05
3.5,2.531821673e-06
3.6,5.810838456e-06
3.7,9.050380207e-06
3.8,1.113501397e-05
3.9,1.131613028e-05
4,1.033026349e-05
4.1,1.171753453e-05
4.2,1.13604332e-05
4.3,1.370429336e-05
4.4,4.353338871e-06
4.5,1.435913308e-05
4.6,8.245219513e-06
4.7,1.016477311e-05
4.8,7.176758396e-06
4.9,1.00873915e-05
5,1.117253239e-05
5.1,1.052019355e-05
5.2,1.056573692e-05
5.3,1.071200126e-05
5.4,1.299214663e-05
5.5,8.266693412e-06
5.6,9.245656576e-06
5.7,1.020024008e-05
5.8,2.616522658e-06
5.9,8.572239308e-06
6,1.071110192e-05
6.1,2.61072455e-06
6.2,7.619234619e-06
6.3,6.567671883e-06
6.4,3.421852297e-06
6.5,1.156495066e-05
6.6,7.723936796e-06
6.7,2.305480029e-06
6.8,7.06311938e-06
6.9,6.869845174e-06
7,3.359400106e-06
7.1,6.752372685e-06
7.2,1.678088227e-06
7.3,6.817355954e-06
7.4,4.510301121e-06
7.5,2.930971816e-06
7.6,3.497152735e-06
7.7,3.044512621e-06
7.8,3.305388131e-06
7.9,5.83516969e-06
8,3.764702757e-06
8.1,1.851373866e-06
8.2,2.457966903e-06
8.3,2.851129082e-06
8.4,1.993312732e-06
8.5,2.173832359e-06
8.6,1.446381786e-06
8.7,2.102384035e-06
8.8,2.309541687e-06
8.9,2.134012595e-06
9,1.547265325e-06
9.1,2.087731815e-06
9.2,2.441578609e-06
9.3,2.373141926e-06
9.4,1.719036279e-06
9.5,1.472620882e-06
9.6,1.179484612e-06
9.7,1.659633409e-06
9.8,1.612058773e-06
9.9,1.69961077e-06
10,1.389394063e-06
10.1,1.843663074e-06
10.2,1.820316412e-06
10.3,1.774893497e-06
10.4,1.749747469e-06
10.5,1.816411036e-06
10.6,2.4693272e-06
10.7,1.111250917e-06
10.8,1.70872724e-06
10.9,1.49926713e-06
11,1.422201492e-06
11.1,1.610432011e-06
11.2,1.773794277e-06
11.3,1.264964355e-06
11.4,1.636816683e-06
11.5,2.421621265e-06
11.6,1.874954846e-06
11.7,2.362492642e-06
11.8,1.277441065e-06
11.9,2.304623026e-06
12,1.344828482e-06
12.1,1.197495896e-06
12.2,1.074111928e-06
12.3,1.862930973e-06
12.4,1.027043391e-06
12.5,1.048002008e-06
