# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 4.319332794051521e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,33129593.89
1.3,122016070
1.4,0
1.5,0
1.6,57964596.73
1.7,158928182.1
1.8,0
1.9,595927402.1
2,139858933.8
2.1,462276651
2.2,263111172.9
2.3,238418631.2
2.4,673654188.4
2.5,111820972.5
2.6,308251516.5
2.7,575605588.5
2.8,454417854.2
2.9,695649307.5
3,650652690.4
3.1,380360957.5
3.2,901006623.3
3.3,902773207.3
3.4,747688959.2
3.5,185323924.3
3.6,426971929.8
3.7,666696865.6
3.8,823170152.6
3.9,839859073
4,771319437.6
4.1,879011710.8
4.2,854444809.9
4.3,1034202950
4.4,329872939.6
4.5,1091608482
4.6,629325224.6
4.7,781645188.6
4.8,553316040.1
4.9,781684631
5,868902388.9
5.1,822359315.8
5.2,829541417.3
5.3,842951111.4
5.4,1025633865
5.5,659371617.1
5.6,739703229.9
5.7,819554764.3
5.8,211479941.6
5.9,692381372.8
6,870390476.6
6.1,214999395.9
6.2,624061401.5
6.3,541313284.8
6.4,285082531.2
6.5,960233840.2
6.6,645474746.2
6.7,193246656.3
6.8,592831793.8
6.9,576444505.5
7,284731015.3
7.1,575230946.1
7.2,142371247.2
7.3,579787812.9
7.4,382746457.5
7.5,251549087.3
7.6,296144499.7
7.7,261496137.1
7.8,273099969.4
7.9,494386679.8
8,324210858.8
8.1,156529764.5
8.2,206784014.1
8.3,239125333.2
8.4,165124772.8
8.5,177441490.8
8.6,121039450.5
8.7,167315350.8
8.8,187387632.5
8.9,173433334.5
9,119156690.3
9.1,166200990.1
9.2,190007248.9
9.3,183639665.1
9.4,139423175.6
9.5,122899696.3
9.6,90977484.85
9.7,137117070.2
9.8,131586961.7
9.9,131618131.8
10,108644631.6
10.1,141257505.3
10.2,140188892.2
10.3,136190696.8
10.4,132184478.2
10.5,138701455.6
10.6,188494907.3
10.7,83328632.94
10.8,128521945.8
10.9,113392139.2
11,107785412.2
11.1,121959579.9
11.2,133797582.1
11.3,95673936.8
11.4,122463213.3
11.5,183147157.3
11.6,141335736.2
11.7,178048254.9
11.8,96616815.56
11.9,174082708.9
12,102427305.7
12.1,91205836.85
12.2,81079750.45
12.3,141270615.1
12.4,77957726.85
12.5,79604298.22
12.6,110866374.4
12.7,49283542.63
12.8,72792577.25
12.9,89251828.21
13,53931998.04
13.1,106285750
13.2,79952680.64
13.3,65494684.69
13.4,117173443.9
13.5,70449509.01
13.6,71016134.12
13.7,34917379.6
13.8,96137767.41
13.9,46407619.08
14,65090412.03
14.1,104106819.2
14.2,70081292.24
14.3,39288102.56
14.4,51067857.34
14.5,76375157.91
14.6,32804655.14
14.7,57978681.16
14.8,39855046.65
14.9,50726294.6
15,58513927.59
15.1,46961494.44
15.2,26261674.1
15.3,52447806.68
15.4,47022436.26
15.5,43989711.18
15.6,66742479.78
15.7,25619388.78
15.8,49722269.09
15.9,57899969.83
16,36624710.14
16.1,39152207.31
16.2,44837428.62
16.3,49411792.37
16.4,35441102.34
16.5,32480187.37
16.6,46079677.41
16.7,34229154.25
16.8,36370232.33
16.9,26053121.2
17,31307809.42
17.1,40449285.99
17.2,25646103.68
17.3,26885481.08
17.4,27868374.18
17.5,34312873.78
17.6,29899300.16
17.7,26540059.39
17.8,26826289.91
17.9,28574824.93
18,15200433.85
18.1,32150718.33
18.2,16798473.67
18.3,23699209.65
18.4,15254409.08
18.5,18420960.05
18.6,17977918.13
18.7,11334898.28
18.8,11731328.44
18.9,27449536.23
19,11121445.09
19.1,5856819.269
19.2,10180654.13
19.3,9438151.179
19.4,16961395.66
19.5,18092613.05
19.6,9753394.558
19.7,6437012.528
19.8,14535946.67
19.9,12974423.02
20,9309630.597
20.1,11263269.52
20.2,13875410.79
20.3,13515584.58
20.4,7709841.496
20.5,7987266.015
20.6,10965187.84
20.7,10359017.71
20.8,14638289.35
20.9,7534617.913
21,13445517.08
21.1,10307588.93
21.2,12081852.12
21.3,11037409.2
21.4,8454873.838
21.5,6570709.372
21.6,13639194.93
21.7,10624867.05
21.8,8306197.861
21.9,12092361.38
22,7945086.611
22.1,10897909.67
22.2,14055876.32
22.3,5114117.824
22.4,7849422.828
22.5,9341932.024
22.6,6390085.666
22.7,9881497.44
22.8,10681862.42
22.9,10409034.75
23,9316596.54
23.1,9122505.198
23.2,8144213.56
23.3,4965516.956
23.4,6596132.885
23.5,7870304.7
23.6,6467539.94
23.7,5420577.719
23.8,4610343.781
23.9,5932464.017
24,5231216.942
24.1,5026519.581
24.2,4585760.05
24.3,3209006.989
24.4,3784728.849
24.5,4398882.256
24.6,3900513.636
24.7,5297162.238
24.8,4003927.651
24.9,4520349.207
25,3693702.769
25.1,4304133.456
25.2,3711439.557
25.3,1826181.739
25.4,3272758.845
25.5,3944743.575
25.6,3168354.469
25.7,2892790.492
25.8,2259603.033
25.9,2485394.712
26,3336582.389
26.1,3065554.547
26.2,2652131.269
26.3,3142203.66
26.4,3102851.86
26.5,1423942.343
26.6,3685667.696
26.7,3373479.107
26.8,3378038.381
26.9,3996036.843
27,1484552.22
27.1,2392638.653
27.2,3493824.279
27.3,2052600.833
27.4,2255409.061
27.5,2709967.566
27.6,2329482.88
27.7,1983103.361
27.8,2750018.055
27.9,2285829.082
28,2128662.194
28.1,1615186.981
28.2,2332857.706
28.3,2211471.606
28.4,2031225.653
28.5,1290956.36
28.6,2056087.762
28.7,3043228.903
28.8,1887595.687
28.9,2260030.819
29,1263718.131
29.1,1864418.832
29.2,1643379.959
29.3,1916948.097
29.4,1582290.97
29.5,1734244.143
29.6,1751753.361
29.7,2221438.497
29.8,1058437.704
29.9,1394061.954
30,1367349.655
30.1,1783276.884
30.2,1767316.275
30.3,816973.9701
30.4,937430.8439
30.5,1155791.493
30.6,1446796.994
30.7,1260754.386
30.8,950665.9575
30.9,765936.3026
31,1432528.925
31.1,1060435.56
31.2,768035.2102
31.3,1115866.942
31.4,763055.2864
31.5,1122590.257
31.6,943237.193
31.7,609308.4764
31.8,612953.884
31.9,913952.2734
32,732847.591
32.1,883992.8599
32.2,1220497.108
32.3,959388.1462
32.4,818895.6974
32.5,729822.4861
32.6,656100.7196
32.7,867982.7701
32.8,594777.6741
32.9,594643.0454
33,643411.3721
33.1,515374.4968
33.2,704297.7211
33.3,946247.1129
33.4,562337.2093
33.5,763799.5388
33.6,833047.9301
33.7,399018.0868
33.8,564923.8942
33.9,307957.0343
34,528737.4939
34.1,677194.122
34.2,399249.4582
34.3,458564.683
34.4,705458.8901
34.5,563886.0412
34.6,495923.5264
34.7,474814.3374
34.8,299106.6008
34.9,517187.5305
35,376226.8846
35.1,338195.7654
35.2,223403.9584
35.3,429417.7307
35.4,387769.1824
35.5,604476.7312
35.6,419622.1346
35.7,426815.1011
35.8,499596.1963
35.9,379446.2653
36,294868.0467
36.1,408570.9624
36.2,212083.3321
36.3,370287.7759
36.4,310199.3762
36.5,344039.0053
36.6,349897.7576
36.7,387171.3527
36.8,316938.7636
36.9,390691.6174
37,315647.537
37.1,232941.4345
37.2,240102.09
37.3,256280.6565
37.4,365449.5938
37.5,240028.2413
37.6,350824.3911
37.7,236474.3314
37.8,165492.936
37.9,367092.5195
38,233155.436
38.1,147027.8856
38.2,187430.0816
38.3,239324.4816
38.4,229363.5916
38.5,261724.8896
38.6,180836.2342
38.7,171844.5588
38.8,209391.9372
38.9,189957.2264
39,73212.56255
39.1,175726.6834
39.2,99932.19314
39.3,199118.3999
39.4,144868.1501
39.5,61635.94313
39.6,168092.0297
39.7,120237.3498
39.8,137154.0457
39.9,89227.07833
40,77231.88648
40.1,122964.6332
40.2,136269.7772
40.3,75374.98919
40.4,91878.93285
40.5,105586.7343
40.6,77180.98943
40.7,131518.4326
40.8,53114.34477
40.9,51133.05483
41,92327.41104
41.1,70177.84836
41.2,96801.18747
41.3,87829.08802
41.4,58969.74407
41.5,90851.79861
41.6,115755.7158
41.7,83770.45069
41.8,77234.00974
41.9,66616.40602
42,97948.07966
42.1,54318.3521
42.2,61118.29831
42.3,41175.31327
42.4,86685.20633
42.5,83114.95348
42.6,44864.35881
42.7,105895.2615
42.8,46082.78264
42.9,47468.5542
43,69152.09116
43.1,35729.09021
43.2,47352.78216
43.3,57741.67616
43.4,73467.50473
43.5,78367.86491
43.6,69712.56156
43.7,79648.41121
43.8,60311.07441
43.9,54353.12009
44,34756.37577
44.1,59817.84848
44.2,29786.40398
44.3,37893.0459
44.4,50226.11976
44.5,35131.29268
44.6,40017.01464
44.7,48178.29165
44.8,43297.79761
44.9,56495.5485
45,35508.47974
45.1,23158.99463
45.2,42320.85647
45.3,38861.93181
45.4,39780.34582
45.5,31027.0023
45.6,32683.08234
45.7,35949.59816
45.8,48245.86598
45.9,39673.17003
46,28096.79641
46.1,25708.9158
46.2,31265.65254
46.3,30860.95914
46.4,34646.19138
46.5,23057.18327
46.6,24923.21165
46.7,39445.72706
46.8,30657.77961
46.9,16760.60571
47,27561.27423
47.1,28650.42855
47.2,18813.60014
47.3,20087.79972
47.4,19953.13027
47.5,17524.90524
47.6,18449.80808
47.7,18308.48444
47.8,18759.71195
47.9,15403.21355
48,20764.88789
48.1,13792.80505
48.2,16491.75897
48.3,14897.70147
48.4,14007.19985
48.5,13803.80735
48.6,11013.53875
48.7,12649.58197
48.8,12907.57773
48.9,13126.0103
49,17088.08622
49.1,6923.526293
49.2,14591.42396
49.3,7260.392837
49.4,11117.00549
49.5,12967.40352
49.6,12784.92357
49.7,10306.14185
49.8,12608.80071
49.9,14968.8826
50,11446.34606
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
