# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 4.7542644301110037e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,16452.05981
1.3,60558.45866
1.4,0
1.5,0
1.6,28724.09588
1.7,78725.94099
1.8,0
1.9,294848.923
2,69161.97878
2.1,228462.4683
2.2,129938.4823
2.3,117683.8523
2.4,332286.0992
2.5,55115.8768
2.6,151837.4819
2.7,283366.9746
2.8,223471.9634
2.9,341957.1973
3,319531.0732
3.1,186694.718
3.2,441930.1447
3.3,442414.6359
3.4,366161.7786
3.5,90679.14721
3.6,208741.3752
3.7,325768.1427
3.8,401913.2044
3.9,409705.7765
4,375796.9792
4.1,427663.0689
4.2,415626.3839
4.3,502676.5908
4.4,160166.3072
4.5,529805.9717
4.6,305145.5438
4.7,378393.9682
4.8,267720.7373
4.9,377798.3011
5,419603.5013
5.1,396737.2403
5.2,399788.468
5.3,406100.5032
5.4,493678.1509
5.5,316713.8003
5.6,355083.24
5.7,393007.5076
5.8,101308.8241
5.9,331417.4498
6,416394.2978
6.1,102576.8664
6.2,297933.9911
6.3,258086.7561
6.4,135685.8932
6.5,456978.3438
6.6,306806.9923
6.7,91723.77438
6.8,281666.2227
6.9,273764.875
7,134961.8352
7.1,272356.6453
7.2,67409.58117
7.3,274343.3292
7.4,181052.8085
7.5,118689.1196
7.6,140226.9167
7.7,123328.8277
7.8,129981.0114
7.9,233839.1694
8,152766.1074
8.1,74050.71933
8.2,97925.26677
8.3,113194.7027
8.4,78328.61617
8.5,84463.15982
8.6,57372.18987
8.7,80187.39286
8.8,89229.83732
8.9,82526.88208
9,57378.60829
9.1,79529.38371
9.2,91370.26621
9.3,88396.75977
9.4,66464.19376
9.5,58187.69132
9.6,43882.0796
9.7,64882.63046
