# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 2.942727176209282e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,45048.30499
1.3,165886.2742
1.4,0
1.5,0
1.6,78771.15073
1.7,215952.3014
1.8,0
1.9,809482.0778
2,189950.2102
2.1,627736.7147
2.2,357212.7691
2.3,323642.6539
2.4,914276.8589
2.5,151731.0216
2.6,418194.2987
2.7,780778.9396
2.8,616211.3392
2.9,943221.371
3,881971.4338
3.1,515510.8354
3.2,1220910.868
3.3,1223006.586
3.4,1012704.977
3.5,250950.1868
3.6,578040.5836
3.7,902451.7268
3.8,1114013.752
3.9,1136322.403
4,1043224.541
4.1,1188410.659
4.2,1155130.899
4.3,1397847.248
4.4,445730.6438
4.5,1474840.829
4.6,850032.7405
4.7,1055299.069
4.8,746926.1386
4.9,1054870.741
5,1172269.838
5.1,1109197.281
5.2,1118548.806
5.3,1136521.081
5.4,1382526.467
5.5,888281.7475
5.6,996334.9601
5.7,1103572.692
5.8,284687.8773
5.9,931856.1393
6,1171251.492
6.1,289098.2336
6.2,839294.7527
6.3,727724.6763
6.4,383068.0339
6.5,1290229.29
6.6,866799.1037
6.7,259424.6267
6.8,796079.6807
6.9,774098.3799
7,382168.3277
7.1,771847.2646
7.2,191034.4107
7.3,777825.4212
7.4,513437.0847
7.5,337204.2435
7.6,397370.4486
7.7,350450.2641
7.8,366937.68
7.9,663139.717
8,434327.3695
8.1,209960.9727
8.2,277229.0906
8.3,320797.1488
8.4,221555.8764
8.5,238386.8319
8.6,162448.7114
8.7,225258.0593
8.8,251829.3054
8.9,233015.6431
9,160609.4625
9.1,223607.3845
9.2,256000.2015
9.3,247464.3042
9.4,187416.6679
9.5,164842.5703
9.6,122643.0873
9.7,183927.5733
9.8,176459.0963
9.9,177281.0094
10,146223.0883
10.1,190493.8726
10.2,189005.9238
10.3,183582.4938
10.4,178439.9896
10.5,187114.895
10.6,254295.1736
10.7,112577.8604
10.8,173121.5656
10.9,153057.9069
11,145443.3198
11.1,164638.7415
11.2,180651.5775
11.3,129151.2819
11.4,165411.0501
11.5,247305.5147
11.6,190852.3962
11.7,240481.3057
11.8,130460.307
11.9,235101.9448
12,138282.0508
12.1,123127.4235
12.2,109488.909
12.3,190722.7567
12.4,105234.8524
12.5,107481.2509
