# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 3.924189758484536e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.842189107e-06
1.3,6.680362466e-06
1.4,0
1.5,0
1.6,3.049536912e-06
1.7,8.313686739e-06
1.8,0
1.9,3.021357934e-05
2,7.000217776e-06
2.1,2.276143924e-05
2.2,1.269393975e-05
2.3,1.134940142e-05
2.4,3.159121881e-05
2.5,5.117995076e-06
2.6,1.39022954e-05
2.7,2.547812576e-05
2.8,1.969047612e-05
2.9,2.95366483e-05
3,2.722636212e-05
3.1,1.557804889e-05
3.2,3.60290839e-05
3.3,3.541361707e-05
3.4,2.869715449e-05
3.5,6.905777684e-06
3.6,1.56465332e-05
3.7,2.392277691e-05
3.8,2.898753674e-05
3.9,2.898407292e-05
4,2.5687277e-05
4.1,2.935259179e-05
4.2,2.702456782e-05
4.3,3.200793087e-05
4.4,1.018616194e-05
4.5,3.218276526e-05
4.6,1.803233583e-05
4.7,2.189037223e-05
4.8,1.489265959e-05
4.9,2.063269808e-05
5,2.24012281e-05
5.1,2.064109606e-05
5.2,1.992532954e-05
5.3,2.027729449e-05
5.4,2.398577577e-05
5.5,1.458140549e-05
5.6,1.620497427e-05
5.7,1.75398266e-05
5.8,4.472921382e-06
5.9,1.431688638e-05
6,1.761379879e-05
6.1,4.1721132e-06
6.2,1.209180405e-05
6.3,1.061437524e-05
6.4,5.331514242e-06
6.5,1.8585329e-05
6.6,1.282872442e-05
6.7,3.914530913e-06
6.8,1.132444825e-05
6.9,1.171517132e-05
7,5.196214595e-06
7.1,1.152197106e-05
7.2,3.193404308e-06
7.3,1.309146439e-05
7.4,9.175067588e-06
7.5,5.974541063e-06
7.6,7.763971189e-06
7.7,7.067206998e-06
7.8,8.788031822e-06
7.9,1.46823097e-05
8,9.790400274e-06
8.1,5.092588399e-06
8.2,6.665891256e-06
8.3,8.210281825e-06
8.4,5.996284343e-06
8.5,6.588648424e-06
8.6,4.156544121e-06
8.7,6.612146824e-06
8.8,7.426387566e-06
8.9,6.625366087e-06
9,5.400684132e-06
9.1,6.870151636e-06
9.2,8.285591817e-06
9.3,8.064892305e-06
9.4,5.989869047e-06
