# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 10000000.0
# sigma_e (cm^2) = 9.763000989628128e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.387328703e-06
1.3,1.941108583e-05
1.4,0
1.5,0
1.6,8.724742702e-06
1.7,2.377167405e-05
1.8,0
1.9,8.529956023e-05
2,1.967060986e-05
2.1,6.352278793e-05
2.2,3.511692281e-05
2.3,3.123072035e-05
2.4,8.648763805e-05
2.5,1.384693808e-05
2.6,3.740473762e-05
2.7,6.796023575e-05
2.8,5.212307864e-05
2.9,7.732481215e-05
3,7.115337371e-05
3.1,4.03506794e-05
3.2,9.195581778e-05
3.3,8.969970215e-05
3.4,7.19323102e-05
3.5,1.701718133e-05
3.6,3.843712789e-05
3.7,5.824715213e-05
3.8,7.001580036e-05
3.9,6.911800157e-05
4,6.086531055e-05
4.1,6.945705078e-05
4.2,6.244246949e-05
4.3,7.265996951e-05
4.4,2.318972339e-05
4.5,7.155373938e-05
4.6,3.947674212e-05
4.7,4.78608965e-05
4.8,3.166109035e-05
4.9,4.344991582e-05
5,4.714596815e-05
5.1,4.286923471e-05
5.2,4.116315049e-05
5.3,4.205852155e-05
5.4,4.843849225e-05
5.5,2.967916962e-05
5.6,3.276181415e-05
5.7,3.513608172e-05
5.8,9.324019854e-06
5.9,2.898974664e-05
6,3.642049824e-05
6.1,9.419326543e-06
6.2,2.551990171e-05
6.3,2.39646461e-05
6.4,1.188349009e-05
6.5,4.380965286e-05
6.6,3.300524403e-05
6.7,1.041994581e-05
6.8,2.946098985e-05
6.9,3.327309853e-05
7,1.459351986e-05
7.1,3.419288253e-05
7.2,9.860052938e-06
7.3,4.071728134e-05
7.4,2.928929613e-05
7.5,1.970942041e-05
7.6,2.52484544e-05
7.7,2.34735703e-05
7.8,2.814191603e-05
7.9,4.779656315e-05
8,3.247624406e-05
8.1,1.672821778e-05
8.2,2.181537931e-05
8.3,2.680395481e-05
8.4,1.948343563e-05
8.5,2.105542167e-05
8.6,1.355778441e-05
8.7,2.079677371e-05
8.8,2.379618443e-05
8.9,2.108179773e-05
9,1.668694715e-05
9.1,2.133715741e-05
9.2,2.538018804e-05
9.3,2.455107358e-05
9.4,1.86298731e-05
9.5,1.500486587e-05
9.6,1.151660439e-05
9.7,1.781839875e-05
9.8,1.731309955e-05
9.9,1.734542708e-05
10,1.393080362e-05
10.1,1.774924764e-05
10.2,1.805159087e-05
10.3,1.740821701e-05
10.4,1.627901482e-05
10.5,1.671286598e-05
10.6,2.340796683e-05
10.7,9.979667337e-06
10.8,1.610620796e-05
10.9,1.368658967e-05
11,1.292401965e-05
11.1,1.376274524e-05
11.2,1.558611268e-05
11.3,1.056867255e-05
11.4,1.401443941e-05
11.5,2.003077473e-05
11.6,1.540577082e-05
11.7,1.935526524e-05
11.8,1.011228007e-05
11.9,1.802670318e-05
12,1.041249074e-05
12.1,9.092295221e-06
12.2,8.235798754e-06
12.3,1.404620986e-05
12.4,7.543866732e-06
12.5,7.403801716e-06
12.6,1.019651658e-05
12.7,4.173864201e-06
12.8,6.443719235e-06
12.9,7.734181735e-06
13,4.700325763e-06
13.1,9.004764665e-06
13.2,6.663404238e-06
13.3,5.378057694e-06
13.4,9.465804701e-06
