# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1.049139729136307e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,946358275.5
1.3,3485333771
1.4,0
1.5,0
1.6,1655605506
1.7,4539275683
1.8,0
1.9,1.701977502e+10
2,3994287653
2.1,1.320194918e+10
2.2,7513805069
2.3,6808475614
2.4,1.923675207e+10
2.5,3193024506
2.6,8801778601
2.7,1.643531136e+10
2.8,1.297434949e+10
2.9,1.98614817e+10
3,1.857589224e+10
3.1,1.085888514e+10
3.2,2.572185162e+10
3.3,2.577117508e+10
3.4,2.134327511e+10
3.5,5289966777
3.6,1.218719216e+10
3.7,1.902924764e+10
3.8,2.349449705e+10
3.9,2.396979491e+10
4,2.201230698e+10
4.1,2.508393746e+10
4.2,2.438263932e+10
4.3,2.95111481e+10
4.4,9412488866
4.5,3.114701197e+10
4.6,1.795576283e+10
4.7,2.229996343e+10
4.8,1.578545203e+10
4.9,2.229930157e+10
5,2.478626885e+10
5.1,2.345754539e+10
5.2,2.366111701e+10
5.3,2.40429217e+10
5.4,2.925274131e+10
5.5,1.880436313e+10
5.6,2.109469165e+10
5.7,2.337069981e+10
5.8,6030333211
5.9,1.97424304e+10
6,2.48174678e+10
6.1,6129470732
6.2,1.779209103e+10
6.3,1.543187434e+10
6.4,8126494966
6.5,2.737202495e+10
6.6,1.839776856e+10
6.7,5507739209
6.8,1.689702612e+10
6.9,1.642999747e+10
7,8114824050
7.1,1.63933119e+10
7.2,4057389842
7.3,1.652266622e+10
7.4,1.090726088e+10
7.5,7167598120
7.6,8439727524
7.7,7450698262
7.8,7784805574
7.9,1.408849115e+10
8,9236961662
8.1,4460619419
8.2,5892189084
8.3,6814513625
8.4,4705551255
8.5,5057607753
8.6,3449400051
8.7,4771064853
8.8,5341749947
8.9,4943736882
9,3398500316
9.1,4738727344
9.2,5418847563
9.3,5237410592
9.4,3974627846
9.5,3502230628
