# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 1.539926526059492e-45
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.782671939e-06
1.3,1.747158024e-05
1.4,0
1.5,0
1.6,8.123427569e-06
1.7,2.218376396e-05
1.8,0
1.9,8.181154088e-05
2,1.906460578e-05
2.1,6.247191724e-05
2.2,3.518385688e-05
2.3,3.165369831e-05
2.4,8.86549344e-05
2.5,1.454443163e-05
2.6,3.976484115e-05
2.7,7.356390147e-05
2.8,5.736745464e-05
2.9,8.70232337e-05
3,8.048493225e-05
3.1,4.664598482e-05
3.2,0.0001092087031
3.3,0.0001082635063
3.4,8.875911151e-05
3.5,2.168463699e-05
3.6,4.941158169e-05
3.7,7.648172846e-05
3.8,9.344336398e-05
3.9,9.434528368e-05
4,8.493880505e-05
4.1,9.646982995e-05
4.2,9.18565577e-05
4.3,0.0001100812521
4.4,3.494489067e-05
4.5,0.0001130972473
4.6,6.4451805e-05
4.7,7.872612173e-05
4.8,5.490496587e-05
4.9,7.646227804e-05
5,8.40146794e-05
5.1,7.840578789e-05
5.2,7.756530815e-05
5.3,7.829513845e-05
5.4,9.453545087e-05
5.5,5.875549025e-05
5.6,6.55421348e-05
5.7,7.156042429e-05
5.8,1.822828173e-05
5.9,5.927771642e-05
6,7.326680358e-05
6.1,1.733306443e-05
6.2,5.112596654e-05
6.3,4.396228887e-05
6.4,2.24820774e-05
6.5,7.691260521e-05
6.6,5.063668429e-05
6.7,1.514169936e-05
6.8,4.566872823e-05
6.9,4.493841499e-05
7,2.134556637e-05
7.1,4.36082091e-05
7.2,1.103186215e-05
7.3,4.48135331e-05
7.4,3.001101968e-05
7.5,1.903050759e-05
7.6,2.390433851e-05
7.7,2.063210658e-05
7.8,2.467890455e-05
7.9,4.179602882e-05
8,2.66639838e-05
8.1,1.366231463e-05
8.2,1.788977301e-05
8.3,2.181903602e-05
8.4,1.551659842e-05
8.5,1.732904264e-05
8.6,1.082581648e-05
8.7,1.747501192e-05
8.8,1.88403186e-05
8.9,1.711078747e-05
9,1.374786731e-05
9.1,1.768608024e-05
9.2,2.142446592e-05
9.3,2.09196864e-05
9.4,1.495949383e-05
9.5,1.205484909e-05
9.6,1.022737124e-05
9.7,1.418021525e-05
9.8,1.395564347e-05
9.9,1.513235272e-05
10,1.223602161e-05
10.1,1.627189136e-05
10.2,1.614091012e-05
10.3,1.575532041e-05
10.4,1.544333277e-05
10.5,1.594706048e-05
10.6,2.178318524e-05
10.7,9.816415668e-06
10.8,1.535749915e-05
10.9,1.326229977e-05
11,1.263096781e-05
11.1,1.411679262e-05
11.2,1.562232959e-05
11.3,1.108429597e-05
11.4,1.443835752e-05
11.5,2.107850676e-05
11.6,1.641014532e-05
11.7,2.068112912e-05
11.8,1.107651747e-05
11.9,1.991668058e-05
12,1.158793586e-05
12.1,1.023762446e-05
12.2,9.307534442e-06
12.3,1.598754981e-05
12.4,8.762569081e-06
12.5,8.892456949e-06
12.6,1.228240635e-05
12.7,5.331820717e-06
12.8,8.02125201e-06
12.9,9.6417693e-06
13,5.919236126e-06
13.1,1.167446382e-05
13.2,8.511839826e-06
13.3,7.039086359e-06
13.4,1.252417768e-05
13.5,7.486956349e-06
13.6,7.466228885e-06
13.7,3.746145054e-06
13.8,1.01400616e-05
13.9,4.997196023e-06
14,6.737521523e-06
14.1,1.071953191e-05
14.2,7.200216969e-06
14.3,4.047177789e-06
14.4,5.177754518e-06
14.5,7.886048676e-06
14.6,3.31739413e-06
14.7,5.887401838e-06
14.8,4.049228836e-06
14.9,5.049965285e-06
15,5.883579743e-06
15.1,4.64018734e-06
15.2,2.615208732e-06
15.3,5.183953332e-06
15.4,4.617441668e-06
15.5,4.31372991e-06
15.6,6.496363426e-06
15.7,2.472550992e-06
15.8,4.83841564e-06
15.9,5.545065973e-06
16,3.488879074e-06
16.1,3.73436861e-06
16.2,4.24223176e-06
16.3,4.652665058e-06
16.4,3.31746145e-06
16.5,3.04116409e-06
16.6,4.297168897e-06
16.7,3.144241036e-06
16.8,3.355421148e-06
16.9,2.379332286e-06
17,2.832321231e-06
17.1,3.655807465e-06
17.2,2.314764642e-06
17.3,2.385513195e-06
17.4,2.480128041e-06
17.5,3.027722409e-06
17.6,2.630303371e-06
17.7,2.320200345e-06
17.8,2.311765954e-06
17.9,2.471210384e-06
18,1.310392566e-06
18.1,2.773242274e-06
18.2,1.432482093e-06
18.3,1.998194656e-06
18.4,1.299321953e-06
18.5,1.548642224e-06
18.6,1.478548842e-06
18.7,9.556937943e-07
18.8,9.631586656e-07
18.9,2.251183202e-06
19,9.138818321e-07
19.1,4.646770032e-07
19.2,8.140799118e-07
19.3,7.664750146e-07
19.4,1.328962158e-06
19.5,1.436587538e-06
19.6,7.619597994e-07
19.7,5.052627851e-07
19.8,1.142520981e-06
19.9,9.88144823e-07
20,7.092197184e-07
20.1,8.637788569e-07
20.2,1.045608418e-06
20.3,1.02224517e-06
20.4,5.81129912e-07
