# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 8.454410545946969e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.690024118
1.3,6.195622325
1.4,0
1.5,0
1.6,2.907019006
1.7,7.949569397
1.8,0
1.9,29.52659295
2,6.90097803
2.1,22.69773818
2.2,12.84215643
2.3,11.58913219
2.4,32.56973709
2.5,5.372458303
2.6,14.73425872
2.7,27.38125855
2.8,21.45269902
2.9,32.69381608
3,30.36343174
3.1,17.66979011
3.2,41.58899077
3.3,41.40192146
3.4,34.11065834
3.5,8.38793436
3.6,19.19807483
3.7,29.83705355
3.8,36.61624806
3.9,37.12223976
4,33.69453842
4.1,38.26416807
4.2,36.85142927
4.3,44.35257574
4.4,14.06964209
4.5,46.16270705
4.6,26.4323934
4.7,32.46274113
4.8,22.83579755
4.9,31.9612545
5,35.28802598
5.1,33.11215837
5.2,33.13706996
5.3,33.50329603
5.4,40.60634328
5.5,25.58196041
5.6,28.58732539
5.7,31.41228094
5.8,8.046067268
5.9,26.28678416
6,32.68350052
6.1,7.883229845
6.2,23.08640636
6.3,19.83590214
6.4,10.26172168
6.5,34.88168118
6.6,23.08591198
6.7,6.906409817
6.8,21.06057855
6.9,20.56030834
7,9.94771723
7.1,19.9812637
7.2,4.993703702
7.3,20.301448
7.4,13.47550976
7.5,8.67121186
7.6,10.45636
7.7,8.990421352
7.8,10.16494578
7.9,17.7402826
8,11.29922893
8.1,5.649342079
8.2,7.49132013
8.3,8.804653237
8.4,6.18186454
8.5,6.817757228
8.6,4.431780949
8.7,6.735010373
8.8,7.32553446
8.9,6.726496141
9,5.090274227
9.1,6.70330016
9.2,7.98238559
9.3,7.780322856
9.4,5.541679143
9.5,4.622256021
9.6,3.864826044
9.7,5.30964395
9.8,5.185756808
9.9,5.60585212
10,4.54362562
10.1,6.085867683
10.2,6.006169189
10.3,5.866035068
10.4,5.777792701
10.5,5.982093169
10.6,8.124502376
10.7,3.684767807
10.8,5.698033189
10.9,4.962603144
11,4.712290382
11.1,5.321369035
11.2,5.861525631
11.3,4.1789469
11.4,5.422075039
