# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1.4677992676220615e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.125812619e-05
1.3,4.146360254e-05
1.4,0
1.5,0
1.6,1.969757754e-05
1.7,5.400710723e-05
1.8,0
1.9,0.0002025085461
2,4.752697939e-05
2.1,0.0001570912366
2.2,8.941065793e-05
2.3,8.101961785e-05
2.4,0.0002289217274
2.5,3.7999096e-05
2.6,0.0001047502871
2.7,0.0001956027705
2.8,0.0001544206537
2.9,0.0002363961271
3,0.0002211053392
3.1,0.0001292545774
3.2,0.0003061808212
3.3,0.0003067811432
3.4,0.0002540802849
3.5,6.29769303e-05
3.6,0.0001450939568
3.7,0.0002265574841
3.8,0.0002797303669
3.9,0.0002854016097
4,0.0002621104137
4.1,0.0002987064917
4.2,0.0002903581469
4.3,0.0003514437078
4.4,0.0001120976971
4.5,0.0003709513036
4.6,0.000213857822
4.7,0.000265619319
4.8,0.0001880283176
4.9,0.0002656327224
5,0.0002952711335
5.1,0.0002794548276
5.2,0.0002818954553
5.3,0.0002864523488
5.4,0.0003485317543
5.5,0.0002240682121
5.6,0.0002513665677
5.7,0.0002785017826
5.8,7.186528991e-05
5.9,0.0002352856148
6,0.0002957768167
6.1,7.306127378e-05
6.2,0.0002120690652
6.3,0.0001839495313
6.4,9.687698321e-05
6.5,0.0003263074633
6.6,0.0002193457659
6.7,6.566923971e-05
6.8,0.000201456594
6.9,0.000195887852
7,9.675753076e-05
7.1,0.0001954754592
7.2,4.838071579e-05
7.3,0.0001970239775
7.4,0.00013006522
7.5,8.548162038e-05
7.6,0.0001006360705
7.7,8.886183512e-05
7.8,9.280505908e-05
7.9,0.0001680028933
8,0.0001101736041
8.1,5.319207494e-05
8.2,7.026951589e-05
8.3,8.125976989e-05
8.4,5.611283783e-05
8.5,6.02983152e-05
8.6,4.113172688e-05
8.7,5.685724186e-05
8.8,6.367822137e-05
8.9,5.893626019e-05
9,4.049192576e-05
9.1,5.647855888e-05
9.2,6.456842159e-05
9.3,6.240458395e-05
9.4,4.737889967e-05
9.5,4.176387717e-05
9.6,3.091604467e-05
9.7,4.659523699e-05
9.8,4.471599091e-05
9.9,4.472658316e-05
10,3.691970921e-05
10.1,4.800224309e-05
10.2,4.763910611e-05
10.3,4.628043602e-05
10.4,4.491903948e-05
10.5,4.713364417e-05
10.6,6.40544964e-05
10.7,2.831680545e-05
10.8,4.367443465e-05
10.9,3.853301117e-05
11,3.662772854e-05
11.1,4.144440602e-05
11.2,4.546720578e-05
11.3,3.251199689e-05
11.4,4.161555113e-05
11.5,6.223721955e-05
11.6,4.802882759e-05
11.7,6.050450626e-05
11.8,3.283240674e-05
11.9,5.915693113e-05
12,3.480693235e-05
12.1,3.099364344e-05
12.2,2.755258833e-05
12.3,4.800669808e-05
12.4,2.649165967e-05
12.5,2.705119892e-05
12.6,3.767470367e-05
12.7,1.674757451e-05
12.8,2.473643423e-05
12.9,3.03296306e-05
13,1.832721649e-05
13.1,3.61181121e-05
13.2,2.716958653e-05
13.3,2.22564583e-05
13.4,3.981797729e-05
13.5,2.394021083e-05
13.6,2.413276185e-05
13.7,1.186565302e-05
13.8,3.26696162e-05
13.9,1.577027577e-05
14,2.211907803e-05
14.1,3.5377666e-05
14.2,2.38150831e-05
14.3,1.335091573e-05
14.4,1.735392182e-05
14.5,2.595386977e-05
14.6,1.114770523e-05
14.7,1.970236372e-05
14.8,1.354357515e-05
14.9,1.723785168e-05
15,1.988425161e-05
15.1,1.595849415e-05
15.2,8.924263966e-06
15.3,1.782285735e-05
15.4,1.597920345e-05
15.5,1.494862029e-05
15.6,2.268048507e-05
15.7,8.706002034e-06
15.8,1.689666289e-05
15.9,1.967561597e-05
16,1.24458395e-05
16.1,1.33047357e-05
16.2,1.523669234e-05
16.3,1.679115644e-05
16.4,1.204362492e-05
16.5,1.103744432e-05
16.6,1.565883436e-05
16.7,1.163177971e-05
16.8,1.235936264e-05
16.9,8.853393345e-06
17,1.063904587e-05
17.1,1.374551006e-05
17.2,8.715080312e-06
17.3,9.136246574e-06
17.4,9.470254124e-06
17.5,1.166022935e-05
17.6,1.016040508e-05
17.7,9.018865086e-06
17.8,9.11613218e-06
17.9,9.710320808e-06
18,5.165424093e-06
18.1,1.092548388e-05
18.2,5.708471313e-06
18.3,8.053485163e-06
18.4,5.183765998e-06
18.5,6.259825988e-06
18.6,6.109271111e-06
18.7,3.851834574e-06
18.8,3.986549802e-06
18.9,9.327924265e-06
19,3.779298735e-06
19.1,1.990269202e-06
19.2,3.459598364e-06
19.3,3.207280395e-06
19.4,5.7638356e-06
19.5,6.148246837e-06
19.6,3.314406662e-06
19.7,2.187430959e-06
19.8,4.939617505e-06
19.9,4.408979237e-06
20,3.163606423e-06
20.1,3.82749363e-06
20.2,4.715153651e-06
20.3,4.592877209e-06
20.4,2.619964759e-06
20.5,2.71423939e-06
20.6,3.726199266e-06
20.7,3.520210027e-06
20.8,4.974395679e-06
20.9,2.560420135e-06
21,4.569066814e-06
21.1,3.502733455e-06
21.2,4.105665051e-06
21.3,3.750741586e-06
21.4,2.87314227e-06
21.5,2.232863931e-06
21.6,4.634882582e-06
21.7,3.610551169e-06
21.8,2.822619075e-06
21.9,4.109236316e-06
22,2.699905949e-06
22.1,3.70333674e-06
22.2,4.776479599e-06
22.3,1.737883779e-06
22.4,2.667397403e-06
22.5,3.174583121e-06
22.6,2.171484233e-06
22.7,3.35793869e-06
22.8,3.629919384e-06
22.9,3.537206859e-06
23,3.165973596e-06
23.1,3.100017315e-06
23.2,2.767573435e-06
23.3,1.687386108e-06
23.4,2.241503371e-06
23.5,2.674493498e-06
23.6,2.197804809e-06
23.7,1.842025235e-06
23.8,1.566690864e-06
23.9,2.015974863e-06
24,1.777676498e-06
24.1,1.708116071e-06
24.2,1.5583368e-06
24.3,1.090487428e-06
24.4,1.28612971e-06
24.5,1.494831832e-06
24.6,1.325475793e-06
24.7,1.800086084e-06
24.8,1.360618029e-06
24.9,1.536108832e-06
25,1.255197151e-06
25.1,1.462634216e-06
25.2,1.261224481e-06
25.3,6.205745997e-07
25.4,1.112151637e-06
25.5,1.340506047e-06
25.6,1.076672854e-06
25.7,9.830304744e-07
25.8,7.678601847e-07
25.9,8.445889012e-07
26,1.133840206e-06
26.1,1.0417393e-06
26.2,9.012494569e-07
26.3,1.067786265e-06
26.4,1.054413703e-06
26.5,4.838852731e-07
26.6,1.252466666e-06
26.7,1.14637848e-06
26.8,1.147927816e-06
26.9,1.357936568e-06
27,5.044817718e-07
27.1,8.1306846e-07
27.2,1.187274277e-06
27.3,6.975165247e-07
27.4,7.664349857e-07
27.5,9.209034352e-07
27.6,7.916068125e-07
27.7,6.73899836e-07
27.8,9.345134259e-07
27.9,7.767723426e-07
28,7.233637598e-07
28.1,5.488741852e-07
28.2,7.927536486e-07
28.3,7.515041231e-07
28.4,6.902527931e-07
28.5,4.386938654e-07
28.6,6.987014557e-07
28.7,1.034152581e-06
28.8,6.414443384e-07
28.9,7.680055552e-07
29,4.294377478e-07
29.1,6.335683604e-07
29.2,5.584547463e-07
29.3,6.514188991e-07
29.4,5.376954355e-07
29.5,5.893322892e-07
29.6,5.952822863e-07
29.7,7.548910802e-07
29.8,3.596791823e-07
29.9,4.737312944e-07
30,4.646538986e-07
30.1,6.05994636e-07
30.2,6.005708885e-07
30.3,2.77624775e-07
30.4,3.185585302e-07
30.5,3.927620279e-07
30.6,4.916517596e-07
30.7,4.284306054e-07
30.8,3.230560975e-07
30.9,2.602811123e-07
31,4.868031725e-07
31.1,3.603580952e-07
31.2,2.609943648e-07
31.3,3.791948336e-07
31.4,2.59302083e-07
31.5,3.81479556e-07
31.6,3.205316486e-07
31.7,2.070557139e-07
31.8,2.082944994e-07
