# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 6500000.0
# sigma_e (cm^2) = 1.0746078283213176e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6770296571
1.3,2.39276073e+10
1.4,0
1.5,0
1.6,1.028263585e+10
1.7,2.804096611e+10
1.8,0
1.9,9.680889543e+10
2,2.203895148e+10
2.1,6.963693586e+10
2.2,3.750013931e+10
2.3,3.2811664e+10
2.4,8.9345123e+10
2.5,1.372628863e+10
2.6,3.65265897e+10
2.7,6.427684694e+10
2.8,4.919158343e+10
2.9,6.868434331e+10
3,6.282368067e+10
3.1,3.489319678e+10
3.2,7.474309346e+10
3.3,7.161194921e+10
3.4,5.441429636e+10
3.5,1.190478717e+10
3.6,2.772207793e+10
3.7,4.051182656e+10
3.8,4.727679421e+10
3.9,4.588397176e+10
4,3.755874898e+10
4.1,4.383710747e+10
4.2,3.713783429e+10
4.3,3.908035168e+10
4.4,1.298398986e+10
4.5,3.684438447e+10
4.6,2.04913744e+10
4.7,2.588265018e+10
4.8,1.64298253e+10
4.9,2.337896773e+10
5,2.842482621e+10
5.1,2.825752605e+10
5.2,3.116226064e+10
5.3,3.948839873e+10
5.4,4.495488961e+10
5.5,3.49781614e+10
5.6,4.085823529e+10
5.7,4.819602689e+10
5.8,1.384479498e+10
5.9,4.519468132e+10
6,6.377201341e+10
6.1,1.864377677e+10
6.2,4.87154523e+10
6.3,4.928935449e+10
6.4,2.521472187e+10
6.5,9.203958165e+10
6.6,6.962693834e+10
6.7,2.161147951e+10
6.8,6.273149351e+10
6.9,6.760951657e+10
7,3.112021904e+10
7.1,6.887310645e+10
7.2,1.870619429e+10
7.3,7.595974305e+10
7.4,5.300818764e+10
7.5,3.521151656e+10
7.6,4.317684363e+10
7.7,3.934916194e+10
7.8,4.3847086e+10
7.9,7.556198558e+10
8,5.092105277e+10
8.1,2.522119384e+10
8.2,3.230733547e+10
8.3,3.866566467e+10
8.4,2.738262594e+10
8.5,2.861636452e+10
8.6,1.853758306e+10
8.7,2.682855564e+10
8.8,3.084117961e+10
8.9,2.67733346e+10
9,2.025864892e+10
9.1,2.568865596e+10
9.2,2.98815277e+10
9.3,2.842416744e+10
9.4,2.178454924e+10
9.5,1.747783047e+10
9.6,1.270967142e+10
9.7,2.017037683e+10
9.8,1.92537507e+10
9.9,1.849549171e+10
10,1.461729202e+10
10.1,1.821358223e+10
10.2,1.843632686e+10
10.3,1.751337919e+10
10.4,1.588374167e+10
10.5,1.603862618e+10
10.6,2.244418722e+10
10.7,9284556911
10.8,1.501705327e+10
10.9,1.254676022e+10
11,1.166700256e+10
11.1,1.210931691e+10
11.2,1.366627446e+10
11.3,9034610393
11.4,1.193859964e+10
11.5,1.66686217e+10
11.6,1.269041337e+10
11.7,1.574455879e+10
11.8,8049373711
11.9,1.422759922e+10
12,8077528753
12.1,6918245813
12.2,6265343365
12.3,1.051757532e+10
12.4,5540471328
12.5,5350507710
12.6,7231133060
12.7,2870619770
12.8,4430345143
12.9,5233725809
13,3153352797
13.1,5921763834
13.2,4321232815
13.3,3484399069
13.4,6023848878
13.5,3490745069
13.6,3349476746
13.7,1586004173
13.8,4261469204
13.9,2104704973
14,2687141501
14.1,4175917157
14.2,2678839312
14.3,1538822690
14.4,1791995812
14.5,2782973713
14.6,1049258151
14.7,1918585515
14.8,1282276025
14.9,1531175479
15,1814722667
15.1,1295892239
15.2,742182408
15.3,1370887710
15.4,1205850268
15.5,1086279911
15.6,1610654238
15.7,562197556.7
15.8,1131425519
15.9,1209742701
16,730466644.8
16.1,776834305.7
16.2,845692555.5
16.3,868623963.3
16.4,600328237.1
16.5,532846607.9
16.6,730718072.7
16.7,491209627.9
16.8,541188014.6
16.9,357740741.7
17,411523989.8
17.1,500589629.7
17.2,307897307.5
17.3,295094207.2
17.4,307114371
17.5,341394687.3
17.6,297062705.5
17.7,252052461.3
17.8,235514065.6
17.9,246317917.5
18,130792001.4
18.1,260493565.6
18.2,127204202.2
18.3,168067789.9
18.4,111321728.9
18.5,126126613.3
18.6,111374612.9
18.7,70094735.91
18.8,64007683.68
18.9,150726866.8
19,60763604.39
19.1,27774174.06
19.2,46558785.67
19.3,43275692.98
19.4,69515688.06
19.5,74378634.98
19.6,35465055.45
19.7,24143000.43
19.8,50670500.01
19.9,40967482.52
20,26418166.7
20.1,31774665.84
20.2,37240764.79
20.3,33159820.09
20.4,17808476.21
20.5,15782508.28
20.6,20222358.83
20.7,18632152.41
20.8,24166397.7
20.9,10794210.02
21,17573205.93
21.1,11480569.15
21.2,12207291.54
21.3,9317919.708
21.4,6157115.082
21.5,3311032.121
21.6,5909489.718
21.7,2653166.55
21.8,0
21.9,0
22,0
22.1,0
22.2,0
22.3,0
22.4,0
22.5,0
22.6,0
22.7,0
22.8,0
22.9,0
23,0
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24,0
24.1,0
24.2,0
24.3,0
24.4,0
24.5,0
24.6,0
24.7,0
24.8,0
24.9,0
25,0
25.1,0
25.2,0
