# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 2.371373705661655e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.795131141e-06
1.3,1.029357072e-05
1.4,0
1.5,0
1.6,4.888888715e-06
1.7,1.340363688e-05
1.8,0
1.9,5.025024363e-05
2,1.17923517e-05
2.1,3.897376653e-05
2.2,2.21800471e-05
2.3,2.009694098e-05
2.4,5.677813344e-05
2.5,9.423651745e-06
2.6,2.597521339e-05
2.7,4.849995968e-05
2.8,3.828268698e-05
2.9,5.860167849e-05
3,5.480313149e-05
3.1,3.203450413e-05
3.2,7.587592022e-05
3.3,7.601471036e-05
3.4,6.294955135e-05
3.5,1.560077641e-05
3.6,3.593865367e-05
3.7,5.611214164e-05
3.8,6.927350261e-05
3.9,7.066869003e-05
4,6.488936089e-05
4.1,7.393354836e-05
4.2,7.186503183e-05
4.3,8.697397608e-05
4.4,2.773711931e-05
4.5,9.17817054e-05
4.6,5.290551922e-05
4.7,6.569478628e-05
4.8,4.650092607e-05
4.9,6.568200248e-05
5,7.300054937e-05
5.1,6.908090134e-05
5.2,6.967256198e-05
5.3,7.079506563e-05
5.4,8.612829355e-05
5.5,5.535331962e-05
5.6,6.209147894e-05
5.7,6.878368045e-05
5.8,1.774640981e-05
5.9,5.809450136e-05
6,7.302430943e-05
6.1,1.803077843e-05
6.2,5.234161048e-05
6.3,4.539183608e-05
6.4,2.389931199e-05
6.5,8.04976973e-05
6.6,5.409424798e-05
6.7,1.619230833e-05
6.8,4.967999564e-05
6.9,4.830792428e-05
7,2.385542673e-05
7.1,4.818658613e-05
7.2,1.192631374e-05
7.3,4.85637323e-05
7.4,3.205783847e-05
7.5,2.106113347e-05
7.6,2.480782817e-05
7.7,2.189099967e-05
7.8,2.289375574e-05
7.9,4.140656933e-05
8,2.713537279e-05
8.1,1.310995191e-05
8.2,1.731423168e-05
8.3,2.002919858e-05
8.4,1.382982301e-05
8.5,1.487189347e-05
8.6,1.014024173e-05
8.7,1.404107498e-05
8.8,1.571038976e-05
8.9,1.453844465e-05
9,1.00058979e-05
9.1,1.394251544e-05
9.2,1.595179909e-05
9.3,1.541866675e-05
9.4,1.169065411e-05
9.5,1.029300407e-05
9.6,7.64015539e-06
9.7,1.148424715e-05
9.8,1.10193469e-05
9.9,1.104760125e-05
10,9.113785069e-06
10.1,1.18632428e-05
10.2,1.177301254e-05
10.3,1.143672244e-05
10.4,1.110895484e-05
10.5,1.165253861e-05
10.6,1.583600369e-05
10.7,7.006063131e-06
10.8,1.0779467e-05
10.9,9.529172859e-06
11,9.056435482e-06
11.1,1.024969973e-05
11.2,1.124567849e-05
11.3,8.040434337e-06
11.4,1.029429092e-05
11.5,1.539355672e-05
11.6,1.187919802e-05
11.7,1.496683453e-05
11.8,8.120621314e-06
11.9,1.463351597e-05
12,8.608550057e-06
12.1,7.665268392e-06
12.2,6.815298622e-06
12.3,1.187317321e-05
12.4,6.551592724e-06
12.5,6.690765612e-06
12.6,9.31616578e-06
12.7,4.140409815e-06
12.8,6.116740714e-06
12.9,7.497901949e-06
13,4.531465592e-06
13.1,8.93123514e-06
13.2,6.71462112e-06
13.3,5.48949459e-06
13.4,9.842715963e-06
13.5,5.917348081e-06
13.6,5.964051627e-06
13.7,2.93390497e-06
13.8,8.075123835e-06
13.9,3.899135026e-06
14,5.46568151e-06
14.1,8.740467286e-06
14.2,5.884363561e-06
14.3,3.298264432e-06
14.4,4.286814344e-06
14.5,6.412269856e-06
14.6,2.753905431e-06
14.7,4.867054537e-06
14.8,3.345865096e-06
14.9,4.257527697e-06
15,4.91231715e-06
15.1,3.942246506e-06
15.2,2.204600165e-06
15.3,4.402803968e-06
15.4,3.946475518e-06
15.5,3.691718703e-06
15.6,5.599987189e-06
15.7,2.149941972e-06
15.8,4.172572825e-06
15.9,4.857646801e-06
16,3.064480488e-06
16.1,3.285237872e-06
16.2,3.761370406e-06
16.3,4.1458913e-06
16.4,2.972781655e-06
16.5,2.724941013e-06
16.6,3.866007691e-06
16.7,2.871651171e-06
16.8,3.051029103e-06
16.9,2.185752931e-06
17,2.625997603e-06
17.1,3.39239097e-06
17.2,2.151052155e-06
17.3,2.254972888e-06
17.4,2.337060205e-06
17.5,2.877363854e-06
17.6,2.507551768e-06
17.7,2.225558865e-06
17.8,2.249691412e-06
17.9,2.39596853e-06
18,1.274873437e-06
18.1,2.695963116e-06
18.2,1.408574806e-06
18.3,1.987250877e-06
18.4,1.279003646e-06
18.5,1.537957406e-06
18.6,1.507275972e-06
18.7,9.502341111e-07
18.8,9.83411115e-07
18.9,2.301428819e-06
19,9.323547813e-07
19.1,4.909621801e-07
19.2,8.53445128e-07
19.3,7.910812948e-07
19.4,1.421694893e-06
19.5,1.516491168e-06
19.6,8.174279612e-07
19.7,5.394764194e-07
19.8,1.218222982e-06
19.9,1.087344235e-06
20,7.801475813e-07
20.1,9.438556516e-07
20.2,1.16268907e-06
