# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 2.6735193599339834e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,537803936.8
1.3,1980214403
1.4,0
1.5,0
1.6,940045991.4
1.7,2576973577
1.8,0
1.9,9657586689
2,2266002713
2.1,7487748052
2.2,4260345702
2.3,3859616971
2.4,1.090190801e+10
2.5,1809014804
2.6,4985355972
2.7,9306831222
2.8,7343821281
2.9,1.124017854e+10
3,1.050847439e+10
3.1,6141614631
3.2,1.454366302e+10
3.3,1.456638695e+10
3.4,1.206006524e+10
3.5,2988078835
3.6,6881711130
3.7,1.074290055e+10
3.8,1.325953001e+10
3.9,1.352297101e+10
4,1.24122796e+10
4.1,1.413616185e+10
4.2,1.373980355e+10
4.3,1.66245352e+10
4.4,5300061320
4.5,1.75356895e+10
4.6,1.010506053e+10
4.7,1.254166156e+10
4.8,8876003386
4.9,1.253292143e+10
5,1.392547278e+10
5.1,1.317415342e+10
5.2,1.328288216e+10
5.3,1.349538614e+10
5.4,1.641336507e+10
5.5,1.054212053e+10
5.6,1.182322601e+10
5.7,1.309338387e+10
5.8,3377079046
5.9,1.10524752e+10
6,1.389051046e+10
6.1,3426925223
6.2,9950012586
6.3,8625193998
6.4,4538800382
6.5,1.528700838e+10
6.6,1.026630538e+10
6.7,3072354432
6.8,9430084314
6.9,9168674547
7,4524938367
7.1,9136998649
7.2,2261435663
7.3,9206746595
7.4,6076981478
7.5,3989313347
7.6,4704039057
7.7,4145358697
7.8,4347491543
7.9,7848430739
8,5136219582
8.1,2484972584
8.2,3281595294
8.3,3797488500
8.4,2623945407
8.5,2824784984
8.6,1923433382
8.7,2672295640
8.8,2984104075
8.9,2760711984
9,1906771014
9.1,2651582012
9.2,3038447422
9.3,2937461512
9.4,2221187917
9.5,1950909118
9.6,1456391053
9.7,2177061433
9.8,2089184421
9.9,2104188715
10,1735004935
10.1,2262717317
10.2,2244404421
10.3,2179602824
10.4,2120483348
10.5,2222653382
10.6,3019977284
10.7,1338486538
10.8,2056856198
10.9,1818771391
11,1727978093
11.1,1956896259
11.2,2147194613
11.3,1534910041
11.4,1966948051
11.5,2939592933
11.6,2268629676
11.7,2858923805
11.8,1550654511
11.9,2794587281
12,1643346269
12.1,1463208747
12.2,1301368678
12.3,2266659071
12.4,1250632693
12.5,1277504491
12.6,1778058380
12.7,789909927.7
12.8,1167275529
12.9,1430376143
13,864549352.6
13.1,1703903082
13.2,1280064026
13.3,1047381780
13.4,1877045737
13.5,1128197982
13.6,1136795813
13.7,559796711.5
13.8,1539812560
13.9,743894067.8
14,1041686834
14.1,1665094091
14.2,1121392525
14.3,628223058.3
14.4,816495604.4
14.5,1221852191
14.6,524575059.2
14.7,927007447.7
14.8,637317916
14.9,810560161
15,935693700.4
15.1,750813221.1
15.2,419860392.5
15.3,838530983.2
15.4,748299080.4
15.5,702732312.2
15.6,1064957967
15.7,409222512.3
15.8,791876939.6
15.9,924139366
16,583126162.6
16.1,625150462.7
16.2,715389147.3
16.3,788854885.4
16.4,565295585.9
16.5,518374342.5
16.6,735420790
16.7,546241918.7
16.8,580244220
16.9,415803682
17,499339613.2
17.1,644921756.1
17.2,409036638.6
17.3,428779336.6
17.4,444253398.7
17.5,546839202.5
17.6,476699604.7
17.7,420166269.1
17.8,427605394.5
17.9,454934113.2
18,242368975.3
18.1,510375349.3
18.2,267656314.2
18.3,376407713.4
18.4,243004333.2
18.5,292224282.2
18.6,286334707.9
18.7,180508590.1
18.8,186783254.1
18.9,437244928.9
19,177088920.5
19.1,93240038.85
19.2,162085503.7
19.3,150202027
19.4,269923657
19.5,287924926
19.6,155171088.9
19.7,102406743.1
19.8,231250538.4
19.9,206394728.2
20,147496476.4
20.1,179137092.2
20.2,219478067.8
20.3,214898985.4
20.4,121626981.8
20.5,126947017.2
20.6,173545763.2
20.7,164677002
