# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 1.4677992676220615e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0006890502215
1.3,0.002498714828
1.4,0
1.5,0
1.6,0.001140645158
1.7,0.003109641495
1.8,0
1.9,0.01130105126
2,0.002618353127
2.1,0.008513661648
2.2,0.004748026118
2.3,0.004245116601
2.4,0.01181634189
2.5,0.001914328788
2.6,0.005199998028
2.7,0.00952980784
2.8,0.007365002257
2.9,0.01104785278
3,0.01018371609
3.1,0.005826794869
3.2,0.01347627567
3.3,0.01324606719
3.4,0.01073384952
3.5,0.002583028867
3.6,0.005852410659
3.7,0.008948047007
3.8,0.01084246375
3.9,0.01084116814
4,0.009608038522
4.1,0.0109790085
4.2,0.01010823719
4.3,0.01197220838
4.4,0.003810019891
4.5,0.01203760322
4.6,0.006744793438
4.7,0.008187848782
4.8,0.00557043267
4.9,0.007717429836
5,0.008378928702
5.1,0.007720571007
5.2,0.007452846552
5.3,0.007584495102
5.4,0.008971611025
5.5,0.005454011556
5.6,0.006061289293
5.7,0.006560575868
5.8,0.001673046191
5.9,0.005355071144
6,0.00658824434
6.1,0.001560532257
6.2,0.004522803997
6.3,0.003970188283
6.4,0.001994193243
6.5,0.006951634343
6.6,0.004798440815
6.7,0.001464186485
6.8,0.004235783147
6.9,0.004381928741
7,0.001943585924
7.1,0.004309664345
7.2,0.001194457147
7.3,0.004896715761
7.4,0.003431831363
7.5,0.00223471023
7.6,0.002904026545
7.7,0.002643409696
7.8,0.003287064965
7.9,0.005491753647
8,0.003661989668
8.1,0.001904825705
8.2,0.002493302033
8.3,0.003070964044
8.4,0.00224284306
8.5,0.002464410216
8.6,0.001554708817
8.7,0.00247319953
8.8,0.002777757168
8.9,0.002478144047
9,0.002020065466
9.1,0.002569703343
9.2,0.003099132904
9.3,0.003016582721
9.4,0.00224044349
9.5,0.001788528197
9.6,0.001438084256
9.7,0.002139586733
9.8,0.002098563274
9.9,0.002182678779
10,0.001760122448
10.1,0.002285170009
10.2,0.002303124733
10.3,0.002239828462
10.4,0.002142533793
10.5,0.002213817298
10.6,0.003071144135
10.7,0.001343577859
10.8,0.002153536987
10.9,0.001839984102
11,0.001747087528
11.1,0.001903631086
11.2,0.002138178552
11.3,0.001480681463
11.4,0.001951027396
11.5,0.002811023477
11.6,0.002182241511
11.7,0.002750000841
11.8,0.001454524896
11.9,0.002599932207
12,0.001506466359
12.1,0.001323307239
12.2,0.001207137523
12.3,0.002064146603
12.4,0.001118570303
12.5,0.0011104487
12.6,0.001535755248
12.7,0.0006407119454
12.8,0.0009813562332
12.9,0.001181319354
13,0.000723427245
13.1,0.001406736794
13.2,0.001031631463
13.3,0.0008412457878
13.4,0.001490266334
13.5,0.0008830350973
13.6,0.0008779317808
13.7,0.000434837697
13.8,0.001165972071
13.9,0.0005764527852
14,0.0007686686523
14.1,0.001215546942
14.2,0.0008053333165
14.3,0.0004631302636
14.4,0.0005722684144
14.5,0.0008769087629
14.6,0.0003582313644
14.7,0.000649448261
14.8,0.0004404573022
14.9,0.0005402366349
15,0.0006372676823
15.1,0.0004927164055
15.2,0.0002763898086
15.3,0.0005410584936
15.4,0.0004824791902
15.5,0.0004473460794
15.6,0.0006721766117
15.7,0.0002500916339
15.8,0.0004942017096
15.9,0.0005632451709
16,0.0003466959446
16.1,0.0003717338647
16.2,0.0004223478618
16.3,0.0004534108621
16.4,0.000325278028
16.5,0.000295251677
16.6,0.0004147770626
16.7,0.0002968662889
16.8,0.0003199064985
16.9,0.0002219858291
17,0.0002643956155
17.1,0.0003402137914
17.2,0.0002128017324
17.3,0.0002170313158
17.4,0.0002255418402
17.5,0.0002719575145
17.6,0.0002368769525
17.7,0.0002068443724
17.8,0.0002019346262
17.9,0.0002183348978
18,0.0001136725085
18.1,0.0002390869325
18.2,0.000121692358
18.3,0.0001687294021
18.4,0.0001095234924
18.5,0.0001297255185
18.6,0.0001225506663
18.7,7.826701706e-05
18.8,7.763483307e-05
18.9,0.0001822543522
19,7.395760849e-05
19.1,3.652698433e-05
19.2,6.556027338e-05
19.3,6.099371036e-05
19.4,0.0001039331075
19.5,0.0001130209585
19.6,5.94060794e-05
19.7,3.866115544e-05
19.8,8.89020021e-05
19.9,7.489029374e-05
20,5.362734605e-05
20.1,6.530428975e-05
20.2,7.897610441e-05
20.3,7.532903724e-05
20.4,4.263564482e-05
20.5,4.398105933e-05
20.6,5.921517873e-05
20.7,5.610026534e-05
20.8,7.695518623e-05
20.9,3.892272943e-05
21,6.991234e-05
21.1,5.101844074e-05
21.2,5.951994446e-05
21.3,5.423115371e-05
21.4,4.05425982e-05
21.5,3.072174181e-05
21.6,6.353340864e-05
21.7,4.890473994e-05
21.8,3.817440269e-05
21.9,5.488196865e-05
22,3.564361113e-05
22.1,4.738116288e-05
22.2,6.199090945e-05
22.3,2.123430237e-05
22.4,3.256761021e-05
22.5,3.856383715e-05
22.6,2.631703407e-05
22.7,3.946571051e-05
22.8,4.350374394e-05
22.9,4.129061793e-05
23,3.606988102e-05
23.1,3.475805057e-05
23.2,3.121710936e-05
23.3,1.853141846e-05
23.4,2.411498273e-05
23.5,2.79856901e-05
23.6,2.301775909e-05
23.7,1.898722901e-05
23.8,1.59280747e-05
23.9,2.020206239e-05
24,1.781092522e-05
24.1,1.668905802e-05
24.2,1.508770376e-05
24.3,1.000152853e-05
24.4,1.192500209e-05
24.5,1.401883853e-05
24.6,1.195061384e-05
24.7,1.590145846e-05
24.8,1.221586247e-05
24.9,1.35844311e-05
25,1.073012152e-05
25.1,1.282801952e-05
25.2,1.042991855e-05
25.3,4.954466074e-06
25.4,9.281460613e-06
25.5,1.058828715e-05
25.6,8.396298195e-06
25.7,7.585724087e-06
25.8,5.766935419e-06
25.9,6.655821229e-06
26,8.340004891e-06
26.1,7.684480373e-06
26.2,6.550473034e-06
26.3,7.609278346e-06
26.4,7.216374417e-06
26.5,3.317808999e-06
26.6,8.572433333e-06
26.7,7.406192061e-06
26.8,7.476585908e-06
26.9,8.878687879e-06
27,3.085050182e-06
27.1,5.000677374e-06
27.2,7.404165522e-06
27.3,4.147958208e-06
27.4,4.590313469e-06
27.5,5.268776075e-06
27.6,4.462220581e-06
27.7,3.816593122e-06
27.8,5.124753236e-06
27.9,4.117509739e-06
28,3.79222504e-06
28.1,2.744789899e-06
28.2,3.994312661e-06
28.3,3.724218831e-06
28.4,3.296961684e-06
28.5,2.062416225e-06
28.6,3.327640571e-06
28.7,4.748751261e-06
28.8,2.91725893e-06
28.9,3.35489618e-06
29,1.818675089e-06
29.1,2.669358257e-06
29.2,2.292876531e-06
29.3,2.587497525e-06
29.4,2.086361081e-06
29.5,2.316366064e-06
29.6,2.313003775e-06
29.7,2.822733673e-06
29.8,1.312151227e-06
29.9,1.678086294e-06
30,1.609435479e-06
30.1,2.060200809e-06
30.2,1.949918593e-06
30.3,8.814973651e-07
30.4,9.92983996e-07
30.5,1.189036979e-06
30.6,1.461854899e-06
30.7,1.237783987e-06
30.8,8.960383903e-07
30.9,7.063559921e-07
31,1.31821774e-06
31.1,9.514848007e-07
31.2,6.835907424e-07
31.3,9.605152009e-07
31.4,6.115222865e-07
31.5,9.039571978e-07
31.6,7.642918744e-07
31.7,4.822684676e-07
31.8,4.614604142e-07
31.9,6.465232039e-07
32,5.010929689e-07
32.1,6.190091772e-07
32.2,8.266476428e-07
32.3,6.191719555e-07
32.4,5.098280977e-07
32.5,4.663611566e-07
32.6,3.987599766e-07
32.7,5.016664326e-07
32.8,3.440472022e-07
32.9,3.097938454e-07
33,3.50556142e-07
33.1,2.723268406e-07
33.2,3.544404704e-07
33.3,4.685998704e-07
33.4,2.71091596e-07
33.5,3.534437787e-07
33.6,3.820394105e-07
33.7,1.733190367e-07
33.8,2.466469005e-07
33.9,1.273757061e-07
34,2.132156397e-07
34.1,2.647760413e-07
34.2,1.551407057e-07
34.3,1.72585319e-07
34.4,2.609753149e-07
34.5,1.965129035e-07
34.6,1.716514105e-07
34.7,1.58695762e-07
34.8,9.310168424e-08
34.9,1.515564308e-07
35,1.124712355e-07
35.1,1.016578281e-07
35.2,6.25615787e-08
35.3,1.212639425e-07
35.4,9.861140876e-08
35.5,1.584119104e-07
35.6,1.085265119e-07
35.7,1.06393337e-07
35.8,1.14245001e-07
