# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 8.058421877614818e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,9.498437924
1.3,34.97969777
1.4,0
1.5,0
1.6,16.61346235
1.7,45.54835049
1.8,0
1.9,170.7607964
2,40.07286778
2.1,132.440978
2.2,75.37242079
2.3,68.29359222
2.4,192.943926
2.5,32.02353185
2.6,88.2691865
2.7,164.8129669
2.8,130.0925458
2.9,199.1407119
3,186.2324579
3.1,108.8599188
3.2,257.842184
3.3,258.3138219
3.4,213.9156897
3.5,53.01468833
3.6,122.1270322
3.7,190.6807471
3.8,235.4057935
3.9,240.1469311
4,220.5075666
4.1,251.2415998
4.2,244.2123497
4.3,295.5556899
4.4,94.25650986
4.5,311.8933557
4.6,179.7839761
4.7,223.2445699
4.8,158.0198343
4.9,223.2011279
5,248.0710749
5.1,234.7512943
5.2,236.7618804
5.3,240.5763817
5.4,292.6818845
5.5,188.1021118
5.6,210.9997809
5.7,233.7412758
5.8,60.30599762
5.9,197.4172184
6,248.1518165
6.1,61.27234143
6.2,177.8676967
6.3,154.2509154
6.4,81.21484105
6.5,273.5479454
6.6,183.823524
6.7,55.02483704
6.8,168.822975
6.9,164.1603907
7,81.06570979
7.1,163.7480583
7.2,40.52809869
7.3,165.0296796
7.4,108.9392137
7.5,71.57011916
7.6,84.30216832
7.7,74.39017742
7.8,77.79775144
7.9,140.7081488
8,92.21164983
8.1,44.55034778
8.2,58.83736629
8.3,68.06338945
8.4,46.99661974
8.5,50.53779224
8.6,34.45865392
8.7,47.71449793
8.8,53.38717733
8.9,49.40466371
9,34.0021256
9.1,47.3795721
9.2,54.20753654
9.3,52.39584177
9.4,39.72727816
9.5,34.97777215
9.6,25.96283968
9.7,39.0258643
9.8,37.44603641
9.9,37.5420506
10,30.97054033
10.1,40.31377048
10.2,40.00714927
10.3,38.86436546
10.4,37.75054287
10.5,39.59775375
10.6,53.81403963
10.7,23.80806208
10.8,36.63087453
10.9,32.38211458
11,30.77565448
11.1,34.830615
11.2,38.21515832
11.3,27.32307093
11.4,34.98214514
11.5,52.31051266
11.6,40.36798964
11.7,50.86042174
11.8,27.59556299
11.9,49.72773586
12,29.2536465
12.1,26.04817889
12.2,23.15980454
12.3,40.34751608
12.4,22.26367696
12.5,22.73661543
12.6,31.65827215
12.7,14.06997512
12.8,20.78595924
12.9,25.47943285
13,15.39886412
13.1,30.35019764
13.2,22.81768142
13.3,18.65444624
13.4,33.44759936
13.5,20.10838153
13.6,20.26708991
13.7,9.970020306
13.8,27.44095307
13.9,13.25007312
14,18.57352443
14.1,29.70192873
14.2,19.99629326
14.3,11.20818966
14.4,14.56748821
14.5,21.79022883
14.6,9.358344372
14.7,16.53926527
14.8,11.36994664
14.9,14.46796608
15,16.69307705
15.1,13.39657491
15.2,7.491690643
15.3,14.96164511
15.4,13.41094597
15.5,12.54522924
15.6,19.02992311
15.7,7.305950717
15.8,14.17927173
15.9,16.50729582
16,10.41374312
16.1,11.1639227
16.2,12.78192024
16.3,14.08860235
16.4,10.10213138
16.5,9.259917245
16.6,13.13749953
16.7,9.758468928
16.8,10.36803251
16.9,7.427643814
17,8.923686925
17.1,11.52805125
17.2,7.30972335
17.3,7.662867649
17.4,7.941817454
17.5,9.777881816
17.6,8.521183303
17.7,7.56291267
17.8,7.644920095
17.9,8.142000215
18,4.332285532
18.1,9.161444316
18.2,4.786630638
18.3,6.753092482
18.4,4.346320841
18.5,5.226299666
18.6,5.122037762
18.7,3.229093471
18.8,3.341835842
18.9,7.820734583
19,3.168335784
19.1,1.66839177
19.2,2.900184342
19.3,2.688259045
19.4,4.831215428
19.5,5.153352919
19.6,2.777790506
19.7,1.833253262
19.8,4.139775483
19.9,3.695022235
20,2.651104009
20.1,3.207418137
20.2,3.951059682
20.3,3.848428171
20.4,2.195251263
20.5,2.274060457
20.6,3.122077978
20.7,2.949527137
20.8,4.149408339
20.9,2.145009721
21,3.82208165
21.1,2.93406273
21.2,3.413717773
21.3,3.141796483
21.4,2.406546127
21.5,1.870137386
21.6,3.881902712
21.7,3.023887179
21.8,2.364012175
21.9,3.441365986
22,2.260993069
22.1,3.101036365
22.2,3.999946233
22.3,1.455086936
22.4,2.233254538
22.5,2.657969814
22.6,1.818075607
22.7,2.811122985
22.8,3.039032068
22.9,2.961140858
23,2.65029987
23.1,2.594987025
23.2,2.316657394
23.3,1.402893476
23.4,1.876154276
23.5,2.229060554
23.6,1.839410884
23.7,1.532677956
23.8,1.311043937
23.9,1.687068574
24,1.487643361
24.1,1.429304784
24.2,1.303964704
24.3,0.9123236316
24.4,1.07598176
24.5,1.250739571
24.6,1.108841161
24.7,1.5058589
24.8,1.138343237
24.9,1.285057617
25,1.049957852
25.1,1.223652351
25.2,1.054857643
25.3,0.5190187746
25.4,0.9302917072
25.5,1.121137726
25.6,0.8954991842
25.7,0.8220850335
25.8,0.6393133871
25.9,0.7064721936
26,0.9409817071
26.1,0.8711226178
26.2,0.7525647211
26.3,0.8928011978
26.4,0.8815357324
26.5,0.4045534611
26.6,1.047097633
26.7,0.9581949241
26.8,0.9595851672
26.9,1.135163914
27,0.4216205293
27.1,0.6794874098
27.2,0.9923224806
27.3,0.5829087902
27.4,0.6405425959
27.5,0.7694370789
27.6,0.6614138736
27.7,0.5630711575
27.8,0.7806991649
27.9,0.6488698235
28,0.6042221461
28.1,0.4566030491
28.2,0.6621510724
28.3,0.6241216883
28.4,0.5764330302
28.5,0.3653333141
28.6,0.5834742461
28.7,0.8581643897
28.8,0.5355762835
28.9,0.6411560715
29,0.358488606
29.1,0.528859513
29.2,0.4661292892
29.3,0.5436354439
29.4,0.4487024063
29.5,0.491799703
29.6,0.4967556182
29.7,0.6298759258
29.8,0.3000758822
29.9,0.3951814752
30,0.3876076984
30.1,0.5054692278
30.2,0.5008550018
30.3,0.2315182704
30.4,0.2648390143
30.5,0.3274791611
30.6,0.406870151
30.7,0.3571665724
