# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 4.117023380295936e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6.543965364e+10
1.3,2.40169015e+11
1.4,0
1.5,0
1.6,1.130198232e+11
1.7,3.092317761e+11
1.8,0
1.9,1.151169081e+12
2,2.693127094e+11
2.1,8.868324325e+11
2.2,5.024847392e+11
2.3,4.539022544e+11
2.4,1.2772162e+12
2.5,2.110089417e+11
2.6,5.793624419e+11
2.7,1.078013187e+12
2.8,8.459438733e+11
2.9,1.290938249e+12
3,1.200799511e+12
3.1,6.995909395e+11
3.2,1.649347987e+12
3.3,1.644313091e+12
3.4,1.356541426e+12
3.5,3.342353786e+11
3.6,7.661443946e+11
3.7,1.192149853e+12
3.8,1.465044696e+12
3.9,1.487279451e+12
4,1.354299442e+12
4.1,1.536919028e+12
4.2,1.485665246e+12
4.3,1.790243131e+12
4.4,5.680123313e+11
4.5,1.8703707e+12
4.6,1.072657017e+12
4.7,1.319814145e+12
4.8,9.305795095e+11
4.9,1.305490815e+12
5,1.443870487e+12
5.1,1.357065974e+12
5.2,1.361297146e+12
5.3,1.37829487e+12
5.4,1.670940458e+12
5.5,1.058761908e+12
5.6,1.183679467e+12
5.7,1.302785733e+12
5.8,3.340610919e+11
5.9,1.093649472e+12
6,1.362368926e+12
6.1,3.307297389e+11
6.2,9.667917447e+11
6.3,8.316123657e+11
6.4,4.320713225e+11
6.5,1.462959474e+12
6.6,9.739145168e+11
6.7,2.907042147e+11
6.8,8.892425306e+11
6.9,8.66665694e+11
7,4.216817374e+11
7.1,8.470106466e+11
7.2,2.108781818e+11
7.3,8.570178671e+11
7.4,5.674154129e+11
7.5,3.677122799e+11
7.6,4.402863566e+11
7.7,3.813057102e+11
7.8,4.20298329e+11
7.9,7.390037252e+11
8,4.74246295e+11
8.1,2.34879448e+11
8.2,3.109591222e+11
8.3,3.636511878e+11
8.4,2.545554326e+11
8.5,2.791174508e+11
8.6,1.836953226e+11
8.7,2.724003707e+11
8.8,2.97940611e+11
8.9,2.745965345e+11
9,2.028414298e+11
9.1,2.71081227e+11
9.2,3.195447668e+11
9.3,3.105210106e+11
9.4,2.223695894e+11
9.5,1.886296081e+11
9.6,1.545561932e+11
9.7,2.145770373e+11
9.8,2.089037294e+11
9.9,2.229528245e+11
10,1.816750313e+11
10.1,2.422377643e+11
10.2,2.392393081e+11
10.3,2.334421549e+11
10.4,2.302113566e+11
10.5,2.386162958e+11
10.6,3.242182502e+11
10.7,1.465210866e+11
10.8,2.257090176e+11
10.9,1.973136575e+11
11,1.874482656e+11
11.1,2.119528016e+11
11.2,2.333935495e+11
11.3,1.664639179e+11
11.4,2.155956641e+11
11.5,3.183891772e+11
11.6,2.464841245e+11
11.7,3.111340077e+11
11.8,1.680465913e+11
11.9,3.030529982e+11
12,1.765238304e+11
12.1,1.569406674e+11
12.2,1.412077305e+11
12.3,2.443674074e+11
12.4,1.348388658e+11
12.5,1.372166141e+11
12.6,1.900769499e+11
12.7,8.356118316e+10
12.8,1.246826841e+11
12.9,1.515937581e+11
13,9.218200793e+10
13.1,1.825886958e+11
13.2,1.345190189e+11
13.3,1.106640873e+11
13.4,1.976605427e+11
13.5,1.186631282e+11
13.6,1.187180856e+11
13.7,5.933739533e+10
13.8,1.617220641e+11
13.9,7.902629603e+10
14,1.084838432e+11
14.1,1.725530561e+11
14.2,1.165169498e+11
14.3,6.494065611e+10
14.4,8.404537603e+10
14.5,1.271704093e+11
14.6,5.423248612e+10
14.7,9.577483004e+10
14.8,6.594306355e+10
14.9,8.307543814e+10
15,9.643758446e+10
15.1,7.689884514e+10
15.2,4.310244403e+10
15.3,8.605785089e+10
15.4,7.676688193e+10
15.5,7.176099522e+10
15.6,1.081054257e+11
15.7,4.16303376e+10
15.8,8.08707913e+10
15.9,9.346244002e+10
16,5.902637756e+10
16.1,6.343826903e+10
16.2,7.210281156e+10
16.3,7.971355141e+10
16.4,5.668308996e+10
16.5,5.213397919e+10
16.6,7.381917213e+10
16.7,5.464894657e+10
16.8,5.813751187e+10
16.9,4.160960223e+10
17,4.975906637e+10
17.1,6.417235489e+10
17.2,4.086343064e+10
17.3,4.233992813e+10
17.4,4.402677267e+10
17.5,5.395402023e+10
17.6,4.72331846e+10
17.7,4.156015331e+10
17.8,4.199658553e+10
17.9,4.482601496e+10
18,2.373010225e+10
18.1,5.024975679e+10
18.2,2.598676875e+10
18.3,3.682644698e+10
18.4,2.374102171e+10
18.5,2.854280688e+10
18.6,2.761091532e+10
18.7,1.755574165e+10
18.8,1.802111801e+10
18.9,4.22340323e+10
19,1.708063202e+10
19.1,8909434212
19.2,1.545157179e+10
19.3,1.444634234e+10
19.4,2.576114978e+10
19.5,2.745087553e+10
19.6,1.478564071e+10
19.7,9702900546
19.8,2.185948283e+10
19.9,1.944974275e+10
20,1.388509545e+10
20.1,1.689409125e+10
20.2,2.059260343e+10
20.3,2.01401886e+10
20.4,1.146737073e+10
20.5,1.191733209e+10
20.6,1.631813622e+10
20.7,1.542427397e+10
20.8,2.170118055e+10
20.9,1.111957359e+10
21,1.997572582e+10
21.1,1.51202733e+10
21.2,1.765588746e+10
21.3,1.621392502e+10
21.4,1.239849087e+10
21.5,9529753576
21.6,1.981293278e+10
21.7,1.544610642e+10
21.8,1.2090032e+10
21.9,1.762958469e+10
22,1.13982302e+10
22.1,1.56544394e+10
22.2,2.039181211e+10
22.3,7287535201
22.4,1.123335628e+10
22.5,1.328618416e+10
22.6,9143473187
22.7,1.397711823e+10
22.8,1.529166309e+10
22.9,1.474912107e+10
23,1.321722171e+10
23.1,1.282248278e+10
23.2,1.141694631e+10
23.3,6959499788
23.4,9208178315
23.5,1.09289218e+10
23.6,8962237334
23.7,7534693566
23.8,6384602767
23.9,8217142540
24,7258351947
24.1,6945509989
24.2,6351007858
24.3,4381130205
24.4,5159189403
24.5,6027938666
24.6,5293421953
24.7,7163165842
24.8,5418604653
24.9,6145961842
25,4931822729
25.1,5832844741
25.2,4955743053
25.3,2439343925
25.4,4390824052
25.5,5273789536
25.6,4216616685
25.7,3860848772
25.8,2991901012
25.9,3335624134
26,4394269861
26.1,4045559431
26.2,3474750763
26.3,4120107194
26.4,4046137212
26.5,1857424168
26.6,4792461591
26.7,4338146315
26.8,4362996543
26.9,5165174586
27,1908202761
27.1,3030121325
27.2,4485850940
27.3,2615270248
27.4,2887141003
27.5,3407710417
27.6,2930756538
27.7,2493997422
27.8,3415210406
27.9,2833705766
28,2625603474
28.1,1979554086
28.2,2874453952
28.3,2718867116
28.4,2488773254
28.5,1571009292
28.6,2524509697
28.7,3684143925
28.8,2286211917
28.9,2716803256
29,1510287380
29.1,2235028555
29.2,1951157381
29.3,2269733548
29.4,1856497030
29.5,2046778975
29.6,2052670732
29.7,2591414449
29.8,1227602330
29.9,1608020176
30,1584269319
30.1,2057985331
30.2,2018812057
30.3,933078200.9
30.4,1056244180
30.5,1306855727
30.6,1625480032
30.7,1415319408
30.8,1058140344
