# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 2.6735193599339834e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6719839021
1.3,2.459718265e+10
1.4,0
1.5,0
1.6,1.149515521e+10
1.7,3.141415826e+10
1.8,0
1.9,1.163179973e+11
2,2.715049862e+10
2.1,8.91551607e+10
2.2,5.034273724e+10
2.3,4.536986384e+10
2.4,1.272987298e+11
2.5,2.095158442e+10
2.6,5.738310092e+10
2.7,1.064289917e+11
2.8,8.321109716e+10
2.9,1.265670062e+11
3,1.173049785e+11
3.1,6.815634832e+10
3.2,1.600400888e+11
3.3,1.590323161e+11
3.4,1.307612654e+11
3.5,3.20651102e+10
3.6,7.324249641e+10
3.7,1.136356345e+11
3.8,1.391900661e+11
3.9,1.408582728e+11
4,1.273628247e+11
4.1,1.446779982e+11
4.2,1.386461392e+11
4.3,1.666029362e+11
4.4,5.286320176e+10
4.5,1.724072956e+11
4.6,9.852267886e+10
4.7,1.206915899e+11
4.8,8.46135885e+10
4.9,1.181559252e+11
5,1.300339423e+11
5.1,1.21815329e+11
5.2,1.213767645e+11
5.3,1.225900724e+11
5.4,1.483797248e+11
5.5,9.295886574e+10
5.6,1.036172169e+11
5.7,1.137393232e+11
5.8,2.903496424e+10
5.9,9.469090106e+10
6,1.174479789e+11
6.1,2.805277199e+10
6.2,8.243510559e+10
6.3,7.083011614e+10
6.4,3.647095037e+10
6.5,1.243101543e+11
6.6,8.205877506e+10
6.7,2.449594183e+10
6.8,7.438271964e+10
6.9,7.284446482e+10
7,3.499361149e+10
7.1,7.057224622e+10
7.2,1.774011754e+10
7.3,7.217691929e+10
7.4,4.788908332e+10
7.5,3.051960316e+10
7.6,3.758286071e+10
7.7,3.212496195e+10
7.8,3.742316491e+10
7.9,6.445974282e+10
8,4.098089781e+10
8.1,2.069097216e+10
8.2,2.730776148e+10
8.3,3.263647823e+10
8.4,2.301385788e+10
8.5,2.556266144e+10
8.6,1.633702134e+10
8.7,2.55524775e+10
8.8,2.767108691e+10
8.9,2.519763871e+10
9,1.965584666e+10
9.1,2.559308289e+10
9.2,3.08236904e+10
9.3,3.008667752e+10
9.4,2.135893101e+10
9.5,1.749263421e+10
9.6,1.482906741e+10
9.7,2.031224374e+10
9.8,1.992171028e+10
9.9,2.172314698e+10
10,1.754962204e+10
10.1,2.348938746e+10
10.2,2.321621461e+10
10.3,2.267424412e+10
10.4,2.230057118e+10
10.5,2.302190891e+10
10.6,3.138427817e+10
10.7,1.421702673e+10
10.8,2.212157303e+10
10.9,1.915038955e+10
11,1.822188108e+10
11.1,2.047459348e+10
11.2,2.26136725e+10
11.3,1.608094772e+10
11.4,2.092219899e+10
11.5,3.064729584e+10
11.6,2.382609046e+10
11.7,3.007766432e+10
11.8,1.613884809e+10
11.9,2.907329286e+10
12,1.692808798e+10
12.1,1.498236094e+10
12.2,1.359263955e+10
12.3,2.341841742e+10
12.4,1.285912695e+10
12.5,1.305975933e+10
12.6,1.806663029e+10
12.7,7884318383
12.8,1.182064123e+10
12.9,1.430574147e+10
13,8740114799
13.1,1.723845418e+10
13.2,1.262137346e+10
13.3,1.044164759e+10
13.4,1.855432787e+10
13.5,1.112304586e+10
13.6,1.113199284e+10
13.7,5591757097
13.8,1.513613978e+10
13.9,7440804927
14,1.009974924e+10
14.1,1.601198241e+10
14.2,1.081764747e+10
14.3,6043228175
14.4,7785753879
14.5,1.18148215e+10
14.6,5005906146
14.7,8876188856
14.8,6109424746
14.9,7634458864
15,8896795463
15.1,7078823090
15.2,3952575181
15.3,7882977757
15.4,7010503753
15.5,6584356731
15.6,9894389044
15.7,3781714174
15.8,7372318319
15.9,8505380588
16,5370529245
16.1,5732173012
16.2,6524947879
16.3,7191215720
16.4,5113808831
16.5,4698033624
16.6,6646012646
16.7,4903113140
16.8,5215232377
16.9,3716065435
17,4417564062
17.1,5702879294
17.2,3623674961
17.3,3743843407
17.4,3904313881
17.5,4760975745
17.6,4161034797
17.7,3655468995
17.8,3657830100
17.9,3923106193
18,2076514944
18.1,4399005590
18.2,2266914438
18.3,3195418136
18.4,2067250666
18.5,2465959158
18.6,2383379972
18.7,1522395570
18.8,1553309266
18.9,3639113215
19,1477367511
19.1,760904161.3
19.2,1320533714
19.3,1241930155
19.4,2173126058
19.5,2345599199
19.6,1244098141
19.7,815934222.4
19.8,1859146045
19.9,1636699829
20,1174265068
20.1,1423004686
20.2,1738083872
20.3,1691671236
20.4,958951934.9
20.5,991069375.1
20.6,1361861596
20.7,1295479888
20.8,1809375756
20.9,923767608.8
21,1658096695
21.1,1238517559
21.2,1451898644
21.3,1336178520
21.4,1008676855
21.5,775010847.9
21.6,1622058713
21.7,1259045504
21.8,986508510
21.9,1434468549
22,921902302.7
22.1,1259857258
22.2,1646316207
22.3,579920845.5
22.4,892938587.9
22.5,1065079988
22.6,721748289.3
22.7,1105315989
22.8,1207069547
22.9,1166070310
23,1041524948
23.1,1005151319
23.2,905313155.9
23.3,546448629.7
23.4,726893045.5
23.5,852177639.5
23.6,697462132.9
23.7,582788517.8
23.8,492109756.8
23.9,637451469.7
24,557330178.6
24.1,531826237.9
24.2,485274473.1
24.3,331969660.6
24.4,392289266.6
24.5,459289083.3
24.6,398897526.7
24.7,541531821.9
24.8,412600848.5
24.9,466018490.5
25,373270041.9
25.1,440657369.4
25.2,371763281.6
25.3,179821727.3
25.4,329487505.9
25.5,390611334.4
25.6,310684455.3
25.7,283272542.5
25.8,219926845.2
25.9,247834743.5
26,320364399.6
26.1,296977726.3
26.2,255969091
26.3,300336465
26.4,293850203.9
26.5,134614011.9
26.6,346124620
26.7,310977613.3
26.8,314427416.2
26.9,370838054.3
27,136089220.4
27.1,215668520.7
27.2,321429108.2
27.3,185794140.5
27.4,204976725.2
27.5,240838926.2
27.6,206672147.7
27.7,175149839.7
27.8,240194866.3
27.9,196636764.7
28,182801046.6
28.1,136851757.8
28.2,198078567.1
28.3,188148946.9
28.4,169918235.4
28.5,107800338.9
28.6,171886191.5
28.7,250827723.4
28.8,155374706.2
28.9,184464440.9
29,102149809.3
29.1,150673375.6
29.2,131478585.2
29.3,151986763
29.4,123886370.3
29.5,135762648.4
29.6,137131646.2
29.7,171835605.8
29.8,80891104.94
29.9,105756477.3
30,103345311.5
30.1,134712816.3
30.2,130731433.5
30.3,60275496.26
30.4,68978342.8
30.5,84151613.43
30.6,104370330.7
30.7,90824970.52
30.8,67417413.67
30.9,53847149.91
31,100286569.7
31.1,73781552.07
31.2,53449582.08
31.3,77228609.69
31.4,51485454.88
31.5,76379098.68
31.6,64291785.84
31.7,40904645.57
31.8,40799044.16
31.9,59815935.02
32,47773101.47
32.1,57749177.39
32.2,79590565.48
32.3,61701571.58
32.4,52219128.89
32.5,46560390.27
32.6,41521423.57
32.7,53703521.28
32.8,37137897.16
32.9,36103960.44
33,39758009.57
33.1,31313806.93
33.2,42462173.62
33.3,56904875.62
33.4,33318522.04
33.5,45316056.36
33.6,49427933.64
33.7,22972302.87
33.8,33006466.38
33.9,17451053.33
34,29979005.21
34.1,38091142.54
34.2,22731585.62
34.3,25639647.65
34.4,39326238.95
34.5,30633215.63
34.6,27128801.25
34.7,25713015.75
34.8,15359203.83
34.9,26743551.53
35,19586821.34
35.1,17827082.27
35.2,11385394.01
35.3,22273670.14
35.4,19435601.07
35.5,30837983.83
35.6,21181905.21
35.7,21546776.26
35.8,24348879.26
35.9,18433050.67
36,14223498.96
36.1,19364240.82
36.2,9955557.119
36.3,17218667.17
36.4,14681368.34
36.5,16356308.13
36.6,16284129.23
36.7,17741842.29
36.8,14374513.78
36.9,17545397.06
37,14260499.44
37.1,10118698.38
37.2,10296810.61
37.3,10955675.81
37.4,15838377.81
37.5,10180178.53
37.6,14871400.07
37.7,9867594.898
37.8,6900976.696
37.9,15352646.45
38,9324432.734
38.1,5779926.018
38.2,7464402.878
38.3,9276815.24
38.4,9037669.481
38.5,10302529.73
38.6,6988550.319
38.7,6673070.077
38.8,7931702.127
38.9,7158660.236
39,2666517.902
39.1,6531406.384
39.2,3555837.781
39.3,7187609.353
39.4,5014889.1
39.5,2155405.369
39.6,5841366.549
39.7,4209026.576
39.8,4700526.252
39.9,3025008.436
40,2578279.31
40.1,4113187.559
40.2,4447241.251
40.3,2426201.621
40.4,2954023.136
40.5,3432723.481
40.6,2473143.608
40.7,4155065.986
40.8,1652866.473
40.9,1603994.731
41,2894706.099
41.1,2130368.572
41.2,2894003.245
41.3,2698306.364
41.4,1746954.192
41.5,2636239.715
41.6,3458873.142
41.7,2432165.531
41.8,2249513.098
41.9,1894923.214
42,2806359.895
42.1,1511858.867
42.2,1682680.799
42.3,1132518.173
42.4,2384849.777
42.5,2219074.591
42.6,1209916.501
42.7,2795421.795
42.8,1183487.174
42.9,1243835.972
43,1788487.439
43.1,896476.4205
43.2,1151383.597
43.3,1489968.645
43.4,1851309.902
43.5,1941172.528
43.6,1741882.526
43.7,1930063.167
43.8,1463357.136
43.9,1302243.486
44,810672.2313
44.1,1391145.042
44.2,679044.8222
44.3,892496.636
44.4,1147318.932
44.5,763057.0004
44.6,899871.0629
44.7,1075296.28
44.8,975274.959
44.9,1206590.04
45,754693.2761
45.1,451229.1361
45.2,890687.2248
45.3,814918.1353
45.4,831308.3835
45.5,618642.5664
45.6,670096.7432
45.7,716786.8428
45.8,972652.9606
45.9,764547.3387
46,523341.8636
46.1,505656.7542
46.2,592395.1565
46.3,556088.7249
46.4,637580.2919
46.5,425736.7102
46.6,436538.7118
46.7,699619.7186
46.8,527453.4449
46.9,285731.0569
47,471623.8763
47.1,466002.7813
47.2,296377.7171
47.3,309330.039
47.4,303040.8956
47.5,254598.0896
47.6,291852.765
47.7,272959.281
47.8,277919.0685
47.9,236991.1095
48,313696.0088
48.1,191465.3352
48.2,215158.245
48.3,211992.6655
48.4,189731.0505
48.5,179166.9569
48.6,139878.9485
48.7,163833.8031
48.8,159011.8672
48.9,165469.3166
49,212298.9911
49.1,81948.73132
49.2,174224.9029
49.3,89271.20894
49.4,116556.339
49.5,144367.75
49.6,152948.0865
49.7,109941.9928
49.8,134466.4748
49.9,156043.4447
50,120022.0604
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
