# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 6.812920690579595e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,80303693.76
1.3,295732725.7
1.4,0
1.5,0
1.6,140457031.3
1.7,385084454.7
1.8,0
1.9,1443681878
2,338792475.9
2.1,1119710401
2.2,637229389.2
2.3,577382066.2
2.4,1631227163
2.5,270740085.4
2.6,746263941.2
2.7,1393396486
2.8,1099855791
2.9,1683617335
3,1574485656
3.1,920346445.2
3.2,2179903680
3.3,2183891100
3.4,1808531063
3.5,448207940.1
3.6,1032512069
3.7,1612093319
3.8,1990217224
3.9,2030300747
4,1864261497
4.1,2124099631
4.2,2064671465
4.3,2498749142
4.4,796883231
4.5,2636874476
4.6,1519967543
4.7,1887401246
4.8,1335964553
4.9,1887033970
5,2097294712
5.1,1984683818
5.2,2001682139
5.3,2033931498
5.4,2474452811
5.5,1590292477
5.6,1783878773
5.7,1976144707
5.8,509851662.3
5.9,1669046213
6,2097977335
6.1,518021529.6
6.2,1503766531
6.3,1304100566
6.4,686623608.6
6.5,2312686635
6.6,1554119540
6.7,465202562.6
6.8,1427298740
6.9,1387879338
7,685362791.8
7.1,1384393311
7.2,342641185
7.3,1395228664
7.4,921016837.3
7.5,605083170.2
7.6,712725140.9
7.7,628925100.5
7.8,657734130.3
7.9,1189604457
8,779595144.8
8.1,376646930.1
8.2,497435250.1
8.3,575435837.6
8.4,397328717.6
8.5,427267243.7
8.6,291327607.1
8.7,403397954.5
8.8,451357115
8.9,417687309.9
9,287467929.2
9.1,400566354
9.2,458292768.6
9.3,442975957.2
9.4,335870719.4
9.5,295716445.8
9.6,219500505.6
9.7,329940678.7
9.8,316584165.1
9.9,317395908.5
10,261837662.8
10.1,340829166.3
10.2,338236864.7
10.3,328575301.2
10.4,319158587.7
10.5,334775666.9
10.6,454965984.1
10.7,201283131.2
10.8,309692452
10.9,273771691
11,260190017.8
11.1,294472318.8
11.2,323086637.5
11.3,231000459
11.4,295753416.8
11.5,442254549.9
11.6,341287557.3
11.7,429994886
11.8,233304218.7
11.9,420418694.5
12,247322337.5
12.1,220221998.3
12.2,195802495.8
12.3,341114465.5
12.4,188226265.3
12.5,192224681.3
12.6,267652029.9
12.7,118953346
12.8,175733033
12.9,215413585.8
13,130188319.2
13.1,256593031
13.2,192910046.4
13.3,157712347
13.4,282779736.8
13.5,170004512.9
13.6,171346298.7
13.7,84290644.81
13.8,231997083.1
13.9,112021557.9
14,157028200.8
14.1,251112299.5
14.2,169056872.7
14.3,94758636.89
14.4,123159525.9
14.5,184223540.4
14.6,79119285.35
14.7,139829738.7
14.8,96126196.76
14.9,122318125
15,141130126.7
15.1,113260144.2
15.2,63337828.38
15.3,126491890.2
15.4,113381643.1
15.5,106062518.4
15.6,160886782.6
15.7,61767506.79
15.8,119877384.4
15.9,139559455.8
16,88042059.64
16.1,94384385.81
16.2,108063601.3
16.3,119110828.3
16.4,85407566.08
16.5,78287142.01
16.6,111069814.6
16.7,82502102.62
16.8,87655603.4
16.9,62796350.2
17,75444512.85
17.1,97462878.05
17.2,61799402.18
17.3,64785029.06
17.4,67143385.23
17.5,82666227.14
17.6,72041581.98
17.7,63939968.64
17.8,64633293.08
17.9,68835812.48
18,36626920.49
18.1,77454611.44
18.2,40468140.55
18.3,57093416.29
18.4,36745580.76
18.5,44185283.01
18.6,43303810.07
18.7,27300081.89
18.8,28253252.18
18.9,66119700.93
19,26786411.46
19.1,14105268.97
19.2,24519349.09
19.3,22727645.62
19.4,40845078.66
19.5,43568561.27
19.6,23484581.35
19.7,15499075.71
19.8,34999361.5
19.9,31239234.96
20,22413521.69
20.1,27116829.72
20.2,33403880.65
20.3,32536191.71
20.4,18559555.43
20.5,19225840.71
20.6,26395328.98
