# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 3500000.0
# sigma_e (cm^2) = 2.804895377121812e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,104638555.8
1.3,337252138.1
1.4,0
1.5,0
1.6,117252266.4
1.7,324649910.6
1.8,0
1.9,883427456.9
2,193057969.1
2.1,518196908.2
2.2,244014879.3
2.3,210220755.2
2.4,495849896.4
2.5,65664321.2
2.6,177338928.5
2.7,282917513
2.8,295978584.5
2.9,485323792
3,578498235.2
3.1,415350363.9
3.2,993276966.1
3.3,1210370995
3.4,990299000.3
3.5,251967034
3.6,722431138
3.7,1163003888
3.8,1526200478
3.9,1734069290
4,1537635788
4.1,2010683519
4.2,1939618775
4.3,2218490087
4.4,759109667.6
4.5,2375167683
4.6,1463641915
4.7,1919006118
4.8,1236353754
4.9,1832833883
5,2106742574
5.1,1974164899
5.2,2012482371
5.3,2169627485
5.4,2374137744
5.5,1642965345
5.6,1755616380
5.7,1924736965
5.8,497757052.3
5.9,1545790724
6,2024911202
6.1,551597143.6
6.2,1360896416
6.3,1287965295
6.4,629700233.2
6.5,2148896745
6.6,1543216930
6.7,452935787.4
6.8,1258362911
6.9,1290067150
7,567069901.6
7.1,1196376267
7.2,310614765.1
7.3,1203505238
7.4,804311771.3
7.5,513467647.2
7.6,601603920.9
7.7,526941020.7
7.8,563123207.5
7.9,929404278.5
8,601288665.8
8.1,285445204.5
8.2,351220649.5
8.3,404735751.2
8.4,275679678.9
8.5,277067552.2
8.6,170535872.5
8.7,242021891.8
8.8,266716331.3
8.9,219952279.8
9,163979365.2
9.1,196096675.2
9.2,220853307.6
9.3,199419759.7
9.4,145117707.5
9.5,110015330.7
9.6,78746805.15
9.7,116324881.4
9.8,104934441.6
9.9,98562459.15
10,72057154.89
10.1,86186130.13
10.2,85767857.15
10.3,76723181.31
10.4,64901605.23
10.5,58127425.11
10.6,81528389.42
