# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 10000000.0
# sigma_e (cm^2) = 4.319332794051521e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2383454182
1.3,8587824550
1.4,0
1.5,0
1.6,3859988062
1.7,1.051702969e+10
1.8,0
1.9,3.773810821e+10
2,8702642797
2.1,2.810366007e+10
2.2,1.553637826e+10
2.3,1.381705018e+10
2.4,3.826373588e+10
2.5,6126142343
2.6,1.654854998e+10
2.7,3.006686932e+10
2.8,2.306021715e+10
2.9,3.420993169e+10
3,3.147957281e+10
3.1,1.785188929e+10
3.2,4.068296006e+10
3.3,3.968481264e+10
3.4,3.182418876e+10
3.5,7528716779
3.6,1.70052986e+10
3.7,2.57696209e+10
3.8,3.097628925e+10
3.9,3.057908641e+10
4,2.692794277e+10
4.1,3.072908807e+10
4.2,2.762570715e+10
4.3,3.214611874e+10
4.4,1.025956392e+10
4.5,3.165670201e+10
4.6,1.746524322e+10
4.7,2.117454869e+10
4.8,1.400745386e+10
4.9,1.922304899e+10
5,2.085825112e+10
5.1,1.896614489e+10
5.2,1.821134157e+10
5.3,1.860747035e+10
5.4,2.143008777e+10
5.5,1.313061535e+10
5.6,1.449443449e+10
5.7,1.554485452e+10
5.8,4125119394
5.9,1.282560183e+10
6,1.611310422e+10
6.1,4167284842
6.2,1.129047805e+10
6.3,1.060240411e+10
6.4,5257476519
6.5,1.938220333e+10
6.6,1.460213238e+10
6.7,4609977372
6.8,1.303408857e+10
6.9,1.472063618e+10
7,6456443973
7.1,1.512756569e+10
7.2,4362270377
7.3,1.801408079e+10
7.4,1.295812808e+10
7.5,8719813305
7.6,1.117038472e+10
7.7,1.038514306e+10
7.8,1.245050583e+10
7.9,2.114608642e+10
8,1.436809298e+10
8.1,7400873945
8.2,9651528599
8.3,1.185856697e+10
8.4,8619833444
8.5,9315309237
8.6,5998215394
8.7,9200878579
8.8,1.052787354e+10
8.9,9326978495
9,7382615052
9.1,9439954356
9.2,1.122866613e+10
9.3,1.086185051e+10
9.4,8242201544
9.5,6638431082
9.6,5095159477
9.7,7883190232
9.8,7659636493
9.9,7673938792
10,6163246011
10.1,7852596499
10.2,7986358755
10.3,7701718223
10.4,7202138220
10.5,7394082025
10.6,1.035611887e+10
10.7,4415190006
10.8,7125685259
10.9,6055201231
11,5717826102
11.1,6088893868
11.2,6895585454
11.3,4675776842
11.4,6200248040
11.5,8861986419
11.6,6815798869
11.7,8563128486
11.8,4473860341
11.9,7975347981
12,4606679113
12.1,4022600117
12.2,3643670187
12.3,6214303873
12.4,3337546622
12.5,3275579260
12.6,4511128136
12.7,1846594970
12.8,2850820955
12.9,3421745510
13,2079511334
13.1,3983874974
13.2,2948013677
13.3,2379352516
13.4,4187847641
13.5,2471455387
13.6,2442973257
13.7,1190985188
13.8,3198577115
13.9,1580988492
14,2071411759
14.1,3285651217
14.2,2159641320
14.3,1246756341
14.4,1522975881
14.5,2326146766
14.6,937556076.9
14.7,1688811456
14.8,1140603245
14.9,1391138625
15,1636727869
15.1,1247534155
15.2,708594065
15.3,1360280029
15.4,1216262066
15.5,1110583581
15.6,1670630843
15.7,612437345.9
15.8,1213827128
15.9,1375072664
16,836209998.1
16.1,897384149.6
16.2,1012386625
16.3,1080609344
16.4,763817589.8
16.5,696769292.7
16.6,974368402.7
16.7,679777746.3
