# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 1.7361343640045183e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,26577356.87
1.3,97868692.5
1.4,0
1.5,0
1.6,46472980.16
1.7,127406378.2
1.8,0
1.9,477573885.8
2,112065804.2
2.1,370348733.2
2.2,210746469.7
2.3,190940953.6
2.4,539400147.5
2.5,89517452.68
2.6,246724024.8
2.7,460639762.6
2.8,363549054.1
2.9,556476675.2
3,520340766.4
3.1,304138312.1
3.2,720306432.4
3.3,721542852.9
3.4,597470239.4
3.5,148054242.5
3.6,341029276.9
3.7,532423619.6
3.8,657239846.1
3.9,670401384.4
4,615476007.8
4.1,701132133.6
4.2,681497919.4
4.3,824694407
4.4,262969769.7
4.5,870118666.1
4.6,501497747.8
4.7,622599673.3
4.8,440667469
4.9,622346970.6
5,691609458.6
5.1,654398250.8
5.2,659915413.2
5.3,670518599.2
5.4,815655534.7
5.5,524063691.4
5.6,587812345
5.7,651079885.9
5.8,167958623.8
5.9,549771476.9
6,691008660.6
6.1,170560622.1
6.2,495162607.5
6.3,429339093.4
6.4,226000419.9
6.5,761202542.2
6.6,511389476.6
6.7,153053947
6.8,469666811.5
6.9,456698401.9
7,225469616.1
7.1,455370300.9
7.2,112705454.9
7.3,458897261.6
7.4,302914851.8
7.5,198941947.3
7.6,234438481.6
7.7,206756763.3
7.8,216483920.4
7.9,391235606.2
8,256242127.2
8.1,123871646.2
8.2,163558128.9
8.3,189262177.8
8.4,130712345.2
8.5,140642181.9
8.6,95840617.67
8.7,132896539.2
8.8,148572900.1
8.9,137473316.8
9,94755507.51
9.1,131922682.9
9.2,151033623
9.3,145997660.2
9.4,110571078.5
9.5,97252933.72
9.6,72356309.5
9.7,108512601.2
9.8,104106389.3
9.9,104591297.1
10,86267911.8
10.1,112386551.2
10.2,111508699.1
10.3,108309013.1
10.4,105275066
10.5,110393040.1
10.6,150027699.8
10.7,66418081.01
10.8,102137330.9
10.9,90300281.33
11,85807868.17
11.1,97132679.86
11.2,106579846.8
11.3,76195979.17
11.4,97588322.38
11.5,145903978.4
11.6,112598071
11.7,141877868.3
11.8,76968270.76
11.9,138704181.9
12,81582901.12
12.1,72642055.6
12.2,64595678.09
12.3,112521587
12.4,62085892.65
12.5,63411210.74
12.6,88275458.12
12.7,39225720.58
12.8,57959375.37
12.9,71035813.98
13,42934220.95
13.1,84639630.25
13.2,63597875.03
13.3,52012360.01
13.4,93239372.02
13.5,56049085.72
13.6,56484162.95
13.7,27798386.08
13.8,76488294.48
13.9,36941914.77
14,51758364.22
14.1,82758587.11
14.2,55722905.91
14.3,31227871.33
14.4,40586957.32
14.5,60722250.72
14.6,26074864.21
14.7,46081026.06
14.8,31679309.33
14.9,40302036.38
15,46509479.21
15.1,37322563.2
15.2,20871883.82
15.3,41682780.77
15.4,37355462.55
15.5,34942889.75
15.6,52996957.87
15.7,20349541.86
15.8,39377789.63
15.9,45969410.88
16,29002739.93
16.1,31092268.91
16.2,35590236.05
16.3,39235561.72
16.4,28125596.45
16.5,25785028.02
16.6,36582662
16.7,27172515.11
16.8,28868055.41
16.9,20683247.18
17,24844854.95
17.1,32093079.84
17.2,20351889.15
17.3,21334814.99
17.4,22108591.45
17.5,27216864
17.6,23721951.54
17.7,21051503.63
17.8,21280450.99
17.9,22661392.8
18,12060417.71
18.1,25403225.53
18.2,13322768.05
18.3,18735905.36
18.4,12096693.2
18.5,14546339
18.6,14254855.92
18.7,8986554.866
18.8,9299536.643
18.9,21766259.45
19,8816969.005
19.1,4642525.044
19.2,8070323.844
19.3,7479702.087
19.4,13442388.66
19.5,14338564.6
19.6,7728260.238
19.7,5100410.756
19.8,11517550.37
19.9,10279928.38
20,7375262.419
20.1,8922976.272
20.2,10990647.13
20.3,10705386.85
20.4,6106168.559
20.5,6325044.992
20.6,8645847.61
20.7,8204250.578
20.8,11541207.19
20.9,5965595.172
21,10630128.53
21.1,8159414.488
21.2,9493596.488
21.3,8736844.185
21.4,6692205.017
21.5,5200038.176
21.6,10793879.1
21.7,8407693.393
21.8,6573207.111
21.9,9568295.937
22,6286155.82
22.1,8621040.731
22.2,11120902.18
22.3,4044831.693
22.4,6207835.379
22.5,7388586.433
22.6,5053654.391
22.7,7813485.004
22.8,8447519.621
22.9,8202696.143
23,7366141.165
23.1,7163095.317
23.2,6438536.017
23.3,3898823.264
23.4,5213859.919
23.5,6194147.021
23.6,5111490.192
23.7,4258792.665
23.8,3642815.088
23.9,4687672.09
24,4133546.627
24.1,3971125.199
24.2,3622841.993
24.3,2534404.163
24.4,2988924.466
24.5,3474774.34
24.6,3080122.277
24.7,4182890.842
24.8,3162280.202
24.9,3569623.212
25,2916270.45
25.1,3399256.989
25.2,2911664.743
25.3,1441364.438
25.4,2565631.579
25.5,3113521.265
25.6,2486962.218
25.7,2282899.961
25.8,1775229.376
25.9,1962190.586
26,2612781.349
26.1,2418916.028
26.2,2089624.332
26.3,2478862.792
26.4,2447372.177
26.5,1123146.844
26.6,2906938.649
26.7,2659627.697
26.8,2663709.702
26.9,3151164.086
27,1170159.942
27.1,1885766.333
27.2,2754211.975
27.3,1617690.777
27.4,1777747.125
27.5,2125763.916
27.6,1835279.065
27.7,1557025.672
27.8,2165986.616
27.9,1789357.66
28,1676159.357
28.1,1266440.921
28.2,1836773.92
28.3,1731331.152
28.4,1598753.764
28.5,1013175.805
28.6,1618284.908
28.7,2379888.665
28.8,1485198.569
28.9,1777754.969
29,993936.9304
29.1,1466232.034
29.2,1292240.977
29.3,1506899.917
29.4,1243684.896
29.5,1363157.111
29.6,1372418.379
29.7,1745669.726
29.8,825900.0895
29.9,1094995.377
30,1070650.278
30.1,1400480.068
30.2,1379205.691
30.3,641329.7062
30.4,733587.4461
30.5,907018.2992
30.6,1126926.634
30.7,989122.9095
30.8,740888.8898
30.9,600724.8592
31,1118947.745
31.1,831497.7352
31.2,600123.9743
31.3,874726.353
31.4,597894.2659
31.5,879666.5724
31.6,739234.1876
31.7,477454.1672
31.8,480174.7738
31.9,711659.3072
32,573747.4987
32.1,689779.1489
32.2,955616.3911
32.3,746835.4666
32.4,640843.9946
32.5,569381.0112
32.6,513331.7698
32.7,674132.7492
32.8,465342.4197
32.9,463042.9308
33,503234.555
33.1,401629.8499
33.2,550544.1867
33.3,735155.7365
33.4,439419.9536
33.5,595363.84
33.6,651002.2552
33.7,311586.6826
33.8,441302.2247
33.9,240473.1596
34,411171.3287
34.1,528658.4887
34.2,310081.0251
34.3,357950.7246
34.4,549221.1582
34.5,439956.5765
34.6,383862.7613
34.7,370408.4671
34.8,231594.6434
34.9,403106.6292
35,292135.347
35.1,263714.8057
35.2,172977.412
35.3,334733.3658
35.4,299912.1495
35.5,471018.8796
35.6,324847.8041
35.7,332500.2584
35.8,387027.2427
35.9,295405.5307
36,228111.8841
36.1,315897.3194
36.2,165029.913
36.3,286516.4965
36.4,241397.5014
36.5,266200.785
36.6,272171.7106
36.7,299035.3866
36.8,246448.8156
36.9,301625.007
37,245385.0806
37.1,179735.009
37.2,186513.7546
37.3,197681.8614
37.4,283962.2332
37.5,185187.6223
37.6,272450.7803
37.7,182206.3378
37.8,128479.116
37.9,283043.7016
38,180916.6693
38.1,113421.3788
38.2,144421.0541
38.3,183982.2626
38.4,176793.5112
38.5,202994.9659
38.6,139084.7695
38.7,133253.4798
38.8,161483.2221
38.9,147237.2443
39,56280.71227
39.1,136152.1648
39.2,76812.95083
39.3,154216.3013
39.4,111587.858
39.5,47706.03526
39.6,128819.8716
39.7,93072.3535
39.8,105693.052
39.9,69041.27335
40,58996.36729
40.1,95120.48179
40.2,104180.0247
40.3,57703.44901
40.4,70544.72293
40.5,81212.96154
40.6,59256.35749
40.7,100869.2898
40.8,40796.66574
40.9,39228.83627
41,71314.46994
41.1,53731.12973
41.2,74734.84188
41.3,67567.54788
41.4,45518.39581
41.5,69136.61769
41.6,89346.93237
41.7,64331.47239
41.8,59601.72859
41.9,50821.85561
42,75559.44029
42.1,41619.9602
42.2,47128.6326
42.3,31401.65969
42.4,66467.12068
42.5,63451.71597
42.6,34206.49203
42.7,80759.57907
42.8,35315.46818
42.9,36363.37638
43,52721.8622
43.1,27153.31287
43.2,36140.33647
43.3,44456.26041
43.4,56062.19755
43.5,60314.35915
43.6,53432.8559
43.7,61267.15081
43.8,45865.96732
43.9,41800.66723
44,26539.09208
44.1,45988.40904
44.2,22660.52139
44.3,28990.72838
44.4,38481.7672
44.5,26685.09551
44.6,30419.58345
44.7,36701.95758
44.8,32914.31613
44.9,43008.13263
45,27039.70936
45.1,17578.85674
45.2,32193.46672
45.3,29574.32948
45.4,30286.79512
45.5,23584.08898
45.6,25078.89698
45.7,27319.86295
45.8,37008.91474
45.9,30061.352
46,21538.49438
46.1,19524.94859
46.2,23967.01392
46.3,23517.80915
46.4,26209.38364
46.5,17482.52688
46.6,18872.79124
46.7,29837.31111
46.8,23322.65094
46.9,12726.37503
47,20873.68814
47.1,21672.10523
47.2,14315.23825
47.3,15266.65287
47.4,15134.69864
47.5,13269.97496
47.6,13968.40527
47.7,13881.24617
47.8,14210.74964
47.9,11777.01486
48,15765.3666
48.1,10538.47879
48.2,12458.58925
48.3,11263.45776
48.4,10590.97676
48.5,10477.14666
48.6,8350.450383
48.7,9527.140442
48.8,9713.916534
48.9,9918.863122
49,12942.6862
49.1,5230.340848
49.2,11014.27087
49.3,5491.537362
49.4,8395.912992
49.5,9800.06845
49.6,9695.044199
49.7,7747.843571
49.8,9454.005081
49.9,11300.75973
50,8626.09277
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
