# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 4.5315836376008177e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2635627.791
1.3,9696502.958
1.4,0
1.5,0
1.6,4592814.194
1.7,12583641.05
1.8,0
1.9,47078879.7
2,11037951.1
2.1,36441540.29
2.2,20712567.81
2.3,18750483.2
2.4,52910084.74
2.5,8770167.635
2.6,24146624.77
2.7,45040196.44
2.8,35486963.87
2.9,54279968.86
3,50677144.46
3.1,29595252.67
3.2,70009023.86
3.3,70032265.7
3.4,57931281.45
3.5,14333888.78
3.6,32970858.91
3.7,51430101.59
3.8,63406910.29
3.9,64585817.34
4,59171349.79
4.1,67252520.95
4.2,65347788.79
4.3,78977728
4.4,25140295.68
4.5,83127960.4
4.6,47838280.95
4.7,59236407.21
4.8,41891501.23
4.9,59056176.89
5,65545455.86
5.1,61909060.71
5.2,62325308.35
5.3,63289196.11
5.4,76875985.91
5.5,49222228.23
5.6,55153662.88
5.7,60985814.34
5.8,15705831.24
5.9,51366320.57
6,64487317.37
6.1,15843071.63
6.2,46076331.77
6.3,39857311.09
6.4,20915698.75
6.5,70427816.96
6.6,47260303.31
6.7,14103830.01
6.8,43345995.3
6.9,42107304.59
7,20721128.99
7.1,41784125.77
7.2,10344863.91
7.3,42103172.52
7.4,27786173.7
7.5,18182489.31
7.6,21515223.54
7.7,18885672.81
7.8,20049420.12
7.9,35861099.77
8,23349842.8
8.1,11357569.92
8.2,15052658.58
8.3,17388290.58
8.4,12061458.13
8.5,13035274.77
8.6,8831397.688
8.7,12446018.2
8.8,13812858.88
8.9,12746226.98
9,8963136.595
9.1,12349977.35
9.2,14245257.82
9.3,13790836.01
9.4,10270685.04
9.5,8947634.381
9.6,6854034.003
9.7,9968876.346
9.8,9579403.059
9.9,9853469.08
10,8112676.41
10.1,10663984.98
10.2,10539027.81
10.3,10253374.92
10.4,10043930.44
10.5,10479598.37
10.6,14240935.98
10.7,6360215.837
10.8,9753426.881
10.9,8608849.617
11,8163517.659
11.1,9265985.853
11.2,10170833.4
11.3,7264869.977
11.4,9345622.461
11.5,13924210.24
11.6,10754737.81
11.7,13552685.22
11.8,7342380.684
11.9,13237546.48
12,7766650.992
12.1,6900101.548
12.2,6166978.522
12.3,10733377.14
12.4,5915410.081
12.5,6047590.838
12.6,8403164.394
12.7,3714211.593
12.8,5511700.233
12.9,6735353.645
13,4080003.739
13.1,8058399.612
13.2,6018991.181
13.3,4939696.862
13.4,8835546.088
13.5,5308771.342
13.6,5334641.808
13.7,2640984.509
13.8,7231245.747
13.9,3509252.672
14,4887289.518
14.1,7800042.736
14.2,5252632.479
14.3,2940090.695
14.4,3816720.462
14.5,5730423.462
14.6,2451464.886
14.7,4341366.358
14.8,2985948.111
14.9,3788915.849
15,4370958.479
15.1,3511417.825
15.2,1962453.251
15.3,3922513.792
15.4,3495192.297
15.5,3279265.184
15.6,4965418.384
15.7,1905302.167
15.8,3695701.257
15.9,4293556.145
16,2716915.213
16.1,2912925.228
16.2,3327949.531
16.3,3671250.182
16.4,2627676.542
16.5,2411641.43
16.6,3421677.536
16.7,2533791.149
16.8,2698360.053
16.9,1934108.225
17,2319944.562
17.1,2984676.264
17.2,1900027.251
17.3,1987070.454
17.4,2056137.123
17.5,2527987.009
17.6,2201081.443
17.7,1948309.372
17.8,1975144.442
17.9,2107893.381
18,1120364.378
18.1,2364590.713
18.2,1235750.366
18.3,1742724.395
18.4,1118667.375
18.5,1352552.033
18.6,1320530.333
18.7,834817.0595
18.8,860335.391
18.9,2021486.513
19,812171.7579
19.1,428440.9669
19.2,743937.8104
19.3,689755.9456
19.4,1237999.341
19.5,1321119.172
19.6,711175.6599
19.7,469333.4887
19.8,1062798.574
19.9,942871.9591
20,678704.2723
20.1,819726.9111
20.2,1009607.224
20.3,980053.248
20.4,559064.8223
20.5,580027.2521
20.6,792840.5539
20.7,753077.19
20.8,1062722.999
20.9,548528.2506
21,975710.5014
21.1,745920.8155
21.2,868429.655
21.3,798988.0371
21.4,611343.4897
21.5,473430.0582
21.6,984888.1284
21.7,767847.5241
21.8,600181.6508
21.9,874908.3229
22,571552.811
22.1,785022.1988
22.2,1013328.421
22.3,365976.4016
22.4,566604.4944
22.5,667970.7266
22.6,459070.4393
22.7,704757.9095
22.8,770829.4241
22.9,745783.5484
23,668637.7613
23.1,648101.0063
23.2,583111.1165
23.3,354721.2414
23.4,473817.1158
23.5,560443.7442
23.6,462384.0102
23.7,385749.1027
23.8,326521.5957
23.9,421500.5209
24,370124.3385
24.1,358715.7554
24.2,326322.6555
24.3,228627.8896
24.4,267969.6065
24.5,314106.126
24.6,277640.8027
24.7,377634.6066
24.8,282940.1662
24.9,321231.8653
