# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 2.053525026457146e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,41.04966043
1.3,150.4879072
1.4,0
1.5,0
1.6,70.6097279
1.7,193.0902174
1.8,0
1.9,717.1830283
2,167.6205694
2.1,551.3142891
2.2,311.9281881
2.3,281.4929896
2.4,791.0991529
2.5,130.4937526
2.6,357.8862047
2.7,665.0741572
2.8,521.0730432
2.9,794.1129564
3,737.5093348
3.1,429.188481
3.2,1010.171353
3.3,1005.627553
3.4,828.5271952
3.5,203.7378364
3.6,466.3095895
3.7,724.7239278
3.8,889.3864494
3.9,901.6766808
4,818.4198948
4.1,929.4134266
4.2,895.0988582
4.3,1077.297155
4.4,341.7430701
4.5,1121.264146
4.6,642.0267985
4.7,788.5002861
4.8,554.6676674
4.9,776.3194801
5,857.124741
5.1,804.2742368
5.2,804.8793241
5.3,813.7747332
5.4,986.3034412
5.5,621.3702971
5.6,694.368789
5.7,762.9852454
5.8,195.4340922
5.9,638.4900384
6,793.8623976
6.1,191.47887
6.2,560.7548034
6.3,481.8020279
6.4,249.2509934
6.5,847.2548723
6.6,560.7427951
6.7,167.7525041
6.8,511.5486751
6.9,499.3974151
7,241.624016
7.1,485.3327722
7.2,121.2940331
7.3,493.1098545
7.4,327.3119562
7.5,210.618475
7.6,253.9786404
7.7,218.3718799
7.8,246.9003656
7.9,430.9007009
8,274.4514152
8.1,137.2190915
8.2,181.9596208
8.3,213.8596851
8.4,150.153739
8.5,165.5991866
8.6,107.6452704
8.7,163.5893157
8.8,177.9327874
8.9,163.3825101
9,123.6396726
9.1,162.8190938
9.2,193.8873028
9.3,188.9793217
9.4,134.6040241
9.5,112.2717943
9.6,93.87427972
9.7,128.9680301
9.8,125.9588865
9.9,136.1627468
10,110.3619096
10.1,147.8220336
10.2,145.8862055
10.3,142.4824327
10.4,140.3390792
10.5,145.3014136
10.6,197.3392334
10.7,89.50077437
10.8,138.401769
10.9,120.5386194
11,114.4586743
11.1,129.2528253
11.2,142.3729012
11.3,101.5040847
11.4,131.698913
11.5,193.6547957
11.6,150.3408101
11.7,189.7771794
11.8,102.3603768
11.9,184.0017163
12,107.3203125
12.1,95.11693049
12.2,86.00693569
12.3,148.4843854
12.4,81.90390142
12.5,83.20470146
12.6,115.0434098
12.7,50.51820561
12.8,75.40570504
12.9,91.53901065
13,55.75603043
13.1,110.5510069
13.2,80.8725337
13.3,66.81610461
13.4,119.1379612
13.5,71.34162099
13.6,71.50996402
13.7,35.81493144
13.8,97.36742466
13.9,47.65865905
14,65.1643267
14.1,103.419523
14.2,69.92710731
14.3,38.92364092
14.4,50.35103599
14.5,76.35869934
14.6,32.37959967
