# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 4.7542644301110037e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,223186.3056
1.3,809344.3898
1.4,0
1.5,0
1.6,369459.8314
1.7,1007226.143
1.8,0
1.9,3660458.704
2,848095.7452
2.1,2757611.319
2.2,1537905.91
2.3,1375011.373
2.4,3827363.536
2.5,620059.2592
2.6,1684301.539
2.7,3086745.404
2.8,2385555.643
2.9,3578446.635
3,3298549.076
3.1,1887323.71
3.2,4365023.166
3.3,4290457.658
3.4,3476739.639
3.5,836654.0668
3.6,1895620.773
3.7,2898310.589
3.8,3511920.252
3.9,3511500.6
4,3112084.656
4.1,3556147.68
4.2,3274101.138
4.3,3877849.355
4.4,1234081.693
4.5,3899031.024
4.6,2184667.361
4.7,2652079.142
4.8,1804286.9
4.9,2499708.439
5,2713970.743
5.1,2500725.878
5.2,2414008.785
5.3,2456650.312
5.4,2905943.075
5.5,1766577.605
5.6,1963277.454
5.7,2124998.505
5.8,541906.7969
5.9,1734530.383
6,2133960.441
6.1,505463.0537
6.2,1464955.505
6.3,1285960.918
6.4,645927.6967
6.5,2251664.013
6.6,1554235.445
6.7,474256.2472
6.8,1371988.227
6.9,1419325.408
7,629535.7702
7.1,1395918.662
7.2,386889.7644
7.3,1586067.12
7.4,1111584.815
7.5,723832.1746
7.6,940626.5836
7.7,856211.6748
7.8,1064694.362
7.9,1778802.429
8,1186134.072
8.1,616981.1699
8.2,807591.1626
8.3,994698.3516
8.4,726466.4331
8.5,798232.9798
8.6,503576.8167
8.7,801079.876
8.8,899727.394
8.9,802681.4263
9,654307.8201
9.1,832337.8726
9.2,1003822.365
9.3,977084.0092
9.4,725689.2022
9.5,579311.9113
9.6,465801.6241
9.7,693021.2682
9.8,679733.5951
9.9,706978.9659
10,570111.1679
10.1,740176.3122
10.2,745991.9241
10.3,725489.9919
10.4,693975.8337
10.5,717064.8649
10.6,994756.6838
10.7,435190.599
10.8,697539.8149
10.9,595978.6982
11,565889.1017
11.1,616594.2277
11.2,692565.1525
11.3,479599.041
11.4,631946.0948
11.5,910502.4932
11.6,706837.3327
11.7,890737.0014
11.8,471126.8174
11.9,842129.1307
12,487950.8787
12.1,428624.8587
12.2,390996.9922
12.3,668585.8883
12.4,362309.692
12.5,359679.07
12.6,497437.6748
12.7,207529.3318
12.8,317865.4695
12.9,382634.3773
13,234321.1701
13.1,455648.0475
13.2,334149.8308
13.3,272483.0986
13.4,482703.6217
13.5,286018.8342
13.6,284365.8482
13.7,140845.7846
13.8,377663.3267
13.9,186715.5157
14,248975.0549
14.1,393720.8388
14.2,260850.896
14.3,150009.8677
14.4,185360.1802
14.5,284034.4884
14.6,116032.6668
14.7,210359.0617
14.8,142665.9987
14.9,174984.9502
15,206413.7203
15.1,159592.9452
15.2,89523.83783
15.3,175251.1537
15.4,156277.0675
15.5,144897.3031
15.6,217720.8714
15.7,81005.74688
15.8,160074.0415
15.9,182437.5131
16,112296.2951
16.1,120406.1842
16.2,136800.2738
16.3,146861.7121
16.4,105358.9406
16.5,95633.27745
16.6,134348.0596
16.7,96156.25713
16.8,103619.0793
16.9,71902.15683
17,85638.86753
17.1,110196.6981
17.2,68927.38875
17.3,70297.36884
17.4,73053.96397
17.5,88088.19884
17.6,76725.45521
17.7,66997.77441
17.8,65407.48667
17.9,70719.60462
18,36819.01034
18.1,77441.27716
18.2,39416.67377
18.3,54652.17299
18.4,35475.12633
18.5,42018.64872
18.6,39694.6835
18.7,25351.02064
18.8,25146.25355
18.9,59032.96201
19,23955.18482
19.1,11831.24601
19.2,21235.25216
19.3,19756.12293
19.4,33664.3768
19.5,36607.9705
19.6,19241.88249
19.7,12522.51314
19.8,28795.73765
19.9,24257.28555
20,17370.12611
20.1,21152.33798
20.2,25580.69706
20.3,24399.39644
20.4,13809.8672
20.5,14245.6527
20.6,19180.04895
20.7,18171.11521
20.8,24926.11304
20.9,12607.23807
21,22644.90511
21.1,16525.09055
21.2,19278.76387
21.3,17565.70199
21.4,13131.92047
21.5,9950.903203
21.6,20578.74203
21.7,15840.45385
21.8,12364.85185
21.9,17776.50372
22,11545.11767
22.1,15346.96074
22.2,20079.11996
22.3,6877.881103
22.4,10548.78785
22.5,12490.99133
22.6,8524.199579
22.7,12783.11196
22.8,14091.04821
22.9,13374.20725
23,11683.1883
23.1,11258.28082
23.2,10111.35487
23.3,6002.405476
23.4,7810.945758
23.5,9064.684385
23.6,7455.550342
23.7,6150.044457
23.8,5159.171328
23.9,6543.53417
24,5769.034644
24.1,5405.657073
24.2,4886.971598
24.3,3239.537748
24.4,3862.559038
24.5,4540.761592
24.6,3870.854792
24.7,5150.550216
24.8,3956.769954
24.9,4400.05517
25,3475.532125
25.1,4155.050235
25.2,3378.295104
25.3,1604.772692
25.4,3006.304678
25.5,3429.591369
25.6,2719.596796
25.7,2457.048385
25.8,1867.934978
25.9,2155.848883
26,2701.363155
26.1,2489.035968
26.2,2121.726154
26.3,2464.67771
26.4,2337.414452
26.5,1074.652485
26.6,2776.647718
26.7,2398.897196
26.8,2421.698064
26.9,2875.844872
27,999.2609117
27.1,1619.740729
27.2,2398.240792
27.3,1343.541355
27.4,1486.82211
27.5,1706.579042
27.6,1445.332278
27.7,1236.21079
27.8,1659.92943
27.9,1333.678966
28,1228.317864
28.1,889.0491551
28.2,1293.774907
28.3,1206.290363
28.4,1067.899951
28.5,668.0254117
28.6,1077.836973
28.7,1538.140787
28.8,944.9126096
28.9,1086.665181
29,589.0766182
29.1,864.6165244
29.2,742.6724875
29.3,838.1014841
29.4,675.7812526
29.5,750.2808475
29.6,749.1917878
29.7,914.2954758
29.8,425.0113787
29.9,543.5393078
30,521.303016
30.1,667.3078289
30.2,631.5869487
30.3,285.5207562
30.4,321.6317514
30.5,385.1341488
30.6,473.5010365
30.7,400.9235127
30.8,290.2306563
30.9,228.7917185
31,426.9763482
31.1,308.1899851
31.2,221.417957
31.3,311.1149702
31.4,198.0746768
31.5,292.7955918
31.6,247.5573979
31.7,156.2088135
31.8,149.4689963
31.9,209.4116232
32,162.3061498
32.1,200.4997126
32.2,267.7546972
32.3,200.5524372
32.4,165.1354953
32.5,151.0563677
32.6,129.1600571
32.7,162.4918971
32.8,111.4383562
32.9,100.3435478
33,113.5466295
33.1,88.20782517
33.2,114.8047801
33.3,151.7814966
33.4,87.80772416
33.5,114.4819474
33.6,123.7441945
33.7,56.1387752
33.8,79.88998304
33.9,41.25753447
34,69.06145509
34.1,85.76208905
34.2,50.25073625
34.3,55.90112091
34.4,84.53101756
34.5,63.65136758
34.6,55.59862395
34.7,51.40223417
34.8,30.15603261
34.9,49.08977432
35,36.42991288
35.1,32.9274041
35.2,20.26396217
35.3,39.27790817
35.4,31.94065588
35.5,51.31029341
35.6,35.15220007
35.7,34.46125564
35.8,37.00444307
35.9,27.37054824
36,20.40447476
36.1,26.92713743
36.2,13.71365291
36.3,22.77024563
36.4,19.49603634
36.5,21.67262772
36.6,20.41424023
36.7,20.91229765
36.8,16.56984359
36.9,19.42857616
37,15.05023512
37.1,10.00464429
37.2,9.819400828
37.3,10.15383837
37.4,15.02420622
37.5,8.758034848
37.6,12.65957762
37.7,8.322985163
37.8,5.197671105
37.9,12.0208034
38,6.30697711
38.1,3.356341868
38.2,4.577005807
38.3,5.528799158
38.4,5.083333889
38.5,5.730651261
38.6,3.705867075
38.7,3.49999829
38.8,3.588870315
38.9,3.291609556
39,0.9269887471
39.1,2.568817154
39.2,1.146243168
39.3,2.381067895
39.4,1.349643234
39.5,0.581302303
39.6,1.56380723
39.7,1.049590152
39.8,1.071037526
39.9,0.6876405144
40,0.5087483351
40.1,0.7777698968
40.2,0.7166975802
40.3,0.3403919565
40.4,0.384445749
40.5,0.4444051797
40.6,0.2944861201
40.7,0.4379680829
40.8,0.1721638292
40.9,0.1651513452
41,0.2269134123
41.1,0.1482197487
41.2,0.1763439784
41.3,0.1986823555
41.4,0.09785473196
41.5,0.1220915805
41.6,0.1531627341
41.7,0.07957049123
41.8,0.0796067617
41.9,0.04907817059
42,0.06552223892
42.1,0.02728197182
42.2,0.0299121703
42.3,0.01346428181
42.4,0.02663938659
42.5,0.0173281252
42.6,0.007244379719
42.7,0.01305983169
42.8,0.004602945739
42.9,0.002698651837
43,0.003408043631
43.1,0.00120719525
43.2,0.0009033695906
43.3,0.0005492099074
43.4,0.0003127952616
43.5,7.08320744e-05
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
