# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 1.1274137659327821e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,43333733.4
1.3,157836894.2
1.4,0
1.5,0
1.6,72842286.58
1.7,198752779.8
1.8,0
1.9,728672508.2
2,169401763.9
2.1,553386215.3
2.2,310453633
2.3,278601358.4
2.4,778319145.7
2.5,127063222.5
2.6,346491466.1
2.7,638560616.5
2.8,496171288.3
2.9,749464840.6
3,692077431.3
3.1,399044043.1
3.2,929885293.3
3.3,918791884.7
3.4,749810773.3
3.5,182139760.9
3.6,413792748.5
3.7,637905238.9
3.8,776352663.9
3.9,781225639.7
4,698552401.8
4.1,795506120.3
4.2,748329263.7
4.3,892478363.3
4.4,283584061.2
4.5,908701897.1
4.6,514734633.7
4.7,626761492.6
4.8,432904591.6
4.9,602658734.6
5,658018648.8
5.1,610998419.6
5.2,597459231.3
5.3,604369356
5.4,725561099.9
5.5,446017547.2
5.6,497503658.7
5.7,542310584.5
5.8,137272957.8
5.9,444477005.7
6,548707946.5
6.1,128688056.4
6.2,378643234.5
6.3,327368215.3
6.4,165810102.7
6.5,569854501.7
6.6,378033651.9
6.7,113595289.3
6.8,339591747.3
6.9,336973522.4
7,155582323.5
7.1,327347531.8
7.2,84977369.5
7.3,346223270.3
7.4,236599391.1
7.5,148941048.6
7.6,192134876.1
7.7,168504477.1
7.8,209113976.5
7.9,349373296.1
8,226894275
8.1,118601867.9
8.2,154840152.5
8.3,189411076.2
8.4,136916352.7
8.5,152510098.6
8.6,94928472.01
8.7,154082868.8
8.8,168556403.8
8.9,151861034.2
9,124346779.6
9.1,158348998
9.2,191701132.5
9.3,187094587.9
9.4,136157596.7
9.5,108880059.7
9.6,90452007.94
9.7,129340767.7
9.8,127229371.7
9.9,135826111.5
10,109631538
10.1,144347152
10.2,144207117.8
10.3,140323300.7
10.4,136468361.8
10.5,141142866.2
10.6,193630206.6
10.7,86407710.15
10.8,136674424.9
10.9,117309320.6
11,111686030.3
11.1,123830722.2
11.2,137434541.9
11.3,96821754.93
11.4,126951257
11.5,184246863.7
