# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 3.924189758484536e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.282359637e-07
1.3,8.396825623e-07
1.4,0
1.5,0
1.6,3.977213236e-07
1.7,1.089698421e-06
1.8,0
1.9,4.076863021e-06
2,9.558471855e-07
2.1,3.155707378e-06
2.2,1.793634477e-06
2.3,1.62372495e-06
2.4,4.581824573e-06
2.5,7.594652282e-07
2.6,2.091011558e-06
2.7,3.900320324e-06
2.8,3.073044466e-06
2.9,4.700451651e-06
3,4.388459911e-06
3.1,2.562843295e-06
3.2,6.062531698e-06
3.3,6.064544358e-06
3.4,5.016642294e-06
3.5,1.24126363e-06
3.6,2.855158752e-06
3.7,4.453663312e-06
3.8,5.490812217e-06
3.9,5.592901361e-06
4,5.124027789e-06
4.1,5.82382838e-06
4.2,5.65888537e-06
4.3,6.839189479e-06
4.4,2.177059914e-06
4.5,7.198584798e-06
4.6,4.142624459e-06
4.7,5.129661529e-06
4.8,3.627654552e-06
4.9,5.114054226e-06
5,5.676002633e-06
5.1,5.361103786e-06
5.2,5.397149348e-06
5.3,5.480618589e-06
5.4,6.657186113e-06
5.5,4.262469356e-06
5.6,4.776110435e-06
5.7,5.281153945e-06
5.8,1.360068952e-06
5.9,4.448140104e-06
6,5.584371615e-06
6.1,1.37195348e-06
6.2,3.990045946e-06
6.3,3.451500943e-06
6.4,1.811224892e-06
6.5,6.098797686e-06
6.6,4.092573658e-06
6.7,1.221341362e-06
6.8,3.753608549e-06
6.9,3.646342353e-06
7,1.794375845e-06
7.1,3.61835622e-06
7.2,8.958283078e-07
7.3,3.64598453e-06
7.4,2.406183511e-06
7.5,1.574538705e-06
7.6,1.8631416e-06
7.7,1.635431888e-06
7.8,1.736208253e-06
7.9,3.1054433e-06
8,2.022013082e-06
8.1,9.83525035e-07
8.2,1.30350653e-06
8.3,1.505763929e-06
8.4,1.044479243e-06
8.5,1.128808289e-06
8.6,7.647675323e-07
8.7,1.077780773e-06
8.8,1.196144299e-06
8.9,1.103777782e-06
9,7.761756517e-07
9.1,1.069463978e-06
9.2,1.233588505e-06
9.3,1.194237197e-06
9.4,8.894046821e-07
9.5,7.748332152e-07
9.6,5.935348918e-07
9.7,8.632691259e-07
9.8,8.295421288e-07
9.9,8.532752684e-07
10,7.025288338e-07
10.1,9.234630537e-07
10.2,9.126422085e-07
10.3,8.879056874e-07
10.4,8.697685427e-07
10.5,9.074958315e-07
10.6,1.233214249e-06
10.7,5.507720004e-07
10.8,8.44611971e-07
10.9,7.454956634e-07
11,7.069315046e-07
11.1,8.02401317e-07
11.2,8.807578863e-07
11.3,6.291118214e-07
11.4,8.092975631e-07
11.5,1.20578693e-06
11.6,9.313219253e-07
11.7,1.173614189e-06
11.8,6.358239721e-07
11.9,1.146324298e-06
12,6.725642671e-07
12.1,5.975241768e-07
12.2,5.340383383e-07
12.3,9.294721674e-07
12.4,5.122534088e-07
12.5,5.236997908e-07
12.6,7.276840569e-07
12.7,3.216374729e-07
12.8,4.772935762e-07
12.9,5.832575962e-07
13,3.533137677e-07
13.1,6.978286568e-07
13.2,5.212231625e-07
13.3,4.277601251e-07
13.4,7.65126769e-07
13.5,4.597206583e-07
13.6,4.619609484e-07
13.7,2.286998363e-07
13.8,6.26200083e-07
13.9,3.038887616e-07
14,4.232218361e-07
14.1,6.75455873e-07
14.2,4.54859233e-07
14.3,2.546013649e-07
14.4,3.305143753e-07
14.5,4.962342276e-07
14.6,2.122881131e-07
14.7,3.759468381e-07
14.8,2.585724536e-07
14.9,3.28106595e-07
15,3.785094102e-07
15.1,3.040762561e-07
15.2,1.699414502e-07
15.3,3.396757002e-07
15.4,3.026711833e-07
15.5,2.839726656e-07
15.6,4.299875171e-07
15.7,1.649923702e-07
15.8,3.200345438e-07
15.9,3.718066442e-07
16,2.352751644e-07
16.1,2.522489324e-07
16.2,2.881885563e-07
16.3,3.17917168e-07
16.4,2.275474139e-07
16.5,2.088395439e-07
16.6,2.963050672e-07
16.7,2.194172738e-07
16.8,2.336683537e-07
16.9,1.67486872e-07
17,2.008989223e-07
17.1,2.584623162e-07
17.2,1.645355813e-07
17.3,1.720732121e-07
17.4,1.780541392e-07
17.5,2.18914656e-07
17.6,1.906058002e-07
17.7,1.687166407e-07
17.8,1.710404621e-07
17.9,1.825360465e-07
18,9.701955803e-08
18.1,2.047651197e-07
18.2,1.07011573e-07
18.3,1.509137151e-07
18.4,9.687260364e-08
18.5,1.171261806e-07
18.6,1.143532156e-07
18.7,7.2292179e-08
18.8,7.450197547e-08
18.9,1.750535201e-07
19,7.033117668e-08
19.1,3.71014592e-08
19.2,6.442236026e-08
19.3,5.973040407e-08
19.4,1.072063262e-07
19.5,1.14404207e-07
19.6,6.158527491e-08
19.7,4.06426057e-08
19.8,9.203456478e-08
19.9,8.164934781e-08
20,5.877336859e-08
20.1,7.098542599e-08
20.2,8.742838363e-08
20.3,8.486911478e-08
20.4,4.841301906e-08
20.5,5.022829069e-08
20.6,6.865716338e-08
20.7,6.521379792e-08
20.8,9.202802025e-08
20.9,4.750058953e-08
21,8.449304842e-08
21.1,6.459408142e-08
21.2,7.520290985e-08
21.3,6.918951349e-08
21.4,5.294016514e-08
21.5,4.0997354e-08
21.6,8.528779817e-08
21.7,6.649285616e-08
21.8,5.197358971e-08
21.9,7.576393939e-08
22,4.949443432e-08
22.1,6.798012172e-08
22.2,8.775062604e-08
22.3,3.16922507e-08
22.4,4.906592776e-08
22.5,5.784388183e-08
22.6,3.975386223e-08
