# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1.539926526059492e-45
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.900471577e-06
1.3,6.981190561e-06
1.4,0
1.5,0
1.6,3.293135193e-06
1.7,9.014597887e-06
1.8,0
1.9,3.362041498e-05
2,7.871675369e-06
2.1,2.594588391e-05
2.2,1.471821334e-05
2.3,1.330583316e-05
2.4,3.747921924e-05
2.5,6.199646458e-06
2.6,1.703971465e-05
2.7,3.17346764e-05
2.8,2.493706856e-05
2.9,3.809269092e-05
3,3.547977236e-05
3.1,2.068940262e-05
3.2,4.884026792e-05
3.3,4.875065461e-05
3.4,4.02604416e-05
3.5,9.935348681e-06
3.6,2.280283276e-05
3.7,3.551540932e-05
3.8,4.36959078e-05
3.9,4.440664256e-05
4,4.05379142e-05
4.1,4.5981829e-05
4.2,4.458049562e-05
4.3,5.377824765e-05
4.4,1.708332781e-05
4.5,5.634796298e-05
4.6,3.235580597e-05
4.7,3.988849854e-05
4.8,2.81629618e-05
4.9,3.958483843e-05
5,4.384313717e-05
5.1,4.128323577e-05
5.2,4.146195663e-05
5.3,4.203592566e-05
5.4,5.098364875e-05
5.5,3.244007363e-05
5.6,3.628171085e-05
5.7,4.002767766e-05
5.8,1.026773142e-05
5.9,3.36390937e-05
6,4.203239645e-05
6.1,1.024497854e-05
6.2,2.989932246e-05
6.3,2.577279074e-05
6.4,1.342799774e-05
6.5,4.538306094e-05
6.6,3.031019367e-05
6.7,9.047141116e-06
6.8,2.771702073e-05
6.9,2.695857607e-05
7,1.318292349e-05
7.1,2.649759174e-05
7.2,6.585136636e-06
7.3,2.675259841e-05
7.4,1.769927747e-05
7.5,1.150168958e-05
7.6,1.372349094e-05
7.7,1.194724525e-05
7.8,1.297097025e-05
7.9,2.289831314e-05
8,1.4773408e-05
8.1,7.265142365e-06
8.2,9.645528547e-06
8.3,1.118837154e-05
8.4,7.822137407e-06
8.5,8.530530682e-06
8.6,5.675876592e-06
8.7,8.250153899e-06
8.8,9.063079834e-06
8.9,8.374270372e-06
9,6.071762742e-06
9.1,8.192655806e-06
9.2,9.581217772e-06
9.3,9.312659241e-06
9.4,6.745824562e-06
9.5,5.778843785e-06
9.6,4.628521434e-06
9.7,6.512716426e-06
9.8,6.326024525e-06
9.9,6.669595175e-06
10,5.452245952e-06
10.1,7.234883752e-06
10.2,7.143267021e-06
10.3,6.965018883e-06
10.4,6.8663411e-06
10.5,7.127941585e-06
10.6,9.690108509e-06
10.7,4.360759467e-06
10.8,6.705369934e-06
10.9,5.883408716e-06
11,5.580988528e-06
11.1,6.319640804e-06
11.2,6.960705334e-06
11.3,4.963960167e-06
11.4,6.423179262e-06
11.5,9.502901366e-06
11.6,7.357678606e-06
11.7,9.270869431e-06
11.8,5.012921143e-06
11.9,9.043778076e-06
12,5.277362157e-06
12.1,4.699201129e-06
12.2,4.215019027e-06
12.3,7.310494646e-06
12.4,4.030313158e-06
12.5,4.112558748e-06
12.6,5.693986448e-06
12.7,2.511108197e-06
12.8,3.738793944e-06
12.9,4.554802298e-06
13,2.764367301e-06
13.1,5.472581735e-06
13.2,4.048804876e-06
13.3,3.328332173e-06
13.4,5.945446863e-06
13.5,3.571854711e-06
13.6,3.583992241e-06
13.7,1.782228234e-06
13.8,4.871110216e-06
13.9,2.373191205e-06
14,3.278160455e-06
14.1,5.211164291e-06
14.2,3.520490467e-06
14.3,1.960095938e-06
14.4,2.548300464e-06
14.5,3.837118683e-06
14.6,1.639212935e-06
14.7,2.900642716e-06
14.8,1.9924156e-06
14.9,2.51864912e-06
15,2.916868373e-06
15.1,2.338368509e-06
15.2,1.303796522e-06
15.3,2.607740717e-06
15.4,2.325977871e-06
15.5,2.183072139e-06
15.6,3.280656933e-06
15.7,1.265776301e-06
15.8,2.454939037e-06
15.9,2.840349537e-06
16,1.797336869e-06
16.1,1.92826736e-06
16.2,2.196527434e-06
16.3,2.424724442e-06
16.4,1.733112737e-06
16.5,1.587358298e-06
16.6,2.251239475e-06
16.7,1.664334613e-06
16.8,1.779538153e-06
16.9,1.272413215e-06
17,1.518043522e-06
17.1,1.961088501e-06
17.2,1.246748076e-06
17.3,1.300245164e-06
17.4,1.344802657e-06
17.5,1.651133838e-06
17.6,1.444388428e-06
17.7,1.277064756e-06
17.8,1.289443398e-06
17.9,1.377845545e-06
18,7.315383682e-07
18.1,1.546466693e-06
18.2,8.052302562e-07
18.3,1.13090675e-06
18.4,7.294797281e-07
18.5,8.76663366e-07
18.6,8.569774155e-07
18.7,5.410303299e-07
18.8,5.56643206e-07
18.9,1.305446576e-06
19,5.280234059e-07
19.1,2.769863423e-07
19.2,4.784200692e-07
19.3,4.458057865e-07
19.4,7.951468732e-07
19.5,8.527108503e-07
19.6,4.568403292e-07
19.7,3.00989037e-07
19.8,6.802163245e-07
19.9,6.063728433e-07
20,4.329810375e-07
20.1,5.250451321e-07
20.2,6.413068588e-07
20.3,6.276243801e-07
20.4,3.55971175e-07
20.5,3.700185478e-07
20.6,5.093401671e-07
20.7,4.819526372e-07
20.8,6.770737235e-07
20.9,3.473772237e-07
21,6.232579914e-07
21.1,4.728013112e-07
21.2,5.529221407e-07
21.3,5.060911318e-07
21.4,3.876381039e-07
21.5,2.992217103e-07
21.6,6.224034309e-07
21.7,4.846858042e-07
21.8,3.780250618e-07
21.9,5.516399963e-07
22,3.605933599e-07
22.1,4.947555896e-07
22.2,6.385776812e-07
22.3,2.301282363e-07
22.4,3.538127219e-07
22.5,4.184702906e-07
22.6,2.882043706e-07
22.7,4.394365822e-07
22.8,4.803993705e-07
22.9,4.661797055e-07
23,4.177436081e-07
23.1,4.042473073e-07
23.2,3.644783735e-07
23.3,2.205609697e-07
23.4,2.946452274e-07
23.5,3.46455121e-07
23.6,2.841488403e-07
23.7,2.388656246e-07
23.8,2.021218229e-07
23.9,2.616292026e-07
24,2.298412536e-07
24.1,2.223288318e-07
24.2,2.025895044e-07
24.3,1.40822973e-07
24.4,1.647383827e-07
24.5,1.927298157e-07
24.6,1.694928922e-07
24.7,2.289525319e-07
24.8,1.737555585e-07
24.9,1.961572242e-07
25,1.593909819e-07
25.1,1.86789479e-07
25.2,1.597733074e-07
25.3,7.818947782e-08
25.4,1.411598608e-07
25.5,1.703182535e-07
25.6,1.349555381e-07
25.7,1.242023919e-07
25.8,9.637020925e-08
25.9,1.076671498e-07
26,1.416409524e-07
26.1,1.315664856e-07
26.2,1.129899561e-07
26.3,1.329686971e-07
26.4,1.316277581e-07
26.5,6.012115368e-08
26.6,1.557736549e-07
26.7,1.406326861e-07
26.8,1.422354356e-07
26.9,1.677392314e-07
27,6.209860753e-08
27.1,9.924534906e-08
27.2,1.460028633e-07
27.3,8.566645544e-08
27.4,9.385193515e-08
27.5,1.116630436e-07
27.6,9.617787162e-08
27.7,8.167211465e-08
27.8,1.124829983e-07
27.9,9.334091517e-08
28,8.672737335e-08
28.1,6.483771945e-08
28.2,9.466064471e-08
28.3,8.96752438e-08
28.4,8.228561928e-08
28.5,5.202989048e-08
28.6,8.340016158e-08
28.7,1.222101735e-07
28.8,7.59630444e-08
28.9,9.046789038e-08
29,5.016474272e-08
29.1,7.44453346e-08
29.2,6.501828319e-08
29.3,7.555598234e-08
29.4,6.221142245e-08
29.5,6.855417613e-08
29.6,6.867386613e-08
29.7,8.702596392e-08
29.8,4.106315695e-08
29.9,5.377374334e-08
30,5.29755718e-08
30.1,6.892393337e-08
30.2,6.786300861e-08
30.3,3.139822574e-08
30.4,3.586994337e-08
30.5,4.416113728e-08
30.6,5.480878601e-08
30.7,4.789865546e-08
30.8,3.578383153e-08
30.9,2.899214881e-08
31,5.397784331e-08
31.1,3.991264524e-08
31.2,2.873499892e-08
31.3,4.173578894e-08
31.4,2.831854769e-08
31.5,4.145060048e-08
31.6,3.501364858e-08
31.7,2.250477689e-08
31.8,2.259561364e-08
31.9,3.341931592e-08
32,2.68780616e-08
32.1,3.231696032e-08
32.2,4.45988557e-08
32.3,3.477979675e-08
32.4,2.964350396e-08
32.5,2.637983053e-08
32.6,2.356179324e-08
32.7,3.099759634e-08
32.8,2.14025979e-08
32.9,2.099449442e-08
33,2.296669653e-08
33.1,1.828944309e-08
33.2,2.496669814e-08
33.3,3.333421981e-08
33.4,1.973045119e-08
33.5,2.67856175e-08
33.6,2.930168651e-08
33.7,1.392308655e-08
33.8,1.970983216e-08
33.9,1.07063598e-08
34,1.822055024e-08
34.1,2.336590209e-08
34.2,1.388226472e-08
34.3,1.584333377e-08
34.4,2.429870483e-08
34.5,1.917822293e-08
34.6,1.687966471e-08
34.7,1.614659746e-08
34.8,1.001342192e-08
34.9,1.724761444e-08
35,1.263021755e-08
35.1,1.13947008e-08
35.2,7.365354046e-09
35.3,1.437741941e-08
35.4,1.266613584e-08
35.5,2.00823785e-08
35.6,1.38921025e-08
35.7,1.417963403e-08
35.8,1.623625282e-08
35.9,1.232299146e-08
36,9.566318927e-09
36.1,1.312991833e-08
36.2,6.873075617e-09
36.3,1.177936881e-08
36.4,1.004611698e-08
36.5,1.111135819e-08
36.6,1.117013518e-08
36.7,1.232974255e-08
36.8,1.00365307e-08
36.9,1.234580346e-08
37,9.988729185e-09
37.1,7.278221499e-09
37.2,7.446330849e-09
37.3,7.903620572e-09
37.4,1.143129475e-08
37.5,7.372466981e-09
37.6,1.083353314e-08
37.7,7.283319551e-09
37.8,5.106231422e-09
37.9,1.126623725e-08
38,7.053997745e-09
38.1,4.416825146e-09
38.2,5.638480215e-09
38.3,7.192957534e-09
38.4,6.87638694e-09
38.5,7.823101455e-09
38.6,5.405017708e-09
38.7,5.161519528e-09
38.8,6.217552559e-09
38.9,5.632402068e-09
39,2.130036734e-09
39.1,5.159726341e-09
39.2,2.863374221e-09
39.3,5.812071506e-09
39.4,4.112131811e-09
39.5,1.770672889e-09
39.6,4.784797456e-09
39.7,3.462355285e-09
39.8,3.884907866e-09
39.9,2.514887836e-09
40,2.156492187e-09
40.1,3.450386747e-09
40.2,3.782191556e-09
40.3,2.058187711e-09
40.4,2.508750976e-09
40.5,2.946736691e-09
40.6,2.114447306e-09
40.7,3.61157942e-09
40.8,1.451452765e-09
40.9,1.422274931e-09
41,2.522796652e-09
41.1,1.895625704e-09
41.2,2.612131532e-09
41.3,2.392392908e-09
41.4,1.582716095e-09
41.5,2.432589098e-09
41.6,3.144609082e-09
41.7,2.225590775e-09
41.8,2.073049537e-09
41.9,1.758255153e-09
42,2.591428903e-09
42.1,1.420812826e-09
42.2,1.61740047e-09
42.3,1.071002662e-09
42.4,2.272472484e-09
42.5,2.144986569e-09
42.6,1.16058941e-09
42.7,2.712174392e-09
42.8,1.189376763e-09
42.9,1.206736783e-09
43,1.75430293e-09
43.1,8.945836801e-10
43.2,1.176654364e-09
43.3,1.467723141e-09
43.4,1.838627976e-09
43.5,1.961631913e-09
43.6,1.745985318e-09
43.7,1.964435149e-09
43.8,1.497219927e-09
43.9,1.348139011e-09
44,8.615872665e-10
44.1,1.462504639e-09
44.2,7.231002404e-10
44.3,9.275943276e-10
44.4,1.217634813e-09
44.5,8.450244578e-10
44.6,9.627602214e-10
44.7,1.151563732e-09
44.8,1.043276649e-09
44.9,1.346957599e-09
45,8.411081836e-10
45.1,5.34257876e-10
45.2,9.924651606e-10
45.3,9.186276639e-10
45.4,9.310941383e-10
45.5,7.296582733e-10
45.6,7.657958445e-10
45.7,8.361789302e-10
45.8,1.132198101e-09
45.9,9.069659695e-10
46,6.554242783e-10
46.1,5.871342555e-10
46.2,7.25106285e-10
46.3,6.988884849e-10
46.4,7.815952129e-10
46.5,5.206872708e-10
46.6,5.623851449e-10
46.7,8.97983577e-10
46.8,6.87887841e-10
46.9,3.706627695e-10
47,6.172855658e-10
47.1,6.335108523e-10
47.2,4.138939053e-10
47.3,4.405954964e-10
47.4,4.341599412e-10
47.5,3.75748135e-10
47.6,4.042512428e-10
47.7,3.970303469e-10
47.8,4.026997151e-10
47.9,3.362532443e-10
48,4.526408725e-10
48.1,2.921512817e-10
48.2,3.443723541e-10
48.3,3.186242282e-10
48.4,2.976455359e-10
48.5,2.869639213e-10
