# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 2.6101572156825226e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2354446994
1.3,8671170140
1.4,0
1.5,0
1.6,4118984858
1.7,1.129327472e+10
1.8,0
1.9,4.234353857e+10
2,9937397708
2.1,3.284516061e+10
2.2,1.869361342e+10
2.3,1.69388226e+10
2.4,4.785916101e+10
2.5,7943933226
2.6,2.189796582e+10
2.7,4.088945005e+10
2.8,3.22789148e+10
2.9,4.941342733e+10
3,4.621500629e+10
3.1,2.701584605e+10
3.2,6.399345554e+10
3.3,6.411616749e+10
3.4,5.309998467e+10
3.5,1.316092087e+10
3.6,3.032054422e+10
3.7,4.734291025e+10
3.8,5.845201482e+10
3.9,5.96345095e+10
4,5.476447066e+10
4.1,6.240638738e+10
4.2,6.066162609e+10
4.3,7.342085521e+10
4.4,2.341735333e+10
4.5,7.749072482e+10
4.6,4.467218484e+10
4.7,5.548013181e+10
4.8,3.927266347e+10
4.9,5.547848516e+10
5,6.166581696e+10
5.1,5.836008272e+10
5.2,5.886654903e+10
5.3,5.98164418e+10
5.4,7.277796435e+10
5.5,4.678341955e+10
5.6,5.248153329e+10
5.7,5.814401937e+10
5.8,1.500288027e+10
5.9,4.911723933e+10
6,6.174343689e+10
6.1,1.524952474e+10
6.2,4.426498538e+10
6.3,3.83929967e+10
6.4,2.021792606e+10
6.5,6.809892567e+10
6.6,4.577185196e+10
6.7,1.370271742e+10
6.8,4.203815129e+10
6.9,4.087622959e+10
7,2.018888996e+10
7.1,4.078495948e+10
7.2,1.009438979e+10
7.3,4.11067804e+10
7.4,2.713620015e+10
7.5,1.783228433e+10
7.6,2.099721808e+10
7.7,1.853660984e+10
7.8,1.936783621e+10
7.9,3.505079049e+10
8,2.298065878e+10
8.1,1.109758561e+10
8.2,1.465919117e+10
8.3,1.695384458e+10
8.4,1.170695211e+10
8.5,1.25828343e+10
8.6,8581770553
8.7,1.186994354e+10
8.8,1.328975234e+10
8.9,1.229953469e+10
9,8455136981
9.1,1.178949098e+10
9.2,1.348156368e+10
9.3,1.303016621e+10
9.4,9888486028
9.5,8713207871
9.6,6455743123
9.7,9721319289
9.8,9328767934
9.9,9338073690
10,7706623458
10.1,1.002340318e+10
10.2,9947227132
10.3,9663937443
10.4,9382079743
10.5,9843497752
10.6,1.337735561e+10
10.7,5915265873
10.8,9121598683
10.9,8048130588
11,7649753996
11.1,8656362265
11.2,9496896888
11.3,6790630491
11.4,8692738506
11.5,1.299972295e+10
11.6,1.003184541e+10
11.7,1.263792121e+10
11.8,6857396753
11.9,1.235674582e+10
12,7270121812
12.1,6473594292
12.2,5755161168
12.3,1.002716366e+10
12.4,5533201147
12.5,5650289672
12.6,7868657548
12.7,3497607658
12.8,5166381195
12.9,6334032911
13,3827652945
13.1,7543473165
13.2,5673422346
13.3,4648074605
13.4,8315164280
13.5,4999386734
13.6,5039355510
13.7,2478173884
13.8,6822369394
13.9,3293602466
14,4618663389
14.1,7386776318
14.2,4972692316
14.3,2787576246
14.4,3623272269
14.5,5419117910
14.6,2327522700
14.7,4113557852
14.8,2827740749
14.9,3598817192
15,4151652498
15.1,3331963485
15.2,1863299396
15.3,3721223640
15.4,3336042243
15.5,3120820205
15.6,4734668485
15.7,1817523337
15.8,3527448063
15.9,4107271884
16,2598089958
16.1,2777462956
16.2,3180520466
16.3,3505161713
16.4,2513883877
16.5,2304001345
16.6,3268786580
16.7,2428104864
16.8,2579917829
16.9,1848132106
17,2220717175
17.1,2869037191
17.2,1819106156
17.3,1907007320
17.4,1976615001
17.5,2433668348
17.6,2120688799
17.7,1882352593
17.8,1902691789
17.9,2026592744
18,1078159404
18.1,2280301655
18.2,1191427287
18.3,1680871309
18.4,1081887617
18.5,1306460910
18.6,1275024667
18.7,803864397.5
18.8,831960635.3
18.9,1946764919
19,788725798.9
19.1,415350578.7
19.2,721991454.5
19.3,669298368.1
19.4,1202815117
19.5,1283044556
19.6,691644479.8
19.7,456467314.8
19.8,1030782856
19.9,920047934.8
20,660151251.8
20.1,798680160.3
20.2,983891216.1
20.3,958351090
20.4,546682745.8
20.5,566334592.8
20.6,777498977.9
20.7,734516125
20.8,1037923736
20.9,534230194.1
21,953338095.7
21.1,730817161
21.2,850264147.3
21.3,782561439.1
21.4,599445132.1
21.5,465850049
21.6,966984418
21.7,753270134.8
21.8,588881725.7
21.9,857287891.9
22,563257818.6
22.1,772573873.6
22.2,996474825.9
22.3,362540037.5
22.4,556440514.6
22.5,662252389.9
22.6,452992402.2
22.7,700471379.2
22.8,757222932.8
22.9,737860706.6
23,660413953.5
23.1,646648339.9
23.2,577296021.8
23.3,351965137.1
23.4,467547381.4
23.5,557846002.4
23.6,458420536.5
23.7,381990806.6
23.8,326771929.9
23.9,420485509.1
24,370781325.6
24.1,356261810.3
24.2,325021631.9
24.3,227428243.2
24.4,268229743.1
24.5,311768083.5
24.6,276429394.7
24.7,375407845.8
24.8,283765506.4
24.9,320359016.5
25,261766399.8
25.1,305042023
25.2,263012587.5
25.3,129412240.8
25.4,231934352.5
25.5,279543966.9
25.6,224522641.1
25.7,204989681
25.8,160116141.5
25.9,176134568.5
26,236427016
26.1,217227230.6
26.2,187665893.2
26.3,222651554.3
26.4,219855861.2
26.5,100895432.4
26.6,261151152.2
26.7,239013727.6
26.8,239344585.3
26.9,283133426.3
27,105177704.6
27.1,169510799.5
27.2,247535145
27.3,145419243.6
27.4,159790615.7
27.5,191978644.4
27.6,165025062.9
27.7,140487206.6
27.8,194807174.1
27.9,161920744.9
28,150784885.5
28.1,114404765.3
28.2,165246534.6
28.3,156648092.5
28.4,143871998.8
28.5,91189393.06
28.6,145631382.8
28.7,214205779.6
28.8,133690718.2
28.9,160061314.4
29,89498228.01
29.1,132037953.4
29.2,116381543.1
29.3,135748021.1
29.4,112047246.6
29.5,122808150.3
29.6,124047249.3
29.7,157301344.5
29.8,74945507.23
29.9,98706405.35
30,96814802.58
30.1,126260988.1
30.2,125123595.1
30.3,57839774.32
30.4,66365843.09
30.5,81822789.93
30.6,102423065.5
30.7,89249218.72
30.8,67295302.01
30.9,54217913.17
31,101000768.6
31.1,75061194.3
31.2,54172752.26
31.3,78981108.77
31.4,54004903.7
31.5,79451767.94
31.6,66759790.39
31.7,43124032.85
31.8,43379868.62
31.9,64677312.6
32,51859419.27
32.1,62557424.1
32.2,86369067.54
32.3,67886776.18
32.4,57944253.52
32.5,51642985.63
32.6,46423259.42
32.7,61411365.93
32.8,42084120.73
32.9,42068982.71
33,45522728.83
33.1,36461978.09
33.2,49825619.45
33.3,66527787.81
33.4,39780155.63
33.5,53895934.34
33.6,58931144.69
33.7,28223445.58
33.8,39960935.3
33.9,21782401.7
34,37397242.61
34.1,47897054.47
34.2,28239763.48
34.3,32433186.65
34.4,49895326.21
34.5,39879015.05
34.6,35072661.32
34.7,33578879.97
34.8,21149992.7
34.9,36569762.33
35,26603626.12
35.1,23915380.51
35.2,15796083.11
35.3,30364290.63
35.4,27415913.75
35.5,42739997.27
35.6,29669172.17
35.7,30177006.45
35.8,35140664.74
35.9,26824793.71
36,20715614.16
36.1,28881408.93
36.2,14991852.64
36.3,26174057.74
36.4,21927865.22
36.5,24320405.22
36.6,24732220.21
36.7,27365812.77
36.8,22401173.01
36.9,27612772.36
37,22308960.65
37.1,16462177.33
37.2,16967357.76
37.3,18110538.95
37.4,25826594.25
37.5,16961361.46
37.6,24790649.51
37.7,16710115.36
37.8,11693703.94
37.9,25938963.48
38,16473246.66
38.1,10331481.46
38.2,13242136.74
38.3,16757802.51
38.4,16204006.1
38.5,18490350.01
38.6,12775306.51
38.7,12140004.62
38.8,14791344.51
38.9,13418591.77
39,5171005.991
39.1,12412462.18
39.2,7057933.39
39.3,14063777.4
39.4,10230727.64
39.5,4352864.056
39.6,11871163.77
39.7,8491575.252
39.8,9685653.012
39.9,6301089.934
40,5453659.554
40.1,8683172.762
40.2,9621937.262
40.3,5321806.442
40.4,6444270.024
40.5,7455094.47
40.6,5413295.839
40.7,9285235.473
40.8,3728077.71
40.9,3610055.854
41,6518009.62
41.1,4954110.247
41.2,6833274.398
41.3,6200478.546
41.4,4162580.107
41.5,6412864.136
41.6,8170948.753
41.7,5912646.936
41.8,5451593.131
41.9,4701652.697
42,6913261.898
42.1,3833357.047
42.2,4313469.102
42.3,2905750.653
42.4,6117539.546
42.5,5865354.427
42.6,3165939.767
42.7,7396240.492
42.8,3251611.842
42.9,3331310.785
43,4879377.255
43.1,2488296.128
43.2,3340783.12
43.3,4074057.086
43.4,5183511.619
43.5,5529009.862
43.6,4918267.688
43.7,5618823.437
43.8,4254802.568
43.9,3834217.005
44,2451673.147
44.1,4219472.266
44.2,2101039.539
44.3,2672934.511
44.4,3542736.525
44.5,2477715.294
44.6,2822427.597
44.7,3398003.365
44.8,3053819.077
44.9,3984315.258
45,2483663.622
45.1,1632986.63
45.2,2957279.953
45.3,2740507.777
45.4,2782836.166
45.5,2187798.821
45.6,2304646.746
45.7,2534784.033
45.8,3401864.361
45.9,2797181.388
46,1980900.621
46.1,1812597.859
46.2,2204304.306
46.3,2175589.934
46.4,2442457.147
46.5,1625458.279
46.6,1756905.303
46.7,2780622.91
46.8,2161020.587
46.9,1181420.178
47,1942690.71
47.1,1995603.672
47.2,1325953.899
47.3,1406477.387
47.4,1406191.316
47.5,1222952.299
47.6,1300236.86
47.7,1279334.798
47.8,1321991.087
47.9,1085470.254
48,1463262.509
48.1,971865.6871
48.2,1161967.938
48.3,1049712.588
48.4,986921.0694
48.5,972532.0839
48.6,775924.604
48.7,891184.9766
48.8,909299.0393
48.9,924710.8559
49,1203795.759
49.1,487702.7348
49.2,1027842.39
49.3,511446.742
49.4,775729.9304
49.5,913364.678
49.6,895435.7277
49.7,725868.6005
49.8,873570.0991
49.9,1054215.94
50,797246.3746
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
