# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 6.189658188912572e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.583273693e-08
1.3,2.056258487e-07
1.4,0
1.5,0
1.6,9.767652386e-08
1.7,2.678057472e-07
1.8,0
1.9,1.00412354e-06
2,2.356528363e-07
2.1,7.788815022e-07
2.2,4.432954333e-07
2.3,4.016827851e-07
2.4,1.13491956e-06
2.5,1.883803437e-07
2.6,5.192826035e-07
2.7,9.696416668e-07
2.8,7.654536981e-07
2.9,1.171777023e-06
3,1.095930507e-06
3.1,6.406466695e-07
3.2,1.517523978e-06
3.3,1.520433937e-06
3.4,1.259199074e-06
3.5,3.120946169e-07
3.6,7.19013413e-07
3.7,1.122677325e-06
3.8,1.38611571e-06
3.9,1.414157078e-06
4,1.298670257e-06
4.1,1.479888661e-06
4.2,1.43851385e-06
4.3,1.741082855e-06
4.4,5.553129595e-07
4.5,1.837594673e-06
4.6,1.059344445e-06
4.7,1.315641258e-06
4.8,9.313016151e-07
4.9,1.315602209e-06
5,1.462326969e-06
5.1,1.383935656e-06
5.2,1.395945865e-06
5.3,1.418471373e-06
5.4,1.72583751e-06
5.5,1.10940971e-06
5.6,1.244533281e-06
5.7,1.378811987e-06
5.8,3.557743578e-07
5.9,1.164753298e-06
6,1.464167627e-06
6.1,3.6162322e-07
6.2,1.049688224e-06
6.3,9.104414286e-07
6.4,4.794425825e-07
6.5,1.614880017e-06
6.6,1.085421662e-06
6.7,3.249426378e-07
6.8,9.968816661e-07
6.9,9.693281604e-07
7,4.78754028e-07
7.1,9.67163805e-07
7.2,2.393757053e-07
7.3,9.747953817e-07
7.4,6.435007151e-07
7.5,4.228701017e-07
7.6,4.979225086e-07
7.7,4.395722918e-07
7.8,4.592837754e-07
7.9,8.311852293e-07
8,5.449572998e-07
8.1,2.631652271e-07
8.2,3.476242049e-07
8.3,4.020390125e-07
8.4,2.77615584e-07
8.5,2.98386024e-07
8.6,2.035058504e-07
8.7,2.8148072e-07
8.8,3.151496925e-07
8.9,2.916679316e-07
9,2.005028951e-07
9.1,2.79572889e-07
9.2,3.196982562e-07
9.3,3.089939353e-07
9.4,2.344929575e-07
9.5,2.066227204e-07
9.6,1.530897949e-07
9.7,2.305288095e-07
9.8,2.212199498e-07
9.9,2.214406241e-07
10,1.827528423e-07
10.1,2.376923474e-07
10.2,2.358859287e-07
10.3,2.291680715e-07
10.4,2.224841721e-07
10.5,2.334261174e-07
10.6,3.172270934e-07
10.7,1.402730595e-07
10.8,2.163071927e-07
10.9,1.908512526e-07
11,1.814042548e-07
11.1,2.052746986e-07
11.2,2.252069157e-07
11.3,1.610312259e-07
11.4,2.061373152e-07
11.5,3.082720118e-07
11.6,2.378925443e-07
11.7,2.996923405e-07
11.8,1.626145035e-07
11.9,2.930246211e-07
12,1.72401757e-07
12.1,1.535131128e-07
12.2,1.364763787e-07
12.3,2.377815224e-07
12.4,1.312128771e-07
12.5,1.339894836e-07
12.6,1.865952761e-07
12.7,8.294134833e-08
12.8,1.225142052e-07
12.9,1.50203591e-07
13,9.076795549e-08
13.1,1.788839391e-07
13.2,1.345380457e-07
13.3,1.10223219e-07
13.4,1.971836193e-07
13.5,1.185541424e-07
13.6,1.195019515e-07
13.7,5.876676386e-08
13.8,1.617838739e-07
13.9,7.810362285e-08
14,1.095257692e-07
14.1,1.751680713e-07
14.2,1.179211181e-07
14.3,6.610385012e-08
14.4,8.592132587e-08
14.5,1.285075372e-07
14.6,5.51942613e-08
14.7,9.754782928e-08
14.8,6.705630059e-08
14.9,8.53414046e-08
15,9.845119569e-08
15.1,7.901330596e-08
15.2,4.418579192e-08
15.3,8.824411893e-08
15.4,7.911002855e-08
15.5,7.400630975e-08
15.6,1.122766835e-07
15.7,4.310027052e-08
15.8,8.364897584e-08
15.9,9.739876548e-08
16,6.16104221e-08
16.1,6.586402622e-08
16.2,7.542202603e-08
16.3,8.312048321e-08
16.4,5.961358126e-08
16.5,5.463648208e-08
16.6,7.751514545e-08
16.7,5.757944029e-08
16.8,6.117949302e-08
16.9,4.382611882e-08
17,5.266150316e-08
17.1,6.803559356e-08
17.2,4.313780507e-08
17.3,4.522227015e-08
17.4,4.687292841e-08
17.5,5.77113713e-08
17.6,5.028945655e-08
17.7,4.463761443e-08
17.8,4.511993279e-08
17.9,4.805808745e-08
18,2.556718861e-08
18.1,5.407447386e-08
18.2,2.82531934e-08
18.3,3.985974025e-08
18.4,2.565559847e-08
18.5,3.09810705e-08
18.6,3.02355997e-08
18.7,1.906262895e-08
18.8,1.972889575e-08
18.9,4.616507141e-08
19,1.87036362e-08
19.1,9.849514411e-09
19.2,1.712111551e-08
19.3,1.587156551e-08
19.4,2.852324141e-08
