# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 3.0873319925702304e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1795.632311
1.3,6606.150563
1.4,0
1.5,0
1.6,3129.047885
1.7,8573.13485
1.8,0
1.9,32074.46736
2,7520.068542
2.1,24827.33238
2.2,14111.30818
2.3,12774.5555
2.4,36047.22111
2.5,5975.045654
2.6,16450.90395
2.7,30685.52863
2.8,24176.98704
2.9,36980.51229
3,34525.9366
3.1,20163.01092
3.2,47696.59272
3.3,47712.4272
3.4,39468.1226
3.5,9765.564743
3.6,22462.78468
3.7,35038.92032
3.8,43198.6251
3.9,44001.80513
4,40312.97133
4.1,45818.60915
4.2,44520.93023
4.3,53806.89972
4.4,17127.88406
4.5,56634.42014
4.6,32591.84141
4.7,40357.29443
4.8,28540.34755
4.9,40234.50494
5,44655.59924
5.1,42178.15206
5.2,42461.73828
5.3,43118.42737
5.4,52374.9995
5.5,33534.71371
5.6,37575.7531
5.7,41549.15163
5.8,10700.25826
5.9,34995.46682
6,43934.69788
6.1,10793.75905
6.2,31391.4394
6.3,27154.46994
6.4,14249.69968
6.5,47981.91314
6.6,32198.06983
6.7,9608.827532
6.8,29531.28283
6.9,28687.37266
7,14117.14084
7.1,28467.1935
7.2,7047.873739
7.3,28684.55752
7.4,18930.49977
7.5,12387.58576
7.6,14658.15116
7.7,12866.6591
7.8,13659.51092
7.9,24431.88286
8,15908.06272
8.1,7737.82231
8.2,10255.25691
8.3,11846.50447
8.4,8217.375763
8.5,8880.829316
8.6,6016.761203
8.7,8479.373491
8.8,9410.591206
8.9,8683.903352
9,6106.513876
9.1,8413.941621
9.2,9705.181176
9.3,9395.587199
9.4,6997.336261
9.5,6095.95234
9.6,4669.599007
9.7,6791.716392
9.8,6526.37133
9.9,6713.090337
10,5527.102097
10.1,7265.288391
10.2,7180.156061
10.3,6985.543013
10.4,6842.850151
10.5,7139.667259
10.6,9702.236742
10.7,4333.164607
10.8,6644.93238
10.9,5865.140968
11,5561.739837
11.1,6312.842674
11.2,6929.308131
11.3,4949.498298
11.4,6367.098463
11.5,9486.454005
11.6,7327.117577
11.7,9233.336957
11.8,5002.305728
11.9,9018.635432
12,5291.357724
12.1,4700.984461
12.2,4201.513557
12.3,7312.564721
12.4,4030.121973
12.5,4120.175675
12.6,5725.009257
12.7,2530.462901
12.8,3755.077655
12.9,4588.743021
13,2779.674189
13.1,5490.123745
13.2,4100.690955
13.3,3365.376296
13.4,6019.587476
13.5,3616.823811
13.6,3634.449155
13.7,1799.2818
13.8,4926.590377
13.9,2390.826014
14,3329.671588
14.1,5314.107254
14.2,3578.576849
14.3,2003.060473
14.4,2600.301381
14.5,3904.092057
14.6,1670.163585
14.7,2957.738469
14.8,2034.302767
14.9,2581.358319
15,2977.899346
15.1,2392.301116
15.2,1337.003836
15.3,2672.377537
15.4,2381.246792
15.5,2234.137362
15.6,3382.900165
15.7,1298.067256
15.8,2517.851956
15.9,2925.16575
16,1851.012787
16.1,1984.552855
16.2,2267.305621
16.3,2501.193632
16.4,1790.215188
16.5,1643.03218
16.6,2331.161768
16.7,1726.251815
16.8,1838.371303
16.9,1317.692594
17,1580.559831
17.1,2033.436268
17.2,1294.473497
17.3,1353.775341
17.4,1400.829915
17.5,1722.2975
17.6,1499.57933
17.7,1327.367723
17.8,1345.650244
17.9,1436.091043
18,763.295365
18.1,1610.976899
18.2,841.9069238
18.3,1187.304309
18.4,762.1392104
18.5,921.4829731
18.6,899.6668426
18.7,568.7542417
18.8,586.1396786
18.9,1377.222729
19,553.3261774
19.1,291.8934328
19.2,506.8389301
19.3,469.9252553
19.4,843.4391327
19.5,900.0680144
19.6,484.5183368
19.7,319.7531836
19.8,724.0762393
19.9,642.3711879
20,462.3958379
20.1,558.4734433
20.2,687.8373943
20.3,667.7025051
20.4,380.8864295
20.5,395.1679667
20.6,540.1559814
20.7,513.0655169
20.8,724.0247506
20.9,373.7079468
21,664.7438263
21.1,508.1899357
21.2,591.6542365
21.3,544.344213
21.4,416.503471
21.5,322.5441439
21.6,670.9964708
21.7,523.1284284
21.8,408.8989987
21.9,596.0681016
22,389.3943972
22.1,534.8293981
22.2,690.3726166
22.3,249.3368199
22.4,386.0231483
22.5,455.0831584
22.6,312.7610494
22.7,480.1459744
22.8,525.1599732
22.9,508.0964167
23,455.5376038
23.1,441.5460755
23.2,397.2689791
23.3,241.6687685
23.4,322.8078432
23.5,381.8258781
23.6,315.018559
23.7,262.8078043
23.8,222.4565736
23.9,287.164962
24,252.1627764
24.1,244.3901992
24.2,222.3210372
24.3,155.762368
24.4,182.5655676
24.5,213.9980125
24.6,189.1544769
24.7,257.2794625
24.8,192.7648913
24.9,218.8527222
25,177.5314388
25.1,208.5395119
25.2,177.7295513
25.3,87.65570132
25.4,157.7106008
25.5,190.0203379
25.6,152.1779434
25.7,138.6100763
25.8,108.0048882
25.9,119.8903525
26,159.8986571
26.1,147.1686707
26.2,127.2385626
26.3,150.8184463
26.4,149.7424227
26.5,68.3550791
26.6,177.0806132
26.7,160.4187617
26.8,160.9602032
26.9,190.4614247
27,70.61280878
27.1,113.3550629
27.2,166.4691777
27.3,97.71342463
27.4,107.2458208
27.5,128.8462783
27.6,110.5998816
27.7,93.89841373
27.8,130.0363615
27.9,108.1717434
28,100.5877801
28.1,76.01724602
28.2,109.6991609
