# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 6.812920690579595e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3198287814
1.3,1.159800684e+10
1.4,0
1.5,0
1.6,5294405827
1.7,1.443367724e+10
1.8,0
1.9,5.245483336e+10
2,1.215331864e+10
2.1,3.951691684e+10
2.2,2.203838501e+10
2.3,1.970408581e+10
2.4,5.484660058e+10
2.5,8885527127
2.6,2.413625278e+10
2.7,4.423344966e+10
2.8,3.418531224e+10
2.9,5.12795901e+10
3,4.726862289e+10
3.1,2.7045586e+10
3.2,6.255133066e+10
3.3,6.148279756e+10
3.4,4.982211606e+10
3.5,1.198935795e+10
3.6,2.716448397e+10
3.7,4.153315507e+10
3.8,5.032625866e+10
3.9,5.0320245e+10
4,4.459656432e+10
4.1,5.096004327e+10
4.2,4.691828087e+10
4.3,5.557006871e+10
4.4,1.768454578e+10
4.5,5.587360469e+10
4.6,3.130655791e+10
4.7,3.800462748e+10
4.8,2.585565808e+10
4.9,3.582113615e+10
5,3.88915419e+10
5.1,3.583571618e+10
5.2,3.459304933e+10
5.3,3.520410777e+10
5.4,4.164252955e+10
5.5,2.531527914e+10
5.6,2.81340127e+10
5.7,3.045149569e+10
5.8,7765592519
5.9,2.485603842e+10
6,3.057992136e+10
6.1,7243349097
6.2,2.099299653e+10
6.3,1.84279816e+10
6.4,9256225088
6.5,3.226662834e+10
6.6,2.22723893e+10
6.7,6796151637
6.8,1.966076376e+10
6.9,2.033911151e+10
7,9021326721
7.1,2.00036899e+10
7.2,5544178956
7.3,2.27285412e+10
7.4,1.592915013e+10
7.5,1.037260605e+10
7.6,1.347929718e+10
7.7,1.226962093e+10
7.8,1.525720404e+10
7.9,2.549046241e+10
8,1.699745035e+10
8.1,8841417720
8.2,1.157288288e+10
8.3,1.425415241e+10
