# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 7.68098057276771e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5777.538003
1.3,21247.46207
1.4,0
1.5,0
1.6,10053.54779
1.7,27538.70223
1.8,0
1.9,102948.3352
2,24128.45847
2.1,79626.86247
2.2,45235.89983
2.3,40936.66268
2.4,115462.2139
2.5,19128.77027
2.6,52643.67025
2.7,98156.93136
2.8,77284.47537
2.9,118174.7903
3,110262.5238
3.1,64369.53914
3.2,152191.8363
3.3,152157.3002
3.4,125815.0885
3.5,31109.7467
3.6,71518.19553
3.7,111517.1347
3.8,137415.1191
3.9,139888.9498
4,128047.9171
4.1,145398.5156
4.2,141261.5293
4.3,170632.0795
4.4,54284.17875
4.5,179415.0457
4.6,103191.1231
4.7,127637.2345
4.8,90229.44732
4.9,127103.4848
5,140996.2104
5.1,133068.8424
5.2,133869.1457
5.3,135905.5025
5.4,164978.7041
5.5,105480.5337
5.6,118147.1037
5.7,130572.1472
5.8,33591.69004
5.9,109917.2392
6,137837.6458
6.1,33789.61125
6.2,98370.50589
6.3,84999.52061
6.4,44541.04658
6.5,149957.5221
6.6,100596.9256
6.7,30009.6033
6.8,92196.05533
6.9,89577.64989
7,44008.01298
7.1,88706.66104
7.2,21966.18372
7.3,89406.72253
7.4,58993.73617
7.5,38550.14097
7.6,45686.39909
7.7,40041.15156
7.8,42741.95194
7.9,76229.07446
8,49430.3722
8.1,24131.7552
8.2,32007.40186
8.3,36987.62481
8.4,25691.11418
8.5,27820.958
8.6,18799.68856
8.7,26669.82836
8.8,29526.70412
8.9,27254.84933
9,19319.94766
9.1,26463.22859
9.2,30640.46691
9.3,29657.97018
9.4,21942.04452
9.5,19039.58767
9.6,14762.36878
9.7,21220.41702
9.8,20487.19281
9.9,21220.39674
10,17450.08908
10.1,22974.8182
10.2,22698.42165
10.3,22102.86244
10.4,21703.82406
10.5,22604.47597
10.6,30726.11593
10.7,13763.01835
10.8,21080.32032
10.9,18600.77541
11,17626.23143
11.1,20013.68422
11.2,21981.58656
11.3,15684.7848
11.4,20217.41004
11.5,30055.4399
11.6,23244.87552
11.7,29292.2974
11.8,15855.61861
11.9,28593.21585
12,16760.28375
12.1,14897.75678
12.2,13326.29383
12.3,23175.48959
12.4,12771.31486
12.5,13054.27126
12.6,18130.47978
12.7,8001.373552
12.8,11886.27922
12.9,14515.52627
13,8791.312173
13.1,17389.75688
13.2,12946.71769
13.3,10643.71916
13.4,18991.05521
13.5,11429.63467
13.6,11476.77734
13.7,5691.429774
13.8,15570.0763
13.9,7562.878002
14,10508.70115
14.1,16762.29153
14.2,11292.90691
14.3,6316.011366
14.4,8197.62452
14.5,12323.14418
14.6,5269.514923
14.7,9327.218119
14.8,6416.355572
14.9,8118.426509
15,9390.169145
15.1,7533.152511
15.2,4213.874425
15.3,8398.996642
15.4,7501.669498
15.5,7037.571911
15.6,10646.35881
15.7,4087.354578
15.8,7928.17316
15.9,9200.797471
16,5823.793751
16.1,6245.821138
16.2,7129.698892
16.3,7869.736205
16.4,5620.952512
16.5,5166.641442
16.6,7300.960967
16.7,5428.346899
16.8,5774.482633
16.9,4142.908982
17,4944.179942
17.1,6387.825324
17.2,4059.464973
17.3,4252.505125
17.4,4399.335675
17.5,5406.843714
17.6,4709.524738
17.7,4166.801427
17.8,4224.09896
17.9,4506.720561
18,2396.042117
18.1,5047.498297
18.2,2641.362355
18.3,3710.253548
18.4,2390.562054
18.5,2879.292811
18.6,2819.412569
18.7,1778.741368
18.8,1836.355849
18.9,4293.506377
19,1733.810028
19.1,913.9616164
19.2,1586.764597
19.3,1471.51837
19.4,2639.998119
19.5,2817.747908
19.6,1512.40504
19.7,1000.375903
19.8,2251.669185
19.9,2009.120927
20,1440.447542
20.1,1746.342402
20.2,2133.027135
20.3,2086.989554
20.4,1184.64735
20.5,1234.306676
20.6,1687.732106
20.7,1602.807207
20.8,2261.388504
20.9,1161.077664
21,2075.862705
21.1,1579.630111
21.2,1846.18348
21.3,1689.870922
21.4,1299.085554
21.5,1001.441104
21.6,2091.905863
21.7,1626.052475
21.8,1274.824031
21.9,1847.356101
22,1213.61864
22.1,1657.870041
22.2,2151.692929
22.3,776.1599485
22.4,1191.375452
22.5,1416.854909
22.6,970.3955995
22.7,1494.204923
22.8,1624.253641
22.9,1580.968495
23,1410.727074
23.1,1373.544821
23.2,1232.25565
23.3,751.4149589
23.4,998.3880583
23.5,1186.269707
23.6,974.6966047
23.7,810.7454615
23.8,691.0229709
23.9,887.8853871
24,783.2178775
24.1,755.0846123
24.2,689.9503904
24.3,480.998578
24.4,566.0151554
24.5,661.7873451
24.6,586.252531
24.7,791.3875742
24.8,597.9698754
24.9,674.3370404
25,546.2040587
25.1,641.9810712
25.2,547.4452049
25.3,271.2237413
25.4,485.9515609
25.5,587.8934655
25.6,467.2219877
25.7,428.7520507
25.8,333.5120286
25.9,371.0862916
26,490.2694572
26.1,454.9311985
26.2,392.7290076
26.3,463.0380364
26.4,459.0877092
26.5,209.8860937
26.6,544.4587716
26.7,491.7845158
26.8,496.5188245
26.9,585.1565409
27,217.5718293
27.1,347.8058408
27.2,513.1465011
27.3,299.8017587
27.4,330.4466236
27.5,393.3209129
27.6,339.6311047
27.7,288.1834151
27.8,396.6730523
27.9,330.303937
28,307.4698596
28.1,232.5083412
