# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 3.924189758484536e-46
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.759718927e-07
1.3,1.382013675e-06
1.4,0
1.5,0
1.6,6.530796209e-07
1.7,1.788408224e-06
1.8,0
1.9,6.679070468e-06
2,1.564727655e-06
2.1,5.161163691e-06
2.2,2.930255108e-06
2.3,2.650632524e-06
2.4,7.471933944e-06
2.5,1.237091063e-06
2.6,3.402712917e-06
2.7,6.341470872e-06
2.8,4.988818758e-06
2.9,7.625222173e-06
3,7.109340439e-06
3.1,4.148417906e-06
3.2,9.801966055e-06
3.3,9.793062541e-06
3.4,8.09349055e-06
3.5,1.999593046e-06
3.6,4.593673091e-06
3.7,7.159458003e-06
3.8,8.8164321e-06
3.9,8.968724423e-06
4,8.200359133e-06
4.1,9.30064668e-06
4.2,9.034604827e-06
4.3,1.090703994e-05
4.4,3.467809457e-06
4.5,1.145197002e-05
4.6,6.582091199e-06
4.7,8.130193317e-06
4.8,5.744540246e-06
4.9,8.084522667e-06
5,8.962300273e-06
5.1,8.449990598e-06
5.2,8.493689714e-06
5.3,8.61987548e-06
5.4,1.045958587e-05
5.5,6.674442741e-06
5.6,7.471409572e-06
5.7,8.251224296e-06
5.8,2.119810341e-06
5.9,6.940743748e-06
6,8.691366742e-06
6.1,2.124728588e-06
6.2,6.193878833e-06
6.3,5.346051112e-06
6.4,2.795386757e-06
6.5,9.425871504e-06
6.6,6.311065576e-06
6.7,1.88352548e-06
6.8,5.77755855e-06
6.9,5.61481018e-06
7,2.752613355e-06
7.1,5.545031645e-06
7.2,1.37464106e-06
7.3,5.592164825e-06
7.4,3.694130711e-06
7.5,2.407340774e-06
7.6,2.862305436e-06
7.7,2.500735047e-06
7.8,2.687124571e-06
7.9,4.775220595e-06
8,3.084874742e-06
8.1,1.511638719e-06
8.2,2.007530311e-06
8.3,2.322273961e-06
8.4,1.615670728e-06
8.5,1.757184505e-06
8.6,1.17969609e-06
8.7,1.689248814e-06
8.8,1.864280276e-06
8.9,1.722272783e-06
9,1.231679207e-06
9.1,1.67743118e-06
9.2,1.948765624e-06
9.3,1.889677072e-06
9.4,1.386134955e-06
9.5,1.195620763e-06
9.6,9.408467719e-07
9.7,1.337982556e-06
9.8,1.29593717e-06
9.9,1.354004946e-06
10,1.109693073e-06
10.1,1.466170825e-06
10.2,1.447972596e-06
10.3,1.411686206e-06
10.4,1.388477396e-06
10.5,1.444189599e-06
10.6,1.963290486e-06
10.7,8.79770468e-07
10.8,1.35197749e-06
10.9,1.189701235e-06
11,1.127290142e-06
11.1,1.278410099e-06
11.2,1.406817436e-06
11.3,1.002998954e-06
11.4,1.295989919e-06
11.5,1.922874383e-06
11.6,1.487763363e-06
11.7,1.873945643e-06
11.8,1.013915333e-06
11.9,1.828983032e-06
12,1.071134038e-06
12.1,9.5202127e-07
12.2,8.52764629e-07
12.3,1.481295218e-06
12.4,8.162182044e-07
12.5,8.33735018e-07
12.6,1.154725567e-06
12.7,5.101425971e-07
12.8,7.585566046e-07
12.9,9.256898845e-07
13,5.610690001e-07
13.1,1.110583233e-06
13.2,8.243336347e-07
13.3,6.784146586e-07
13.4,1.209770156e-06
13.5,7.279333756e-07
13.6,7.303242934e-07
13.7,3.629250851e-07
13.8,9.915461596e-07
13.9,4.82298716e-07
14,6.682953798e-07
14.1,1.063374769e-06
14.2,7.180034788e-07
14.3,4.001377734e-07
14.4,5.206346746e-07
14.5,7.824131797e-07
14.6,3.348988965e-07
14.7,5.924550198e-07
14.8,4.076832765e-07
14.9,5.151670698e-07
15,5.96456527e-07
15.1,4.781600097e-07
15.2,2.675419758e-07
15.3,5.332182033e-07
15.4,4.759601132e-07
15.5,4.464483648e-07
15.6,6.720906655e-07
15.7,2.591938127e-07
15.8,5.025026021e-07
15.9,5.82730802e-07
16,3.684293685e-07
16.1,3.958338154e-07
16.2,4.505004041e-07
16.3,4.984553297e-07
16.4,3.557801909e-07
16.5,3.270980801e-07
16.6,4.621254278e-07
16.7,3.436886829e-07
16.8,3.654125792e-07
16.9,2.612147652e-07
17,3.126791673e-07
17.1,4.029848528e-07
17.2,2.567548432e-07
17.3,2.674248854e-07
17.4,2.780702123e-07
17.5,3.397643064e-07
17.6,2.976532622e-07
17.7,2.629254862e-07
17.8,2.667894292e-07
17.9,2.838505484e-07
18,1.513028331e-07
18.1,3.187031633e-07
18.2,1.666869821e-07
18.3,2.34071734e-07
18.4,1.504497183e-07
18.5,1.816286157e-07
18.6,1.771161113e-07
18.7,1.121500599e-07
18.8,1.150874056e-07
18.9,2.705619298e-07
19,1.091383926e-07
19.1,5.752323691e-08
19.2,9.900767406e-08
19.3,9.264912684e-08
19.4,1.653109885e-07
19.5,1.773383464e-07
19.6,9.51139111e-08
19.7,6.238397984e-08
19.8,1.416308381e-07
19.9,1.257962832e-07
20,9.051075245e-08
20.1,1.089133115e-07
20.2,1.340206128e-07
20.3,1.303382884e-07
20.4,7.439599455e-08
20.5,7.721929941e-08
20.6,1.059454842e-07
20.7,1.005112163e-07
20.8,1.418942126e-07
20.9,7.281661412e-08
21,1.296309528e-07
21.1,9.899244447e-08
21.2,1.151703158e-07
21.3,1.059092295e-07
21.4,8.08056677e-08
21.5,6.270024676e-08
21.6,1.30707684e-07
21.7,1.017956079e-07
21.8,7.931258874e-08
21.9,1.156487818e-07
22,7.54036207e-08
22.1,1.033827157e-07
22.2,1.342477786e-07
22.3,4.813519716e-08
22.4,7.443999363e-08
22.5,8.827380244e-08
22.6,6.063977085e-08
22.7,9.264882771e-08
22.8,1.014888332e-07
22.9,9.787968076e-08
23,8.808219424e-08
23.1,8.54768251e-08
23.2,7.691328174e-08
23.3,4.653933636e-08
23.4,6.183611304e-08
23.5,7.342731582e-08
23.6,6.01188955e-08
23.7,5.050584168e-08
23.8,4.276954002e-08
23.9,5.530151885e-08
24,4.853372412e-08
24.1,4.699952606e-08
24.2,4.275804072e-08
24.3,2.989574708e-08
24.4,3.503613207e-08
24.5,4.086879802e-08
24.6,3.601360391e-08
24.7,4.879167884e-08
24.8,3.696735866e-08
24.9,4.159266461e-08
25,3.390823896e-08
25.1,3.96417245e-08
25.2,3.395985584e-08
25.3,1.671741624e-08
25.4,3.015860855e-08
25.5,3.615444896e-08
25.6,2.889440002e-08
25.7,2.652524633e-08
25.8,2.046482213e-08
25.9,2.283606134e-08
26,3.031994467e-08
26.1,2.815160806e-08
26.2,2.414225493e-08
26.3,2.864068385e-08
26.4,2.822409386e-08
26.5,1.296818622e-08
26.6,3.339264176e-08
26.7,3.014408414e-08
26.8,3.047573389e-08
26.9,3.596955465e-08
27,1.330514615e-08
27.1,2.134655045e-08
27.2,3.151042397e-08
27.3,1.836163694e-08
27.4,2.027360032e-08
27.5,2.415348399e-08
27.6,2.088984827e-08
27.7,1.758985772e-08
27.8,2.429701981e-08
27.9,2.017213249e-08
28,1.873991206e-08
28.1,1.41464388e-08
28.2,2.05121074e-08
28.3,1.947330224e-08
28.4,1.781053345e-08
28.5,1.129504512e-08
28.6,1.804757391e-08
28.7,2.659284349e-08
28.8,1.647416825e-08
28.9,1.969544781e-08
29,1.095575216e-08
29.1,1.619303012e-08
29.2,1.426466309e-08
29.3,1.650646926e-08
29.4,1.361992465e-08
29.5,1.49361164e-08
29.6,1.50545567e-08
29.7,1.905389576e-08
29.8,8.965390395e-09
29.9,1.182915862e-08
30,1.158767159e-08
30.1,1.513622385e-08
30.2,1.483158025e-08
30.3,6.905148611e-09
30.4,7.875924067e-09
30.5,9.731698645e-09
30.6,1.210715297e-08
30.7,1.059037322e-08
30.8,7.935588156e-09
30.9,6.400152185e-09
31,1.195307168e-08
31.1,8.785460887e-09
31.2,6.369281085e-09
31.3,9.227091667e-09
31.4,6.300599828e-09
31.5,9.22972307e-09
31.6,7.78765169e-09
31.7,5.00608338e-09
31.8,5.002304443e-09
31.9,7.424129091e-09
32,5.952616924e-09
32.1,7.208370044e-09
32.2,9.941856257e-09
32.3,7.787710453e-09
32.4,6.630838416e-09
32.5,5.920403125e-09
32.6,5.292726322e-09
32.7,6.912087596e-09
32.8,4.784467728e-09
32.9,4.715473125e-09
33,5.154141409e-09
33.1,4.107887879e-09
33.2,5.608515863e-09
33.3,7.501048732e-09
33.4,4.450297609e-09
33.5,6.050501441e-09
33.6,6.578522502e-09
33.7,3.140681923e-09
33.8,4.446237334e-09
33.9,2.421602674e-09
34,4.126592681e-09
34.1,5.29649754e-09
34.2,3.13345404e-09
34.3,3.589717944e-09
34.4,5.500733538e-09
34.5,4.350213537e-09
34.6,3.821442689e-09
34.7,3.675046356e-09
34.8,2.28042421e-09
34.9,3.931946134e-09
35,2.873453736e-09
35.1,2.590682359e-09
35.2,1.689666696e-09
35.3,3.281064612e-09
