# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 1.865663578576892e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,108509.4124
1.3,399207.2938
1.4,0
1.5,0
1.6,189087.2342
1.7,518071.4443
1.8,0
1.9,1938248.484
2,454435.0274
2.1,1500306.734
2.2,852741.2594
2.3,771961.7775
2.4,2178320.559
2.5,361069.852
2.6,994122.1875
2.7,1854315.418
2.8,1461006.6
2.9,2234719.009
3,2086389.886
3.1,1218443.472
3.2,2882287.881
3.3,2883244.753
3.4,2385044.402
3.5,590129.5523
3.6,1357417.97
3.7,2117389.307
3.8,2610477.321
3.9,2659013.2
4,2436098.305
4.1,2768802.011
4.2,2690383.743
4.3,3251531.527
4.4,1035031.851
4.5,3422397.565
4.6,1969513.211
4.7,2438776.734
4.8,1724682.9
4.9,2431356.61
5,2698521.743
5.1,2548810.504
5.2,2565947.517
5.3,2605631.001
5.4,3165002.314
5.5,2026490.644
5.6,2270689.196
5.7,2510800.235
5.8,646612.7441
5.9,2114763.428
6,2654957.933
6.1,652262.9631
6.2,1896973.352
6.3,1640934.816
6.4,861104.2077
6.5,2899529.69
6.6,1945717.737
6.7,580657.9792
6.8,1784564.761
6.9,1733567.575
7,853093.7253
7.1,1720262.227
7.2,425900.4659
7.3,1733397.457
7.4,1143963.268
7.5,748577.3359
7.6,885786.7836
7.7,777527.5651
7.8,825439.3141
7.9,1476409.862
8,961318.4875
8.1,467593.809
8.2,619721.4732
8.3,715879.9888
8.4,496573.0511
8.5,536665.3098
8.6,363590.7076
8.7,512405.4792
8.8,568678.6296
8.9,524765.1449
9,369014.4292
9.1,508451.4549
9.2,586480.5952
9.3,567771.9429
9.4,422846.5044
9.5,368376.1994
9.6,282182.1824
9.7,410420.9699
9.8,394386.2636
9.9,405669.6258
10,334000.7846
10.1,439038.7549
10.2,433894.2389
10.3,422133.8427
10.4,413510.9645
10.5,431447.5152
10.6,586302.664
10.7,261851.5731
10.8,401550.8651
10.9,354428.3515
11,336093.9307
11.1,381482.804
11.2,418735.589
11.3,299096.3955
11.4,384761.4618
11.5,573262.9911
11.6,442775.0702
11.7,557967.2193
11.8,302287.5294
11.9,544992.8836
12,319754.8372
12.1,284078.794
12.2,253895.9476
12.3,441895.6464
12.4,243538.8161
12.5,248980.7287
12.6,345960.2428
12.7,152914.9597
12.8,226917.9872
12.9,277296.0843
13,167974.7078
13.1,331766.1961
13.2,247803.2742
13.3,203368.4747
13.4,363761.4982
13.5,218563.3573
13.6,219628.4505
13.7,108729.9497
13.8,297712.0781
13.9,144476.753
14,201210.8521
14.1,321129.5831
14.2,216252.1072
14.3,121044.2213
14.4,157135.2738
14.5,235922.8737
14.6,100927.3825
14.7,178735.068
14.8,122932.1819
14.9,155990.5514
15,179953.3825
15.1,144565.8929
15.2,80794.65917
15.3,161490.8099
15.4,143897.8841
15.5,135008.1143
15.6,204427.4358
15.7,78441.7357
15.8,152152.8848
15.9,176766.7104
16,111856.0346
16.1,119925.8127
16.2,137012.4603
16.3,151146.2283
16.4,108182.0576
16.5,99287.84153
16.6,140871.2641
16.7,104316.774
16.8,111092.1143
16.9,79627.68781
17,95512.66003
17.1,122879.8196
17.2,78224.56617
17.3,81808.15517
17.4,84651.64608
17.5,104077.8162
17.6,90619.03762
17.7,80212.35238
17.8,81317.15848
17.9,86782.46331
18,46125.66338
18.1,97350.7525
18.2,50876.1315
18.3,71748.37079
18.4,46055.79737
18.5,55684.88343
18.6,54366.54254
18.7,34369.61352
18.8,35420.2092
18.9,83225.07238
19,33437.30116
19.1,17639.01478
19.2,30628.09359
19.3,28397.41355
19.4,50968.72233
19.5,54390.78521
19.6,29279.26819
19.7,19322.56946
19.8,43755.66577
19.9,38818.259
20,27942.41357
20.1,33748.34859
20.2,41565.76545
20.3,40349.02136
20.4,23016.82945
20.5,23879.85758
20.6,32641.43097
20.7,31004.36398
20.8,43752.55432
20.9,22583.03632
21,40170.22947
21.1,30709.73437
21.2,35753.45194
21.3,32894.52429
21.4,25169.1544
21.5,19491.22619
21.6,40548.07452
21.7,31612.46209
21.8,24709.61889
21.9,36020.18021
22,23530.96286
22.1,32319.54747
22.2,41718.96801
22.3,15067.33402
22.4,23327.23951
22.5,27500.51099
22.6,18900.03732
22.7,29015.04791
22.8,31735.22761
22.9,30704.08305
23,27527.97296
23.1,26682.46996
23.2,24006.821
23.3,14603.95644
23.4,19507.16144
23.5,23073.59998
23.6,19036.45781
23.7,15881.38075
23.8,13442.97044
23.9,17353.27499
24,15238.10555
24.1,14768.41152
24.2,13434.78002
24.3,9412.66367
24.4,11032.37135
24.5,12931.82265
24.6,11430.53676
24.7,15547.30505
24.8,11648.7128
24.9,13225.191
25,10728.16076
25.1,12601.96743
25.2,10740.13263
25.3,5297.002389
25.4,9530.394677
25.5,11482.86043
25.6,9196.058184
25.7,8376.156878
25.8,6526.696407
25.9,7244.930725
26,9662.618127
26.1,8893.349645
26.2,7688.980407
26.3,9113.904265
26.4,9048.880549
26.5,4130.672755
26.6,10700.91753
26.7,9694.047865
26.8,9726.766974
26.9,11509.51514
27,4267.106545
27.1,6850.005532
27.2,10059.67232
27.3,5904.786978
27.4,6480.82624
27.5,7786.134085
27.6,6683.510919
27.7,5674.247247
27.8,7858.050385
27.9,6536.779405
28,6078.483243
28.1,4593.694737
28.2,6629.080693
28.3,6278.582841
28.4,5781.915667
28.5,3662.108558
28.6,5850.25606
28.7,8583.665364
28.8,5346.086644
28.9,6403.472689
29,3573.109262
29.1,5278.915199
29.2,4655.406222
29.3,5410.244708
29.4,4467.76451
29.5,4889.299667
29.6,4916.008053
29.7,6245.112804
29.8,2943.310547
29.9,3889.469742
30,3826.689963
30.1,4997.19657
30.2,4902.877764
30.3,2278.391611
30.4,2599.053548
30.5,3210.544607
30.6,3993.040631
30.7,3498.302651
30.8,2624.74257
30.9,2123.359977
31,3967.321974
31.1,2928.856964
31.2,2117.949936
31.3,3069.495986
31.4,2102.916401
31.5,3076.527084
31.6,2595.758685
31.7,1670.709847
31.8,1687.070592
31.9,2489.351469
32,2006.21749
32.1,2414.485896
32.2,3318.17635
32.3,2604.974572
32.4,2230.815649
32.5,1986.016256
32.6,1782.180796
32.7,2353.169516
32.8,1615.44775
32.9,1607.209277
33,1743.215908
33.1,1394.760755
33.2,1892.119065
33.3,2543.776536
33.4,1505.333733
33.5,2048.201861
33.6,2239.560382
33.7,1068.937366
33.8,1516.529409
33.9,823.4923643
34,1416.428892
34.1,1803.325137
34.2,1069.78807
34.3,1226.102048
34.4,1887.049613
34.5,1499.012353
34.6,1319.210288
34.7,1262.788114
34.8,784.1077539
34.9,1362.9114
35,986.4427247
35.1,895.3658089
35.2,583.4300237
35.3,1133.860177
35.4,1009.25522
35.5,1591.998518
35.6,1100.121163
35.7,1125.113146
35.8,1302.298415
35.9,993.0686126
36,764.9795599
36.1,1057.66045
36.2,552.634624
36.3,953.7011295
36.4,806.9734199
36.5,889.7916764
36.6,909.8210826
36.7,997.9576646
36.8,820.1406645
36.9,1004.98626
37,819.7629145
37.1,596.4713021
37.2,612.9547933
37.3,653.0997592
37.4,936.9674858
37.5,611.5485386
37.6,892.3021221
37.7,602.2542535
37.8,421.2533016
37.9,936.2043835
38,588.3678761
38.1,369.4558416
38.2,473.8570135
38.3,602.6620069
38.4,579.4658391
38.5,660.3907365
38.6,455.300049
38.7,434.3378018
38.8,527.7056076
38.9,477.0406701
39,182.2928709
39.1,440.9207096
39.2,249.7099637
39.3,497.324822
39.4,359.3102093
39.5,152.132699
39.6,412.7797042
39.7,298.8304616
39.8,337.3926101
39.9,220.257405
40,187.7534822
40.1,302.1945248
40.2,331.7544956
40.3,184.2726729
40.4,224.015655
40.5,260.4290214
40.6,188.6834222
40.7,317.475784
40.8,128.358132
40.9,124.2534547
41,224.7291336
41.1,169.157267
41.2,234.8046715
41.3,213.2150667
41.4,142.7769984
41.5,217.1234299
41.6,280.8477677
41.7,201.2001616
41.8,187.677533
41.9,158.7781599
42,235.2354041
42.1,129.591964
42.2,146.0327978
42.3,97.80982954
42.4,206.6434395
42.5,197.7800705
42.6,106.229012
42.7,251.0599073
42.8,109.7220084
42.9,112.5491933
43,163.1295541
43.1,83.20437582
43.2,111.1046105
43.3,135.4360411
43.4,172.7136684
43.5,185.2124791
43.6,164.1730375
43.7,186.2151089
43.8,141.6684586
43.9,126.9703703
44,81.3753638
44.1,138.5711831
44.2,68.78551646
44.3,88.58050337
44.4,115.5350322
44.5,80.98066398
44.6,91.64490407
44.7,111.558652
44.8,99.31751674
44.9,130.3153191
45,80.96260599
45.1,52.13342176
45.2,96.28926379
45.3,88.98187345
45.4,91.16930668
45.5,70.4888447
45.6,75.07408364
45.7,81.36525668
45.8,110.8469957
45.9,89.57485514
46,64.09227774
46.1,57.77357105
46.2,70.79487235
46.3,69.58256981
46.4,77.83020261
46.5,51.67595142
46.6,56.1034563
46.7,88.81586037
46.8,68.97781397
46.9,37.83798287
47,62.01576208
47.1,64.42968412
47.2,42.01023694
47.3,44.45045952
47.4,44.29913083
47.5,38.47958334
47.6,41.17431371
47.7,40.16743717
47.8,41.6019667
47.9,34.24354865
48,46.20589934
48.1,30.40085424
48.2,35.71585684
48.3,33.00516059
48.4,30.7281789
48.5,30.46923155
48.6,23.89798947
48.7,27.67573836
48.8,27.73530113
48.9,28.7130793
49,36.9905314
49.1,15.05414321
49.2,31.45338803
49.3,15.73344604
49.4,23.65056102
49.5,27.74113373
49.6,27.54127026
49.7,21.92402985
49.8,26.81896488
49.9,31.80206485
50,24.39294125
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
