# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 2.4289393273450655e-45
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4.855413658e-06
1.3,1.779992897e-05
1.4,0
1.5,0
1.6,8.351821515e-06
1.7,2.283899231e-05
1.8,0
1.9,8.482945373e-05
2,1.982640522e-05
2.1,6.521025755e-05
2.2,3.689532066e-05
2.3,3.329540103e-05
2.4,9.357236068e-05
2.5,1.543499122e-05
2.6,4.233130184e-05
2.7,7.866594053e-05
2.8,6.163327891e-05
2.9,9.392883775e-05
3,8.723367889e-05
3.1,5.076503899e-05
3.2,0.0001194845397
3.3,0.0001189470924
3.4,9.799940406e-05
3.5,2.40984082e-05
3.6,5.51557778e-05
3.7,8.572140232e-05
3.8,0.0001051979253
3.9,0.0001066516318
4,9.680389784e-05
4.1,0.0001099323745
4.2,0.0001058735974
4.3,0.0001274242774
4.4,4.042186835e-05
4.5,0.0001326247572
4.6,7.593986536e-05
4.7,9.326496292e-05
4.8,6.560690002e-05
4.9,9.182419944e-05
5,0.0001013819634
5.1,9.51307288e-05
5.2,9.52022994e-05
5.3,9.625446136e-05
5.4,0.0001166614084
5.5,7.349658427e-05
5.6,8.213095226e-05
5.7,9.024700673e-05
5.8,2.311622923e-05
5.9,7.552153221e-05
6,9.389920129e-05
6.1,2.264839978e-05
6.2,6.632689533e-05
6.3,5.698824599e-05
6.4,2.948177074e-05
6.5,0.000100214541
6.6,6.632547497e-05
6.7,1.984201066e-05
6.8,6.050672277e-05
6.9,5.906945403e-05
7,2.857964073e-05
7.1,5.740586757e-05
7.2,1.4346835e-05
7.3,5.83257522e-05
7.4,3.871493517e-05
7.5,2.491226016e-05
7.6,3.004096371e-05
7.7,2.582934419e-05
7.8,2.920373505e-05
7.9,5.096756285e-05
8,3.246251335e-05
8.1,1.623047411e-05
8.2,2.152244912e-05
8.3,2.529563521e-05
8.4,1.776040307e-05
8.5,1.958731311e-05
8.6,1.273243945e-05
8.7,1.934958266e-05
8.8,2.10461494e-05
8.9,1.93251214e-05
9,1.462428065e-05
9.1,1.925847969e-05
9.2,2.293327273e-05
9.3,2.235274956e-05
9.4,1.592116013e-05
9.5,1.327967144e-05
9.6,1.110358661e-05
9.7,1.525452654e-05
9.8,1.489860066e-05
9.9,1.610552812e-05
10,1.30537675e-05
10.1,1.748460555e-05
10.2,1.725563299e-05
10.3,1.685302978e-05
10.4,1.65995108e-05
10.5,1.718646295e-05
10.6,2.334157211e-05
10.7,1.058628202e-05
10.8,1.637036293e-05
10.9,1.425748357e-05
11,1.35383388e-05
11.1,1.528821253e-05
11.2,1.684007424e-05
11.3,1.200605106e-05
11.4,1.557753935e-05
11.5,2.290577144e-05
11.6,1.778253012e-05
11.7,2.244712134e-05
11.8,1.210733454e-05
11.9,2.176399114e-05
12,1.269400296e-05
12.1,1.125056915e-05
12.2,1.017302569e-05
12.3,1.756294949e-05
12.4,9.687712819e-06
12.5,9.841573343e-06
12.6,1.360750217e-05
12.7,5.97536698e-06
12.8,8.919096682e-06
12.9,1.082736758e-05
13,6.594904533e-06
13.1,1.30761342e-05
13.2,9.565721141e-06
13.3,7.903106225e-06
13.4,1.409181167e-05
13.5,8.438390897e-06
13.6,8.458302756e-06
13.7,4.236242284e-06
13.8,1.151676088e-05
13.9,5.637135645e-06
14,7.707731526e-06
14.1,1.223261189e-05
14.2,8.271080158e-06
14.3,4.603944971e-06
14.4,5.955593913e-06
14.5,9.031818236e-06
14.6,3.829906235e-06
14.7,6.792626928e-06
14.8,4.672811884e-06
14.9,5.875393823e-06
15,6.820300202e-06
15.1,5.441023175e-06
15.2,3.046377117e-06
15.3,6.080840728e-06
15.4,5.399315137e-06
